 6.14635000e-01  1.03518708e-02  6.14635000e-01  1.00250418e-01  6.14635000e-01  7.03403954e-01  6.14635000e-01  7.03407082e-01  6.14635000e-01  4.65626982e-01  6.14635000e-01  2.96831522e-05 
 6.14885000e-01  1.03609603e-02  6.14885000e-01  1.00451725e-01  6.14885000e-01  7.03356755e-01  6.14885000e-01  7.03359882e-01  6.14885000e-01  4.65626982e-01  6.14885000e-01  2.96970060e-05 
 6.15135000e-01  1.03700102e-02  6.15135000e-01  1.00653115e-01  6.15135000e-01  7.03309789e-01  6.15135000e-01  7.03312917e-01  6.15135000e-01  4.65626982e-01  6.15135000e-01  2.97107972e-05 
 6.15385000e-01  1.03790215e-02  6.15385000e-01  1.00854588e-01  6.15385000e-01  7.03263054e-01  6.15385000e-01  7.03266181e-01  6.15385000e-01  4.65626982e-01  6.15385000e-01  2.97245272e-05 
 6.15635000e-01  1.03879938e-02  6.15635000e-01  1.01056143e-01  6.15635000e-01  7.03216547e-01  6.15635000e-01  7.03219674e-01  6.15635000e-01  4.65626982e-01  6.15635000e-01  2.97381959e-05 
 6.15885000e-01  1.03969278e-02  6.15885000e-01  1.01257781e-01  6.15885000e-01  7.03170268e-01  6.15885000e-01  7.03173394e-01  6.15885000e-01  4.65626982e-01  6.15885000e-01  2.97518038e-05 
 6.16135000e-01  1.04058234e-02  6.16135000e-01  1.01459499e-01  6.16135000e-01  7.03124215e-01  6.16135000e-01  7.03127340e-01  6.16135000e-01  4.65626982e-01  6.16135000e-01  2.97653512e-05 
 6.16385000e-01  1.04146812e-02  6.16385000e-01  1.01661298e-01  6.16385000e-01  7.03078385e-01  6.16385000e-01  7.03081509e-01  6.16385000e-01  4.65626982e-01  6.16385000e-01  2.97788388e-05 
 6.16635000e-01  1.04235005e-02  6.16635000e-01  1.01863176e-01  6.16635000e-01  7.03032779e-01  6.16635000e-01  7.03035904e-01  6.16635000e-01  4.65626982e-01  6.16635000e-01  2.97922659e-05 
 6.16885000e-01  1.04322823e-02  6.16885000e-01  1.02065135e-01  6.16885000e-01  7.02987394e-01  6.16885000e-01  7.02990519e-01  6.16885000e-01  4.65626982e-01  6.16885000e-01  2.98056338e-05 
 6.17135000e-01  1.04410274e-02  6.17135000e-01  1.02267172e-01  6.17135000e-01  7.02942228e-01  6.17135000e-01  7.02945351e-01  6.17135000e-01  4.65626982e-01  6.17135000e-01  2.98189434e-05 
 6.17385000e-01  1.04497347e-02  6.17385000e-01  1.02469287e-01  6.17385000e-01  7.02897281e-01  6.17385000e-01  7.02900403e-01  6.17385000e-01  4.65626982e-01  6.17385000e-01  2.98321939e-05 
 6.17635000e-01  1.04584050e-02  6.17635000e-01  1.02671480e-01  6.17635000e-01  7.02852550e-01  6.17635000e-01  7.02855673e-01  6.17635000e-01  4.65626982e-01  6.17635000e-01  2.98453860e-05 
 6.17885000e-01  1.04670388e-02  6.17885000e-01  1.02873750e-01  6.17885000e-01  7.02808034e-01  6.17885000e-01  7.02811156e-01  6.17885000e-01  4.65626982e-01  6.17885000e-01  2.98585203e-05 
 6.18135000e-01  1.04756361e-02  6.18135000e-01  1.03076096e-01  6.18135000e-01  7.02763731e-01  6.18135000e-01  7.02766853e-01  6.18135000e-01  4.65626982e-01  6.18135000e-01  2.98715972e-05 
 6.18385000e-01  1.04841971e-02  6.18385000e-01  1.03278519e-01  6.18385000e-01  7.02719640e-01  6.18385000e-01  7.02722762e-01  6.18385000e-01  4.65626982e-01  6.18385000e-01  2.98846170e-05 
