 5.40728506e-01  5.40728506e-01  5.40728506e-01  3.28929463e-12 
 5.45728506e-01  5.45728506e-01  5.45728506e-01  3.85571442e-12 
 5.50728506e-01  5.50728506e-01  5.50728506e-01  4.52916158e-12 
 5.55728506e-01  5.55728506e-01  5.55728506e-01  5.32963956e-12 
 5.60728506e-01  5.60728506e-01  5.60728506e-01  6.28089960e-12 
 5.65728506e-01  5.65728506e-01  5.65728506e-01  7.41114517e-12 
 5.70728506e-01  5.70728506e-01  5.70728506e-01  8.75386651e-12 
 5.75728506e-01  5.75728506e-01  5.75728506e-01  1.03488335e-11 
 5.80728506e-01  5.80728506e-01  5.80728506e-01  1.22432736e-11 
 5.85728506e-01  5.85728506e-01  5.85728506e-01  1.44932727e-11 
 5.90728506e-01  5.90728506e-01  5.90728506e-01  1.71654382e-11 
 5.95728506e-01  5.95728506e-01  5.95728506e-01  2.03388756e-11 
 6.00728506e-01  6.00728506e-01  6.00728506e-01  2.41075354e-11 
 6.05728506e-01  6.05728506e-01  6.05728506e-01  2.85830032e-11 
 6.10728506e-01  6.10728506e-01  6.10728506e-01  3.38978130e-11 
 6.15728506e-01  6.15728506e-01  6.15728506e-01  4.02093847e-11 
 6.20728506e-01  6.20728506e-01  6.20728506e-01  4.77047023e-11 
 6.25728506e-01  6.25728506e-01  6.25728506e-01  5.66058725e-11 
 6.30728506e-01  6.30728506e-01  6.30728506e-01  6.71767290e-11 
 6.35728506e-01  6.35728506e-01  6.35728506e-01  7.97306810e-11 
 6.40728506e-01  6.40728506e-01  6.40728506e-01  9.46400381e-11 
 6.45728506e-01  6.45728506e-01  6.45728506e-01  1.12347093e-10 
 6.50728506e-01  6.50728506e-01  6.50728506e-01  1.33377288e-10 
 6.55728506e-01  6.55728506e-01  6.55728506e-01  1.58354865e-10 
 6.60728506e-01  6.60728506e-01  6.60728506e-01  1.88021462e-10 
 6.65728506e-01  6.65728506e-01  6.65728506e-01  2.23258211e-10 
 6.70728506e-01  6.70728506e-01  6.70728506e-01  2.65112003e-10 
 6.75728506e-01  6.75728506e-01  6.75728506e-01  3.14826695e-10 
 6.80728506e-01  6.80728506e-01  6.80728506e-01  3.73880209e-10 
 6.85728506e-01  6.85728506e-01  6.85728506e-01  4.44028605e-10 
 6.90728506e-01  6.90728506e-01  6.90728506e-01  5.27358475e-10 
 6.95728506e-01  6.95728506e-01  6.95728506e-01  6.26349199e-10 
 7.00728506e-01  7.00728506e-01  7.00728506e-01  7.43946931e-10 
 7.05728506e-01  7.05728506e-01  7.05728506e-01  8.83652530e-10 
 7.10728506e-01  7.10728506e-01  7.10728506e-01  1.04962605e-09 
 7.15728506e-01  7.15728506e-01  7.15728506e-01  1.24681089e-09 
 7.20728506e-01  7.20728506e-01  7.20728506e-01  1.48108138e-09 
 7.25728506e-01  7.25728506e-01  7.25728506e-01  1.75941802e-09 
 7.30728506e-01  7.30728506e-01  7.30728506e-01  2.09011584e-09 
 7.35728506e-01  7.35728506e-01  7.35728506e-01  2.48303179e-09 
 7.40728506e-01  7.40728506e-01  7.40728506e-01  2.94987867e-09 
 7.45728506e-01  7.45728506e-01  7.45728506e-01  3.50457423e-09 
 7.50728506e-01  7.50728506e-01  7.50728506e-01  4.16365569e-09 
 7.55728506e-01  7.55728506e-01  7.55728506e-01  4.94677186e-09 
 7.60728506e-01  7.60728506e-01  7.60728506e-01  5.87726727e-09 
 7.65728506e-01  7.65728506e-01  7.65728506e-01  6.98287522e-09 
 7.70728506e-01  7.70728506e-01  7.70728506e-01  8.29653985e-09 
 7.75728506e-01  7.75728506e-01  7.75728506e-01  9.85739066e-09 
 7.80728506e-01  7.80728506e-01  7.80728506e-01  1.17118973e-08 
 7.85728506e-01  7.85728506e-01  7.85728506e-01  1.39152370e-08 
 7.90728506e-01  7.90728506e-01  7.90728506e-01  1.65329124e-08 
 7.95728506e-01  7.95728506e-01  7.95728506e-01  1.96426639e-08 
 8.00728506e-01  8.00728506e-01  8.00728506e-01  2.33367282e-08 
