 6.48101148e-01  6.48101148e-01  6.48101148e-01  7.46696182e-13 
 6.53101148e-01  6.53101148e-01  6.53101148e-01  8.65753787e-13 
 6.58101148e-01  6.58101148e-01  6.58101148e-01  1.00812754e-12 
 6.63101148e-01  6.63101148e-01  6.63101148e-01  1.17826054e-12 
 6.68101148e-01  6.68101148e-01  6.68101148e-01  1.38144543e-12 
 6.73101148e-01  6.73101148e-01  6.73101148e-01  1.62398848e-12 
 6.78101148e-01  6.78101148e-01  6.78101148e-01  1.91340313e-12 
 6.83101148e-01  6.83101148e-01  6.83101148e-01  2.25864045e-12 
 6.88101148e-01  6.88101148e-01  6.88101148e-01  2.67036633e-12 
 6.93101148e-01  6.93101148e-01  6.93101148e-01  3.16128868e-12 
 6.98101148e-01  6.98101148e-01  6.98101148e-01  3.74654925e-12 
 7.03101148e-01  7.03101148e-01  7.03101148e-01  4.44419074e-12 
 7.08101148e-01  7.08101148e-01  7.08101148e-01  5.27571245e-12 
 7.13101148e-01  7.13101148e-01  7.13101148e-01  6.26673364e-12 
 7.18101148e-01  7.18101148e-01  7.18101148e-01  7.44778316e-12 
 7.23101148e-01  7.23101148e-01  7.23101148e-01  8.85524197e-12 
 7.28101148e-01  7.28101148e-01  7.28101148e-01  1.05324657e-11 
 7.33101148e-01  7.33101148e-01  7.33101148e-01  1.25311234e-11 
 7.38101148e-01  7.38101148e-01  7.38101148e-01  1.49127929e-11 
 7.43101148e-01  7.43101148e-01  7.43101148e-01  1.77508624e-11 
 7.48101148e-01  7.48101148e-01  7.48101148e-01  2.11327999e-11 
 7.53101148e-01  7.53101148e-01  7.53101148e-01  2.51628546e-11 
 7.58101148e-01  7.58101148e-01  7.58101148e-01  2.99652813e-11 
 7.63101148e-01  7.63101148e-01  7.63101148e-01  3.56881829e-11 
 7.68101148e-01  7.68101148e-01  7.68101148e-01  4.25080913e-11 
 7.73101148e-01  7.73101148e-01  7.73101148e-01  5.06354310e-11 
 7.78101148e-01  7.78101148e-01  7.78101148e-01  6.03210312e-11 
 7.83101148e-01  7.83101148e-01  7.83101148e-01  7.18638915e-11 
 7.88101148e-01  7.88101148e-01  7.88101148e-01  8.56204422e-11 
 7.93101148e-01  7.93101148e-01  7.93101148e-01  1.02015585e-10 
 7.98101148e-01  7.98101148e-01  7.98101148e-01  1.21555857e-10 
 8.03101148e-01  8.03101148e-01  8.03101148e-01  1.44845133e-10 
 8.08101148e-01  8.08101148e-01  8.08101148e-01  1.72603340e-10 
 8.13101148e-01  8.13101148e-01  8.13101148e-01  2.05688786e-10 
 8.18101148e-01  8.18101148e-01  8.18101148e-01  2.45124772e-10 
 8.23101148e-01  8.23101148e-01  8.23101148e-01  2.92131342e-10 
 8.28101148e-01  8.28101148e-01  8.28101148e-01  3.48163131e-10 
 8.33101148e-01  8.33101148e-01  8.33101148e-01  4.14954507e-10 
 8.38101148e-01  8.38101148e-01  8.38101148e-01  4.94573399e-10 
 8.43101148e-01  8.43101148e-01  8.43101148e-01  5.89485484e-10 
 8.48101148e-01  8.48101148e-01  8.48101148e-01  7.02630735e-10 
 8.53101148e-01  8.53101148e-01  8.53101148e-01  8.37514691e-10 
 8.58101148e-01  8.58101148e-01  8.58101148e-01  9.98317294e-10 
 8.63101148e-01  8.63101148e-01  8.63101148e-01  1.19002266e-09 
 8.68101148e-01  8.68101148e-01  8.68101148e-01  1.41857381e-09 
 8.73101148e-01  8.73101148e-01  8.73101148e-01  1.69105713e-09 
 8.78101148e-01  8.78101148e-01  8.78101148e-01  2.01592231e-09 
 8.83101148e-01  8.83101148e-01  8.83101148e-01  2.40324444e-09 
 8.88101148e-01  8.88101148e-01  8.88101148e-01  2.86503649e-09 
 8.93101148e-01  8.93101148e-01  8.93101148e-01  3.41562161e-09 
