 8.83941523e-01  1.80030653e-02  8.83941523e-01  3.72969120e-01  8.83941523e-01  4.55571015e-01  8.83941523e-01  4.55572622e-01  8.83941523e-01  3.92553871e-01  8.83941523e-01  4.03837548e-05 
 8.84191523e-01  1.80070958e-02  8.84191523e-01  3.73157920e-01  8.84191523e-01  4.55556941e-01  8.84191523e-01  4.55558543e-01  8.84191523e-01  3.92553871e-01  8.84191523e-01  4.03891408e-05 
 8.84441523e-01  1.80111238e-02  8.84441523e-01  3.73346610e-01  8.84441523e-01  4.55542878e-01  8.84441523e-01  4.55544474e-01  8.84441523e-01  3.92553871e-01  8.84441523e-01  4.03945233e-05 
 8.84691523e-01  1.80151494e-02  8.84691523e-01  3.73535188e-01  8.84691523e-01  4.55528827e-01  8.84691523e-01  4.55530416e-01  8.84691523e-01  3.92553871e-01  8.84691523e-01  4.03999022e-05 
 8.84941523e-01  1.80191723e-02  8.84941523e-01  3.73723654e-01  8.84941523e-01  4.55514786e-01  8.84941523e-01  4.55516370e-01  8.84941523e-01  3.92553871e-01  8.84941523e-01  4.04052772e-05 
 8.85191523e-01  1.80231928e-02  8.85191523e-01  3.73912006e-01  8.85191523e-01  4.55500757e-01  8.85191523e-01  4.55502334e-01  8.85191523e-01  3.92553871e-01  8.85191523e-01  4.04106486e-05 
 8.85441523e-01  1.80272107e-02  8.85441523e-01  3.74100244e-01  8.85441523e-01  4.55486738e-01  8.85441523e-01  4.55488310e-01  8.85441523e-01  3.92553871e-01  8.85441523e-01  4.04160162e-05 
 8.85691523e-01  1.80312260e-02  8.85691523e-01  3.74288367e-01  8.85691523e-01  4.55472732e-01  8.85691523e-01  4.55474297e-01  8.85691523e-01  3.92553871e-01  8.85691523e-01  4.04213801e-05 
 8.85941523e-01  1.80352386e-02  8.85941523e-01  3.74476374e-01  8.85941523e-01  4.55458736e-01  8.85941523e-01  4.55460296e-01  8.85941523e-01  3.92553871e-01  8.85941523e-01  4.04267401e-05 
 8.86191523e-01  1.80392487e-02  8.86191523e-01  3.74664263e-01  8.86191523e-01  4.55444752e-01  8.86191523e-01  4.55446307e-01  8.86191523e-01  3.92553871e-01  8.86191523e-01  4.04320963e-05 
 8.86441523e-01  1.80432562e-02  8.86441523e-01  3.74852035e-01  8.86441523e-01  4.55430780e-01  8.86441523e-01  4.55432328e-01  8.86441523e-01  3.92553871e-01  8.86441523e-01  4.04374487e-05 
 8.86691523e-01  1.80472610e-02  8.86691523e-01  3.75039688e-01  8.86691523e-01  4.55416819e-01  8.86691523e-01  4.55418361e-01  8.86691523e-01  3.92553871e-01  8.86691523e-01  4.04427972e-05 
 8.86941523e-01  1.80512630e-02  8.86941523e-01  3.75227222e-01  8.86941523e-01  4.55402870e-01  8.86941523e-01  4.55404407e-01  8.86941523e-01  3.92553871e-01  8.86941523e-01  4.04481417e-05 
 8.87191523e-01  1.80552625e-02  8.87191523e-01  3.75414634e-01  8.87191523e-01  4.55388932e-01  8.87191523e-01  4.55390463e-01  8.87191523e-01  3.92553871e-01  8.87191523e-01  4.04534825e-05 
 8.87441523e-01  1.80592591e-02  8.87441523e-01  3.75601925e-01  8.87441523e-01  4.55375007e-01  8.87441523e-01  4.55376532e-01  8.87441523e-01  3.92553871e-01  8.87441523e-01  4.04588192e-05 
 8.87691523e-01  1.80632531e-02  8.87691523e-01  3.75789093e-01  8.87691523e-01  4.55361093e-01  8.87691523e-01  4.55362612e-01  8.87691523e-01  3.92553871e-01  8.87691523e-01  4.04641520e-05 
 8.87941523e-01  1.80672443e-02  8.87941523e-01  3.75976138e-01  8.87941523e-01  4.55347191e-01  8.87941523e-01  4.55348704e-01  8.87941523e-01  3.92553871e-01  8.87941523e-01  4.04694807e-05 
 8.88191523e-01  1.80712327e-02  8.88191523e-01  3.76163058e-01  8.88191523e-01  4.55333301e-01  8.88191523e-01  4.55334808e-01  8.88191523e-01  3.92553871e-01  8.88191523e-01  4.04748054e-05 
 8.88441523e-01  1.80752183e-02  8.88441523e-01  3.76349853e-01  8.88441523e-01  4.55319423e-01  8.88441523e-01  4.55320924e-01  8.88441523e-01  3.92553871e-01  8.88441523e-01  4.04801261e-05 
