 4.91751427e-01  4.91751427e-01  4.91751427e-01  1.31741818e-09 
 4.96751427e-01  4.96751427e-01  4.96751427e-01  1.47829839e-09 
 5.01751427e-01  5.01751427e-01  5.01751427e-01  1.65891096e-09 
 5.06751427e-01  5.06751427e-01  5.06751427e-01  1.86168197e-09 
 5.11751427e-01  5.11751427e-01  5.11751427e-01  2.08933637e-09 
 5.16751427e-01  5.16751427e-01  5.16751427e-01  2.34493491e-09 
 5.21751427e-01  5.21751427e-01  5.21751427e-01  2.63191559e-09 
 5.26751427e-01  5.26751427e-01  5.26751427e-01  2.95414017e-09 
 5.31751427e-01  5.31751427e-01  5.31751427e-01  3.31594648e-09 
 5.36751427e-01  5.36751427e-01  5.36751427e-01  3.72220721e-09 
 5.41751427e-01  5.41751427e-01  5.41751427e-01  4.17839585e-09 
 5.46751427e-01  5.46751427e-01  5.46751427e-01  4.69066089e-09 
 5.51751427e-01  5.51751427e-01  5.51751427e-01  5.26590905e-09 
 5.56751427e-01  5.56751427e-01  5.56751427e-01  5.91189885e-09 
 5.61751427e-01  5.61751427e-01  5.61751427e-01  6.63734566e-09 
 5.66751427e-01  5.66751427e-01  5.66751427e-01  7.45203966e-09 
 5.71751427e-01  5.71751427e-01  5.71751427e-01  8.36697838e-09 
 5.76751427e-01  5.76751427e-01  5.76751427e-01  9.39451539e-09 
 5.81751427e-01  5.81751427e-01  5.81751427e-01  1.05485274e-08 
 5.86751427e-01  5.86751427e-01  5.86751427e-01  1.18446017e-08 
 5.91751427e-01  5.91751427e-01  5.91751427e-01  1.33002464e-08 
 5.96751427e-01  5.96751427e-01  5.96751427e-01  1.49351272e-08 
 6.01751427e-01  6.01751427e-01  6.01751427e-01  1.67713314e-08 
 6.06751427e-01  6.06751427e-01  6.06751427e-01  1.88336657e-08 
 6.11751427e-01  6.11751427e-01  6.11751427e-01  2.11499895e-08 
 6.16751427e-01  6.16751427e-01  6.16751427e-01  2.37515880e-08 
 6.21751427e-01  6.21751427e-01  6.21751427e-01  2.66735912e-08 
 6.26751427e-01  6.26751427e-01  6.26751427e-01  2.99554431e-08 
 6.31751427e-01  6.31751427e-01  6.31751427e-01  3.36414266e-08 
 6.36751427e-01  6.36751427e-01  6.36751427e-01  3.77812512e-08 
 6.41751427e-01  6.41751427e-01  6.41751427e-01  4.24307113e-08 
 6.46751427e-01  6.46751427e-01  6.46751427e-01  4.76524202e-08 
 6.51751427e-01  6.51751427e-01  6.51751427e-01  5.35166323e-08 
 6.56751427e-01  6.56751427e-01  6.56751427e-01  6.01021591e-08 
 6.61751427e-01  6.61751427e-01  6.61751427e-01  6.74973915e-08 
 6.66751427e-01  6.66751427e-01  6.66751427e-01  7.58014390e-08 
 6.71751427e-01  6.71751427e-01  6.71751427e-01  8.51253963e-08 
 6.76751427e-01  6.76751427e-01  6.76751427e-01  9.55937523e-08 
 6.81751427e-01  6.81751427e-01  6.81751427e-01  1.07345952e-07 
 6.86751427e-01  6.86751427e-01  6.86751427e-01  1.20538129e-07 
 6.91751427e-01  6.91751427e-01  6.91751427e-01  1.35345017e-07 
 6.96751427e-01  6.96751427e-01  6.96751427e-01  1.51962064e-07 
 7.01751427e-01  7.01751427e-01  7.01751427e-01  1.70607753e-07 
 7.06751427e-01  7.06751427e-01  7.06751427e-01  1.91526154e-07 
 7.11751427e-01  7.11751427e-01  7.11751427e-01  2.14989713e-07 
 7.16751427e-01  7.16751427e-01  7.16751427e-01  2.41302284e-07 
 7.21751427e-01  7.21751427e-01  7.21751427e-01  2.70802434e-07 
 7.26751427e-01  7.26751427e-01  7.26751427e-01  3.03866994e-07 
 7.31751427e-01  7.31751427e-01  7.31751427e-01  3.40914881e-07 
 7.36751427e-01  7.36751427e-01  7.36751427e-01  3.82411168e-07 
 7.41751427e-01  7.41751427e-01  7.41751427e-01  4.28871385e-07 
 7.46751427e-01  7.46751427e-01  7.46751427e-01  4.80866028e-07 
 7.51751427e-01  7.51751427e-01  7.51751427e-01  5.39025226e-07 
 7.56751427e-01  7.56751427e-01  7.56751427e-01  6.04043504e-07 
 7.61751427e-01  7.61751427e-01  7.61751427e-01  6.76684564e-07 
 7.66751427e-01  7.66751427e-01  7.66751427e-01  7.57785974e-07 
 7.71751427e-01  7.71751427e-01  7.71751427e-01  8.48263636e-07 
 7.76751427e-01  7.76751427e-01  7.76751427e-01  9.49115868e-07 
 7.81751427e-01  7.81751427e-01  7.81751427e-01  1.06142691e-06 
 7.86751427e-01  7.86751427e-01  7.86751427e-01  1.18636964e-06 
 7.91751427e-01  7.91751427e-01  7.91751427e-01  1.32520722e-06 
 7.96751427e-01  7.96751427e-01  7.96751427e-01  1.47929348e-06 
 8.01751427e-01  8.01751427e-01  8.01751427e-01  1.65007162e-06 
 8.06751427e-01  8.06751427e-01  8.06751427e-01  1.83907112e-06 
 8.11751427e-01  8.11751427e-01  8.11751427e-01  2.04790240e-06 
 8.16751427e-01  8.16751427e-01  8.16751427e-01  2.27824925e-06 
 8.21751427e-01  8.21751427e-01  8.21751427e-01  2.53185865e-06 
 8.26751427e-01  8.26751427e-01  8.26751427e-01  2.81052805e-06 
 8.31751427e-01  8.31751427e-01  8.31751427e-01  3.11609026e-06 
 8.36751427e-01  8.36751427e-01  8.36751427e-01  3.45039608e-06 
 8.41751427e-01  8.41751427e-01  8.41751427e-01  3.81529522e-06 
 8.46751427e-01  8.46751427e-01  8.46751427e-01  4.21261603e-06 
 8.51751427e-01  8.51751427e-01  8.51751427e-01  4.64414506e-06 
 8.56751427e-01  8.56751427e-01  8.56751427e-01  5.11160712e-06 
 8.61751427e-01  8.61751427e-01  8.61751427e-01  5.61664722e-06 
 8.66751427e-01  8.66751427e-01  8.66751427e-01  6.16081526e-06 
 8.71751427e-01  8.71751427e-01  8.71751427e-01  6.74555454e-06 
