 5.24117140e-01  5.24117140e-01  5.24117140e-01  3.12491379e-12 
 5.29117140e-01  5.29117140e-01  5.29117140e-01  3.63961245e-12 
 5.34117140e-01  5.34117140e-01  5.34117140e-01  4.24123113e-12 
 5.39117140e-01  5.39117140e-01  5.39117140e-01  4.94442148e-12 
 5.44117140e-01  5.44117140e-01  5.44117140e-01  5.76631064e-12 
 5.49117140e-01  5.49117140e-01  5.49117140e-01  6.72691853e-12 
 5.54117140e-01  5.54117140e-01  5.54117140e-01  7.84964842e-12 
 5.59117140e-01  5.59117140e-01  5.59117140e-01  9.16185884e-12 
 5.64117140e-01  5.64117140e-01  5.64117140e-01  1.06955331e-11 
 5.69117140e-01  5.69117140e-01  5.69117140e-01  1.24880622e-11 
 5.74117140e-01  5.74117140e-01  5.74117140e-01  1.45831607e-11 
 5.79117140e-01  5.79117140e-01  5.79117140e-01  1.70319371e-11 
 5.84117140e-01  5.84117140e-01  5.84117140e-01  1.98941468e-11 
 5.89117140e-01  5.89117140e-01  5.89117140e-01  2.32396563e-11 
 5.94117140e-01  5.94117140e-01  5.94117140e-01  2.71501576e-11 
 5.99117140e-01  5.99117140e-01  5.99117140e-01  3.17211713e-11 
 6.04117140e-01  6.04117140e-01  6.04117140e-01  3.70643912e-11 
 6.09117140e-01  6.09117140e-01  6.09117140e-01  4.33104260e-11 
 6.14117140e-01  6.14117140e-01  6.14117140e-01  5.06120079e-11 
 6.19117140e-01  6.19117140e-01  6.19117140e-01  5.91477435e-11 
 6.24117140e-01  6.24117140e-01  6.24117140e-01  6.91265035e-11 
 6.29117140e-01  6.29117140e-01  6.29117140e-01  8.07925574e-11 
 6.34117140e-01  6.34117140e-01  6.34117140e-01  9.44315812e-11 
 6.39117140e-01  6.39117140e-01  6.39117140e-01  1.10377684e-10 
 6.44117140e-01  6.44117140e-01  6.44117140e-01  1.29021631e-10 
 6.49117140e-01  6.49117140e-01  6.49117140e-01  1.50820460e-10 
 6.54117140e-01  6.54117140e-01  6.54117140e-01  1.76308738e-10 
 6.59117140e-01  6.59117140e-01  6.59117140e-01  2.06111727e-10 
 6.64117140e-01  6.64117140e-01  6.64117140e-01  2.40960789e-10 
 6.69117140e-01  6.69117140e-01  6.69117140e-01  2.81711409e-10 
 6.74117140e-01  6.74117140e-01  6.74117140e-01  3.29364291e-10 
 6.79117140e-01  6.79117140e-01  6.79117140e-01  3.85090023e-10 
 6.84117140e-01  6.84117140e-01  6.84117140e-01  4.50257959e-10 
 6.89117140e-01  6.89117140e-01  6.89117140e-01  5.26470000e-10 
 6.94117140e-01  6.94117140e-01  6.94117140e-01  6.15600116e-10 
 6.99117140e-01  6.99117140e-01  6.99117140e-01  7.19840605e-10 
 7.04117140e-01  7.04117140e-01  7.04117140e-01  8.41756208e-10 
 7.09117140e-01  7.09117140e-01  7.09117140e-01  9.84347426e-10 
 7.14117140e-01  7.14117140e-01  7.14117140e-01  1.15112461e-09 
 7.19117140e-01  7.19117140e-01  7.19117140e-01  1.34619465e-09 
 7.24117140e-01  7.24117140e-01  7.24117140e-01  1.57436237e-09 
 7.29117140e-01  7.29117140e-01  7.29117140e-01  1.84124921e-09 
 7.34117140e-01  7.34117140e-01  7.34117140e-01  2.15343202e-09 
 7.39117140e-01  7.39117140e-01  7.39117140e-01  2.51860541e-09 
