 1.23920847e+00  2.27134533e-02  1.23920847e+00  6.44404846e-01  1.23920847e+00  7.31046565e-01  1.23920847e+00  7.31049679e-01  1.23920847e+00  4.40982061e-01  1.23920847e+00  4.65529884e-05 
 1.23945847e+00  2.27172389e-02  1.23945847e+00  6.44599405e-01  1.23945847e+00  7.31035476e-01  1.23945847e+00  7.31038580e-01  1.23945847e+00  4.40982061e-01  1.23945847e+00  4.65577484e-05 
 1.23970847e+00  2.27210226e-02  1.23970847e+00  6.44793865e-01  1.23970847e+00  7.31024395e-01  1.23970847e+00  7.31027488e-01  1.23970847e+00  4.40982061e-01  1.23970847e+00  4.65625058e-05 
 1.23995847e+00  2.27248042e-02  1.23995847e+00  6.44988226e-01  1.23995847e+00  7.31013321e-01  1.23995847e+00  7.31016403e-01  1.23995847e+00  4.40982061e-01  1.23995847e+00  4.65672603e-05 
 1.24020847e+00  2.27285837e-02  1.24020847e+00  6.45182487e-01  1.24020847e+00  7.31002254e-01  1.24020847e+00  7.31005327e-01  1.24020847e+00  4.40982061e-01  1.24020847e+00  4.65720118e-05 
 1.24045847e+00  2.27323611e-02  1.24045847e+00  6.45376648e-01  1.24045847e+00  7.30991195e-01  1.24045847e+00  7.30994257e-01  1.24045847e+00  4.40982061e-01  1.24045847e+00  4.65767605e-05 
 1.24070847e+00  2.27361365e-02  1.24070847e+00  6.45570707e-01  1.24070847e+00  7.30980144e-01  1.24070847e+00  7.30983196e-01  1.24070847e+00  4.40982061e-01  1.24070847e+00  4.65815063e-05 
 1.24095847e+00  2.27399097e-02  1.24095847e+00  6.45764665e-01  1.24095847e+00  7.30969100e-01  1.24095847e+00  7.30972142e-01  1.24095847e+00  4.40982061e-01  1.24095847e+00  4.65862492e-05 
 1.24120847e+00  2.27436808e-02  1.24120847e+00  6.45958519e-01  1.24120847e+00  7.30958064e-01  1.24120847e+00  7.30961095e-01  1.24120847e+00  4.40982061e-01  1.24120847e+00  4.65909891e-05 
 1.24145847e+00  2.27474497e-02  1.24145847e+00  6.46152269e-01  1.24145847e+00  7.30947036e-01  1.24145847e+00  7.30950056e-01  1.24145847e+00  4.40982061e-01  1.24145847e+00  4.65957261e-05 
 1.24170847e+00  2.27512165e-02  1.24170847e+00  6.46345915e-01  1.24170847e+00  7.30936016e-01  1.24170847e+00  7.30939025e-01  1.24170847e+00  4.40982061e-01  1.24170847e+00  4.66004601e-05 
 1.24195847e+00  2.27549810e-02  1.24195847e+00  6.46539454e-01  1.24195847e+00  7.30925003e-01  1.24195847e+00  7.30928003e-01  1.24195847e+00  4.40982061e-01  1.24195847e+00  4.66051910e-05 
 1.24220847e+00  2.27587434e-02  1.24220847e+00  6.46732888e-01  1.24220847e+00  7.30913998e-01  1.24220847e+00  7.30916987e-01  1.24220847e+00  4.40982061e-01  1.24220847e+00  4.66099190e-05 
 1.24245847e+00  2.27625035e-02  1.24245847e+00  6.46926213e-01  1.24245847e+00  7.30903002e-01  1.24245847e+00  7.30905980e-01  1.24245847e+00  4.40982061e-01  1.24245847e+00  4.66146439e-05 
 1.24270847e+00  2.27662614e-02  1.24270847e+00  6.47119431e-01  1.24270847e+00  7.30892013e-01  1.24270847e+00  7.30894981e-01  1.24270847e+00  4.40982061e-01  1.24270847e+00  4.66193657e-05 
 1.24295847e+00  2.27700171e-02  1.24295847e+00  6.47312539e-01  1.24295847e+00  7.30881032e-01  1.24295847e+00  7.30883989e-01  1.24295847e+00  4.40982061e-01  1.24295847e+00  4.66240845e-05 
