 4.95920083e-01  4.95920083e-01  4.95920083e-01  1.18731133e-11 
 5.00920083e-01  5.00920083e-01  5.00920083e-01  1.39512759e-11 
 5.05920083e-01  5.05920083e-01  5.05920083e-01  1.64130538e-11 
 5.10920083e-01  5.10920083e-01  5.10920083e-01  1.93288803e-11 
 5.15920083e-01  5.15920083e-01  5.15920083e-01  2.27821482e-11 
 5.20920083e-01  5.20920083e-01  5.20920083e-01  2.68715966e-11 
 5.25920083e-01  5.25920083e-01  5.25920083e-01  3.17141401e-11 
 5.30920083e-01  5.30920083e-01  5.30920083e-01  3.74482167e-11 
 5.35920083e-01  5.35920083e-01  5.35920083e-01  4.42377566e-11 
 5.40920083e-01  5.40920083e-01  5.40920083e-01  5.22768815e-11 
 5.45920083e-01  5.45920083e-01  5.45920083e-01  6.17954725e-11 
 5.50920083e-01  5.50920083e-01  5.50920083e-01  7.30657641e-11 
 5.55920083e-01  5.55920083e-01  5.55920083e-01  8.64101590e-11 
 5.60920083e-01  5.60920083e-01  5.60920083e-01  1.02210483e-10 
 5.65920083e-01  5.65920083e-01  5.65920083e-01  1.20918949e-10 
 5.70920083e-01  5.70920083e-01  5.70920083e-01  1.43071152e-10 
 5.75920083e-01  5.75920083e-01  5.75920083e-01  1.69301457e-10 
 5.80920083e-01  5.80920083e-01  5.80920083e-01  2.00361235e-10 
 5.85920083e-01  5.85920083e-01  5.85920083e-01  2.37140470e-10 
 5.90920083e-01  5.90920083e-01  5.90920083e-01  2.80693355e-10 
 5.95920083e-01  5.95920083e-01  5.95920083e-01  3.32268622e-10 
 6.00920083e-01  6.00920083e-01  6.00920083e-01  3.93345479e-10 
 6.05920083e-01  6.05920083e-01  6.05920083e-01  4.65676187e-10 
 6.10920083e-01  6.10920083e-01  6.10920083e-01  5.51336510e-10 
 6.15920083e-01  6.15920083e-01  6.15920083e-01  6.52785491e-10 
 6.20920083e-01  6.20920083e-01  6.20920083e-01  7.72936272e-10 
 6.25920083e-01  6.25920083e-01  6.25920083e-01  9.15240013e-10 
 6.30920083e-01  6.30920083e-01  6.30920083e-01  1.08378531e-09 
 6.35920083e-01  6.35920083e-01  6.35920083e-01  1.28341598e-09 
 6.40920083e-01  6.40920083e-01  6.40920083e-01  1.51987062e-09 
 6.45920083e-01  6.45920083e-01  6.45920083e-01  1.79994790e-09 
 6.50920083e-01  6.50920083e-01  6.50920083e-01  2.13170242e-09 
 6.55920083e-01  6.55920083e-01  6.55920083e-01  2.52467662e-09 
 6.60920083e-01  6.60920083e-01  6.60920083e-01  2.99017547e-09 
 6.65920083e-01  6.65920083e-01  6.65920083e-01  3.54159181e-09 
 6.70920083e-01  6.70920083e-01  6.70920083e-01  4.19479143e-09 
