 6.75207728e-01  6.75207728e-01  6.75207728e-01  1.39558081e-13 
 6.80207728e-01  6.80207728e-01  6.80207728e-01  1.55941295e-13 
 6.85207728e-01  6.85207728e-01  6.85207728e-01  1.75953328e-13 
 6.90207728e-01  6.90207728e-01  6.90207728e-01  2.00324025e-13 
 6.95207728e-01  6.95207728e-01  6.95207728e-01  2.29931319e-13 
 7.00207728e-01  7.00207728e-01  7.00207728e-01  2.65831828e-13 
 7.05207728e-01  7.05207728e-01  7.05207728e-01  3.09296682e-13 
 7.10207728e-01  7.10207728e-01  7.10207728e-01  3.61856092e-13 
 7.15207728e-01  7.15207728e-01  7.15207728e-01  4.25351065e-13 
 7.20207728e-01  7.20207728e-01  7.20207728e-01  5.01996960e-13 
 7.25207728e-01  7.25207728e-01  7.25207728e-01  5.94460166e-13 
 7.30207728e-01  7.30207728e-01  7.30207728e-01  7.05949209e-13 
 7.35207728e-01  7.35207728e-01  7.35207728e-01  8.40325694e-13 
 7.40207728e-01  7.40207728e-01  7.40207728e-01  1.00223665e-12 
 7.45207728e-01  7.45207728e-01  7.45207728e-01  1.19727529e-12 
 7.50207728e-01  7.50207728e-01  7.50207728e-01  1.43217302e-12 
 7.55207728e-01  7.55207728e-01  7.55207728e-01  1.71503172e-12 
 7.60207728e-01  7.60207728e-01  7.60207728e-01  2.05560289e-12 
 7.65207728e-01  7.65207728e-01  7.65207728e-01  2.46562386e-12 
 7.70207728e-01  7.70207728e-01  7.70207728e-01  2.95922216e-12 
 7.75207728e-01  7.75207728e-01  7.75207728e-01  3.55340362e-12 
 7.80207728e-01  7.80207728e-01  7.80207728e-01  4.26863826e-12 
 7.85207728e-01  7.85207728e-01  7.85207728e-01  5.12956719e-12 
 7.90207728e-01  7.90207728e-01  7.90207728e-01  6.16585319e-12 
 7.95207728e-01  7.95207728e-01  7.95207728e-01  7.41320490e-12 
 8.00207728e-01  8.00207728e-01  8.00207728e-01  8.91461039e-12 
 8.05207728e-01  8.05207728e-01  8.05207728e-01  1.07218225e-11 
 8.10207728e-01  8.10207728e-01  8.10207728e-01  1.28971468e-11 
 8.15207728e-01  8.15207728e-01  8.15207728e-01  1.55155961e-11 
 8.20207728e-01  8.20207728e-01  8.20207728e-01  1.86674841e-11 
 8.25207728e-01  8.25207728e-01  8.25207728e-01  2.24615489e-11 
 8.30207728e-01  8.30207728e-01  8.30207728e-01  2.70287150e-11 
 8.35207728e-01  8.35207728e-01  8.35207728e-01  3.25266244e-11 
 8.40207728e-01  8.40207728e-01  8.40207728e-01  3.91450928e-11 
 8.45207728e-01  8.45207728e-01  8.45207728e-01  4.71126823e-11 
 8.50207728e-01  8.50207728e-01  8.50207728e-01  5.67046164e-11 
 8.55207728e-01  8.55207728e-01  8.55207728e-01  6.82523148e-11 
 8.60207728e-01  8.60207728e-01  8.60207728e-01  8.21548759e-11 
 8.65207728e-01  8.65207728e-01  8.65207728e-01  9.88929097e-11 
 8.70207728e-01  8.70207728e-01  8.70207728e-01  1.19045197e-10 
 8.75207728e-01  8.75207728e-01  8.75207728e-01  1.43308759e-10 
 8.80207728e-01  8.80207728e-01  8.80207728e-01  1.72523030e-10 
 8.85207728e-01  8.85207728e-01  8.85207728e-01  2.07698975e-10 
 8.90207728e-01  8.90207728e-01  8.90207728e-01  2.50054165e-10 
 8.95207728e-01  8.95207728e-01  8.95207728e-01  3.01055026e-10 
 9.00207728e-01  9.00207728e-01  9.00207728e-01  3.62467733e-10 
 9.05207728e-01  9.05207728e-01  9.05207728e-01  4.36419517e-10 
 9.10207728e-01  9.10207728e-01  9.10207728e-01  5.25472507e-10 
 9.15207728e-01  9.15207728e-01  9.15207728e-01  6.32712680e-10 
 9.20207728e-01  9.20207728e-01  9.20207728e-01  7.61857003e-10 
 9.25207728e-01  9.25207728e-01  9.25207728e-01  9.17382481e-10 
 9.30207728e-01  9.30207728e-01  9.30207728e-01  1.10468158e-09 
 9.35207728e-01  9.35207728e-01  9.35207728e-01  1.33024943e-09 
 9.40207728e-01  9.40207728e-01  9.40207728e-01  1.60190921e-09 
 9.45207728e-01  9.45207728e-01  9.45207728e-01  1.92908362e-09 
 9.50207728e-01  9.50207728e-01  9.50207728e-01  2.32312169e-09 
 9.55207728e-01  9.55207728e-01  9.55207728e-01  2.79769216e-09 
 9.60207728e-01  9.60207728e-01  9.60207728e-01  3.36925702e-09 
