 6.12437032e-01  6.12437032e-01  6.12437032e-01  3.88683030e-14 
 6.17437032e-01  6.17437032e-01  6.17437032e-01  4.11360910e-14 
 6.22437032e-01  6.22437032e-01  6.22437032e-01  4.40522991e-14 
 6.27437032e-01  6.27437032e-01  6.27437032e-01  4.77530314e-14 
 6.32437032e-01  6.32437032e-01  6.32437032e-01  5.24037607e-14 
 6.37437032e-01  6.37437032e-01  6.37437032e-01  5.82060633e-14 
 6.42437032e-01  6.42437032e-01  6.42437032e-01  6.54047944e-14 
 6.47437032e-01  6.47437032e-01  6.47437032e-01  7.42979542e-14 
 6.52437032e-01  6.52437032e-01  6.52437032e-01  8.52480010e-14 
 6.57437032e-01  6.57437032e-01  6.57437032e-01  9.86956805e-14 
 6.62437032e-01  6.62437032e-01  6.62437032e-01  1.15176925e-13 
 6.67437032e-01  6.67437032e-01  6.67437032e-01  1.35343836e-13 
 6.72437032e-01  6.72437032e-01  6.72437032e-01  1.59989353e-13 
 6.77437032e-01  6.77437032e-01  6.77437032e-01  1.90077824e-13 
 6.82437032e-01  6.82437032e-01  6.82437032e-01  2.26782327e-13 
 6.87437032e-01  6.87437032e-01  6.87437032e-01  2.71529784e-13 
 6.92437032e-01  6.92437032e-01  6.92437032e-01  3.26055486e-13 
 6.97437032e-01  6.97437032e-01  6.97437032e-01  3.92470565e-13 
 7.02437032e-01  7.02437032e-01  7.02437032e-01  4.73342847e-13 
 7.07437032e-01  7.07437032e-01  7.07437032e-01  5.71795768e-13 
 7.12437032e-01  7.12437032e-01  7.12437032e-01  6.91628978e-13 
 7.17437032e-01  7.17437032e-01  7.17437032e-01  8.37465097e-13 
 7.22437032e-01  7.22437032e-01  7.22437032e-01  1.01492707e-12 
 7.27437032e-01  7.27437032e-01  7.27437032e-01  1.23085616e-12 
 7.32437032e-01  7.32437032e-01  7.32437032e-01  1.49357505e-12 
 7.37437032e-01  7.37437032e-01  7.37437032e-01  1.81320957e-12 
 7.42437032e-01  7.42437032e-01  7.42437032e-01  2.20207942e-12 
 7.47437032e-01  7.47437032e-01  7.47437032e-01  2.67517412e-12 
 7.52437032e-01  7.52437032e-01  7.52437032e-01  3.25073185e-12 
 7.57437032e-01  7.57437032e-01  7.57437032e-01  3.95094434e-12 
 7.62437032e-01  7.62437032e-01  7.62437032e-01  4.80281456e-12 
 7.67437032e-01  7.67437032e-01  7.67437032e-01  5.83920076e-12 
 7.72437032e-01  7.72437032e-01  7.72437032e-01  7.10008741e-12 
 7.77437032e-01  7.77437032e-01  7.77437032e-01  8.63413156e-12 
 7.82437032e-01  7.82437032e-01  7.82437032e-01  1.05005462e-11 
 7.87437032e-01  7.87437032e-01  7.87437032e-01  1.27713919e-11 
 7.92437032e-01  7.92437032e-01  7.92437032e-01  1.55343667e-11 
 7.97437032e-01  7.97437032e-01  7.97437032e-01  1.88962026e-11 
 8.02437032e-01  8.02437032e-01  8.02437032e-01  2.29868004e-11 
 8.07437032e-01  8.07437032e-01  8.07437032e-01  2.79642626e-11 
 8.12437032e-01  8.12437032e-01  8.12437032e-01  3.40210219e-11 
 8.17437032e-01  8.17437032e-01  8.17437032e-01  4.13913011e-11 
 8.22437032e-01  8.22437032e-01  8.22437032e-01  5.03601964e-11 
 8.27437032e-01  8.27437032e-01  8.27437032e-01  6.12747354e-11 
 8.32437032e-01  8.32437032e-01  8.32437032e-01  7.45573416e-11 
 8.37437032e-01  8.37437032e-01  8.37437032e-01  9.07222272e-11 
 8.42437032e-01  8.42437032e-01  8.42437032e-01  1.10395353e-10 
 8.47437032e-01  8.47437032e-01  8.47437032e-01  1.34338732e-10 
 8.52437032e-01  8.52437032e-01  8.52437032e-01  1.63480020e-10 
 8.57437032e-01  8.57437032e-01  8.57437032e-01  1.98948548e-10 
 8.62437032e-01  8.62437032e-01  8.62437032e-01  2.42119191e-10 
 8.67437032e-01  8.67437032e-01  8.67437032e-01  2.94665796e-10 
 8.72437032e-01  8.72437032e-01  8.72437032e-01  3.58626219e-10 
 8.77437032e-01  8.77437032e-01  8.77437032e-01  4.36481534e-10 
 8.82437032e-01  8.82437032e-01  8.82437032e-01  5.31252464e-10 
 8.87437032e-01  8.87437032e-01  8.87437032e-01  6.46616802e-10 
 8.92437032e-01  8.92437032e-01  8.92437032e-01  7.87052363e-10 
 8.97437032e-01  8.97437032e-01  8.97437032e-01  9.58011037e-10 
 9.02437032e-01  9.02437032e-01  9.02437032e-01  1.16613066e-09 
 9.07437032e-01  9.07437032e-01  9.07437032e-01  1.41949296e-09 
 9.12437032e-01  9.12437032e-01  9.12437032e-01  1.72793746e-09 
 9.17437032e-01  9.17437032e-01  9.17437032e-01  2.10344353e-09 
 9.22437032e-01  9.22437032e-01  9.22437032e-01  2.56059530e-09 
 9.27437032e-01  9.27437032e-01  9.27437032e-01  3.11714715e-09 
 9.32437032e-01  9.32437032e-01  9.32437032e-01  3.79471155e-09 
 9.37437032e-01  9.37437032e-01  9.37437032e-01  4.61959528e-09 
 9.42437032e-01  9.42437032e-01  9.42437032e-01  5.62381575e-09 
 9.47437032e-01  9.47437032e-01  9.47437032e-01  6.84633556e-09 
 9.52437032e-01  9.52437032e-01  9.52437032e-01  8.33456116e-09 
 9.57437032e-01  9.57437032e-01  9.57437032e-01  1.01461609e-08 
 9.62437032e-01  9.62437032e-01  9.62437032e-01  1.23512684e-08 
 9.67437032e-01  9.67437032e-01  9.67437032e-01  1.50351500e-08 
 9.72437032e-01  9.72437032e-01  9.72437032e-01  1.83014294e-08 
 9.77437032e-01  9.77437032e-01  9.77437032e-01  2.22759795e-08 
 9.82437032e-01  9.82437032e-01  9.82437032e-01  2.71116097e-08 
 9.87437032e-01  9.87437032e-01  9.87437032e-01  3.29936963e-08 
 9.92437032e-01  9.92437032e-01  9.92437032e-01  4.01469252e-08 
 9.97437032e-01  9.97437032e-01  9.97437032e-01  4.88433356e-08 
 1.00243703e+00  1.00243703e+00  1.00243703e+00  5.94118680e-08 
 1.00743703e+00  1.00743703e+00  1.00743703e+00  7.22496331e-08 
 1.01243703e+00  1.01243703e+00  1.01243703e+00  8.78351103e-08 
 1.01743703e+00  1.01743703e+00  1.01743703e+00  1.06743466e-07 
 1.02243703e+00  1.02243703e+00  1.02243703e+00  1.29664122e-07 
 1.02743703e+00  1.02743703e+00  1.02743703e+00  1.57420601e-07 
 1.03243703e+00  1.03243703e+00  1.03243703e+00  1.90992515e-07 
 1.03743703e+00  1.03743703e+00  1.03743703e+00  2.31539298e-07 
 1.04243703e+00  1.04243703e+00  1.04243703e+00  2.80424922e-07 
 1.04743703e+00  1.04743703e+00  1.04743703e+00  3.39242357e-07 
 1.05243703e+00  1.05243703e+00  1.05243703e+00  4.09835888e-07 
 1.05743703e+00  1.05743703e+00  1.05743703e+00  4.94318725e-07 
 1.06243703e+00  1.06243703e+00  1.06243703e+00  5.95082558e-07 
 1.06743703e+00  1.06743703e+00  1.06743703e+00  7.14795140e-07 
 1.07243703e+00  1.07243703e+00  1.07243703e+00  8.56381702e-07 
 1.07743703e+00  1.07743703e+00  1.07743703e+00  1.02298648e-06 
 1.08243703e+00  1.08243703e+00  1.08243703e+00  1.21791203e-06 
 1.08743703e+00  1.08743703e+00  1.08743703e+00  1.44453677e-06 
 1.09243703e+00  1.09243703e+00  1.09243703e+00  1.70621507e-06 
 1.09743703e+00  1.09743703e+00  1.09743703e+00  2.00616869e-06 
 1.10243703e+00  1.10243703e+00  1.10243703e+00  2.34738284e-06 
 1.10743703e+00  1.10743703e+00  1.10743703e+00  2.73252234e-06 
 1.11243703e+00  1.11243703e+00  1.11243703e+00  3.16388258e-06 
 1.11743703e+00  1.11743703e+00  1.11743703e+00  3.64338567e-06 
 1.12243703e+00  1.12243703e+00  1.12243703e+00  4.17262400e-06 
 1.12743703e+00  1.12743703e+00  1.12743703e+00  4.75294492e-06 
 1.13243703e+00  1.13243703e+00  1.13243703e+00  5.38556214e-06 
 1.13743703e+00  1.13743703e+00  1.13743703e+00  6.07167558e-06 
 1.14243703e+00  1.14243703e+00  1.14243703e+00  6.81258184e-06 
 1.14743703e+00  1.14743703e+00  1.14743703e+00  7.60976137e-06 
 1.15243703e+00  1.15243703e+00  1.15243703e+00  8.46493486e-06 
 1.15743703e+00  1.15743703e+00  1.15743703e+00  9.38008774e-06 
 1.16243703e+00  1.16243703e+00  1.16243703e+00  1.03574666e-05 
 1.16743703e+00  1.16743703e+00  1.16743703e+00  1.13995541e-05 
 1.17243703e+00  1.17243703e+00  1.17243703e+00  1.25090304e-05 
 1.17743703e+00  1.17743703e+00  1.17743703e+00  1.36887276e-05 
 1.18243703e+00  1.18243703e+00  1.18243703e+00  1.49415831e-05 
 1.18743703e+00  1.18743703e+00  1.18743703e+00  1.62705957e-05 
 1.19243703e+00  1.19243703e+00  1.19243703e+00  1.76787864e-05 
 1.19743703e+00  1.19743703e+00  1.19743703e+00  1.91691661e-05 
 1.20243703e+00  1.20243703e+00  1.20243703e+00  2.07447087e-05 
 1.20743703e+00  1.20743703e+00  1.20743703e+00  2.24083303e-05 
 1.21243703e+00  1.21243703e+00  1.21243703e+00  2.41628740e-05 
 1.21743703e+00  1.21743703e+00  1.21743703e+00  2.60110983e-05 
 1.22243703e+00  1.22243703e+00  1.22243703e+00  2.79556695e-05 
 1.22743703e+00  1.22743703e+00  1.22743703e+00  2.99991563e-05 
 1.23243703e+00  1.23243703e+00  1.23243703e+00  3.21440273e-05 
 1.23743703e+00  1.23743703e+00  1.23743703e+00  3.43926491e-05 
 1.24243703e+00  1.24243703e+00  1.24243703e+00  3.67472862e-05 
 1.24743703e+00  1.24743703e+00  1.24743703e+00  3.92101013e-05 
 1.25243703e+00  1.25243703e+00  1.25243703e+00  4.17831563e-05 
 1.25743703e+00  1.25743703e+00  1.25743703e+00  4.44684136e-05 
 1.26243703e+00  1.26243703e+00  1.26243703e+00  4.72677373e-05 
 1.26743703e+00  1.26743703e+00  1.26743703e+00  5.01828952e-05 
 1.27243703e+00  1.27243703e+00  1.27243703e+00  5.32155598e-05 
 1.27743703e+00  1.27743703e+00  1.27743703e+00  5.63673104e-05 
 1.28243703e+00  1.28243703e+00  1.28243703e+00  5.96396341e-05 
 1.28743703e+00  1.28743703e+00  1.28743703e+00  6.30339274e-05 
 1.29243703e+00  1.29243703e+00  1.29243703e+00  6.65514979e-05 
 1.29743703e+00  1.29743703e+00  1.29743703e+00  7.01935648e-05 
 1.30243703e+00  1.30243703e+00  1.30243703e+00  7.39612608e-05 
 1.30743703e+00  1.30743703e+00  1.30743703e+00  7.78556329e-05 
 1.31243703e+00  1.31243703e+00  1.31243703e+00  8.18776433e-05 
