 5.22517703e-01  5.22517703e-01  5.22517703e-01  3.14067379e-12 
 5.27517703e-01  5.27517703e-01  5.27517703e-01  3.65798099e-12 
 5.32517703e-01  5.32517703e-01  5.32517703e-01  4.26264055e-12 
 5.37517703e-01  5.37517703e-01  5.37517703e-01  4.96937656e-12 
 5.42517703e-01  5.42517703e-01  5.42517703e-01  5.79539952e-12 
 5.47517703e-01  5.47517703e-01  5.47517703e-01  6.76082748e-12 
 5.52517703e-01  5.52517703e-01  5.52517703e-01  7.88917770e-12 
 5.57517703e-01  5.57517703e-01  5.57517703e-01  9.20794195e-12 
 5.62517703e-01  5.62517703e-01  5.62517703e-01  1.07492588e-11 
 5.67517703e-01  5.67517703e-01  5.67517703e-01  1.25507006e-11 
 5.72517703e-01  5.72517703e-01  5.72517703e-01  1.46561935e-11 
 5.77517703e-01  5.77517703e-01  5.77517703e-01  1.71170925e-11 
 5.82517703e-01  5.82517703e-01  5.82517703e-01  1.99934411e-11 
 5.87517703e-01  5.87517703e-01  5.87517703e-01  2.33554419e-11 
 5.92517703e-01  5.92517703e-01  5.92517703e-01  2.72851789e-11 
 5.97517703e-01  5.97517703e-01  5.97517703e-01  3.18786303e-11 
 6.02517703e-01  6.02517703e-01  6.02517703e-01  3.72480240e-11 
 6.07517703e-01  6.07517703e-01  6.07517703e-01  4.35245923e-11 
 6.12517703e-01  6.12517703e-01  6.12517703e-01  5.08617943e-11 
 6.17517703e-01  6.17517703e-01  6.17517703e-01  5.94390858e-11 
 6.22517703e-01  6.22517703e-01  6.22517703e-01  6.94663286e-11 
 6.27517703e-01  6.27517703e-01  6.27517703e-01  8.11889493e-11 
 6.32517703e-01  6.32517703e-01  6.32517703e-01  9.48939738e-11 
 6.37517703e-01  6.37517703e-01  6.37517703e-01  1.10917088e-10 
 6.42517703e-01  6.42517703e-01  6.42517703e-01  1.29650895e-10 
 6.47517703e-01  6.47517703e-01  6.47517703e-01  1.51554584e-10 
 6.52517703e-01  6.52517703e-01  6.52517703e-01  1.77165227e-10 
 6.57517703e-01  6.57517703e-01  6.57517703e-01  2.07111015e-10 
 6.62517703e-01  6.62517703e-01  6.62517703e-01  2.42126727e-10 
 6.67517703e-01  6.67517703e-01  6.67517703e-01  2.83071841e-10 
 6.72517703e-01  6.72517703e-01  6.72517703e-01  3.30951716e-10 
 6.77517703e-01  6.77517703e-01  6.77517703e-01  3.86942385e-10 
 6.82517703e-01  6.82517703e-01  6.82517703e-01  4.52419551e-10 
 6.87517703e-01  6.87517703e-01  6.87517703e-01  5.28992532e-10 
 6.92517703e-01  6.92517703e-01  6.92517703e-01  6.18543961e-10 
 6.97517703e-01  6.97517703e-01  6.97517703e-01  7.23276247e-10 
 7.02517703e-01  7.02517703e-01  7.02517703e-01  8.45765939e-10 
 7.07517703e-01  7.07517703e-01  7.07517703e-01  9.89027329e-10 
 7.12517703e-01  7.12517703e-01  7.12517703e-01  1.15658687e-09 
 7.17517703e-01  7.17517703e-01  7.17517703e-01  1.35257025e-09 
 7.22517703e-01  7.22517703e-01  7.22517703e-01  1.58180426e-09 
 7.27517703e-01  7.27517703e-01  7.27517703e-01  1.84993598e-09 
 7.32517703e-01  7.32517703e-01  7.32517703e-01  2.16357218e-09 
 7.37517703e-01  7.37517703e-01  7.37517703e-01  2.53044245e-09 
 7.42517703e-01  7.42517703e-01  7.42517703e-01  2.95958995e-09 
 7.47517703e-01  7.47517703e-01  7.47517703e-01  3.46159452e-09 
 7.52517703e-01  7.52517703e-01  7.52517703e-01  4.04883364e-09 
 7.57517703e-01  7.57517703e-01  7.57517703e-01  4.73578750e-09 
 7.62517703e-01  7.62517703e-01  7.62517703e-01  5.53939568e-09 
 7.67517703e-01  7.67517703e-01  7.67517703e-01  6.47947409e-09 
 7.72517703e-01  7.72517703e-01  7.72517703e-01  7.57920210e-09 
 7.77517703e-01  7.77517703e-01  7.77517703e-01  8.86569170e-09 
 7.82517703e-01  7.82517703e-01  7.82517703e-01  1.03706522e-08 
 7.87517703e-01  7.87517703e-01  7.87517703e-01  1.21311659e-08 
 7.92517703e-01  7.92517703e-01  7.92517703e-01  1.41905940e-08 
 7.97517703e-01  7.97517703e-01  7.97517703e-01  1.65996314e-08 
 8.02517703e-01  8.02517703e-01  8.02517703e-01  1.94175383e-08 
 8.07517703e-01  8.07517703e-01  8.07517703e-01  2.27135717e-08 
 8.12517703e-01  8.12517703e-01  8.12517703e-01  2.65686535e-08 
 8.17517703e-01  8.17517703e-01  8.17517703e-01  3.10773069e-08 
 8.22517703e-01  8.22517703e-01  8.22517703e-01  3.63499058e-08 
 8.27517703e-01  8.27517703e-01  8.27517703e-01  4.25152802e-08 
 8.32517703e-01  8.32517703e-01  8.32517703e-01  4.97237317e-08 
 8.37517703e-01  8.37517703e-01  8.37517703e-01  5.81505146e-08 
 8.42517703e-01  8.42517703e-01  8.42517703e-01  6.79998441e-08 
 8.47517703e-01  8.47517703e-01  8.47517703e-01  7.95095007e-08 
 8.52517703e-01  8.52517703e-01  8.52517703e-01  9.29560973e-08 
 8.57517703e-01  8.57517703e-01  8.57517703e-01  1.08661083e-07 
 8.62517703e-01  8.62517703e-01  8.62517703e-01  1.26997550e-07 
 8.67517703e-01  8.67517703e-01  8.67517703e-01  1.48397909e-07 
 8.72517703e-01  8.72517703e-01  8.72517703e-01  1.73362480e-07 
 8.77517703e-01  8.77517703e-01  8.77517703e-01  2.02469022e-07 
 8.82517703e-01  8.82517703e-01  8.82517703e-01  2.36383201e-07 
 8.87517703e-01  8.87517703e-01  8.87517703e-01  2.75869934e-07 
 8.92517703e-01  8.92517703e-01  8.92517703e-01  3.21805477e-07 
 8.97517703e-01  8.97517703e-01  8.97517703e-01  3.75190051e-07 
 9.02517703e-01  9.02517703e-01  9.02517703e-01  4.37160657e-07 
 9.07517703e-01  9.07517703e-01  9.07517703e-01  5.09003603e-07 
 9.12517703e-01  9.12517703e-01  9.12517703e-01  5.92166091e-07 
 9.17517703e-01  9.17517703e-01  9.17517703e-01  6.88266014e-07 
 9.22517703e-01  9.22517703e-01  9.22517703e-01  7.99098926e-07 
 9.27517703e-01  9.27517703e-01  9.27517703e-01  9.26640968e-07 
 9.32517703e-01  9.32517703e-01  9.32517703e-01  1.07304640e-06 
 9.37517703e-01  9.37517703e-01  9.37517703e-01  1.24063835e-06 
 9.42517703e-01  9.42517703e-01  9.42517703e-01  1.43189163e-06 
 9.47517703e-01  9.47517703e-01  9.47517703e-01  1.64940655e-06 
