 7.17991685e-01  7.17991685e-01  7.17991685e-01  5.92011413e-12 
 7.22991685e-01  7.22991685e-01  7.22991685e-01  6.91704875e-12 
 7.27991685e-01  7.27991685e-01  7.27991685e-01  8.10088092e-12 
 7.32991685e-01  7.32991685e-01  7.32991685e-01  9.50619494e-12 
 7.37991685e-01  7.37991685e-01  7.37991685e-01  1.11739910e-11 
 7.42991685e-01  7.42991685e-01  7.42991685e-01  1.31528766e-11 
 7.47991685e-01  7.47991685e-01  7.47991685e-01  1.55004805e-11 
 7.52991685e-01  7.52991685e-01  7.52991685e-01  1.82851264e-11 
 7.57991685e-01  7.57991685e-01  7.57991685e-01  2.15878215e-11 
 7.62991685e-01  7.62991685e-01  7.62991685e-01  2.55046121e-11 
 7.67991685e-01  7.67991685e-01  7.67991685e-01  3.01493793e-11 
 7.72991685e-01  7.72991685e-01  7.72991685e-01  3.56571529e-11 
 7.77991685e-01  7.77991685e-01  7.77991685e-01  4.21880426e-11 
 7.82991685e-01  7.82991685e-01  7.82991685e-01  4.99319016e-11 
 7.87991685e-01  7.87991685e-01  7.87991685e-01  5.91138560e-11 
 7.92991685e-01  7.92991685e-01  7.92991685e-01  7.00008655e-11 
 7.97991685e-01  7.97991685e-01  7.97991685e-01  8.29095025e-11 
 8.02991685e-01  8.02991685e-01  8.02991685e-01  9.82151827e-11 
 8.07991685e-01  8.07991685e-01  8.07991685e-01  1.16363111e-10 
 8.12991685e-01  8.12991685e-01  8.12991685e-01  1.37881267e-10 
 8.17991685e-01  8.17991685e-01  8.17991685e-01  1.63395809e-10 
 8.22991685e-01  8.22991685e-01  8.22991685e-01  1.93649344e-10 
 8.27991685e-01  8.27991685e-01  8.27991685e-01  2.29522606e-10 
 8.32991685e-01  8.32991685e-01  8.32991685e-01  2.72060163e-10 
 8.37991685e-01  8.37991685e-01  8.37991685e-01  3.22500920e-10 
 8.42991685e-01  8.42991685e-01  8.42991685e-01  3.82314303e-10 
 8.47991685e-01  8.47991685e-01  8.47991685e-01  4.53243175e-10 
 8.52991685e-01  8.52991685e-01  8.52991685e-01  5.37354758e-10 
 8.57991685e-01  8.57991685e-01  8.57991685e-01  6.37101029e-10 
 8.62991685e-01  8.62991685e-01  8.62991685e-01  7.55390369e-10 
 8.67991685e-01  8.67991685e-01  8.67991685e-01  8.95672556e-10 
 8.72991685e-01  8.72991685e-01  8.72991685e-01  1.06203958e-09 
 8.77991685e-01  8.77991685e-01  8.77991685e-01  1.25934522e-09 
 8.82991685e-01  8.82991685e-01  8.82991685e-01  1.49334690e-09 
 8.87991685e-01  8.87991685e-01  8.87991685e-01  1.77087387e-09 
 8.92991685e-01  8.92991685e-01  8.92991685e-01  2.10002676e-09 
 8.97991685e-01  8.97991685e-01  8.97991685e-01  2.49041409e-09 
 9.02991685e-01  9.02991685e-01  9.02991685e-01  2.95343286e-09 
 9.07991685e-01  9.07991685e-01  9.07991685e-01  3.50260102e-09 
 9.12991685e-01  9.12991685e-01  9.12991685e-01  4.15395170e-09 
 9.17991685e-01  9.17991685e-01  9.17991685e-01  4.92650038e-09 
 9.22991685e-01  9.22991685e-01  9.22991685e-01  5.84279835e-09 
 9.27991685e-01  9.27991685e-01  9.27991685e-01  6.92958838e-09 
 9.32991685e-01  9.32991685e-01  9.32991685e-01  8.21858095e-09 
 9.37991685e-01  9.37991685e-01  9.37991685e-01  9.74737313e-09 
 9.42991685e-01  9.42991685e-01  9.42991685e-01  1.15605355e-08 
 9.47991685e-01  9.47991685e-01  9.47991685e-01  1.37108970e-08 
 9.52991685e-01  9.52991685e-01  9.52991685e-01  1.62610638e-08 
 9.57991685e-01  9.57991685e-01  9.57991685e-01  1.92852108e-08 
 9.62991685e-01  9.62991685e-01  9.62991685e-01  2.28711953e-08 
 9.67991685e-01  9.67991685e-01  9.67991685e-01  2.71230467e-08 
 9.72991685e-01  9.72991685e-01  9.72991685e-01  3.21638933e-08 
 9.77991685e-01  9.77991685e-01  9.77991685e-01  3.81394003e-08 
