 5.87167750e-01  5.87167750e-01  5.87167750e-01  1.15969546e-11 
 5.92167750e-01  5.92167750e-01  5.92167750e-01  1.34367362e-11 
 5.97167750e-01  5.97167750e-01  5.97167750e-01  1.55726268e-11 
 6.02167750e-01  6.02167750e-01  6.02167750e-01  1.80522651e-11 
 6.07167750e-01  6.07167750e-01  6.07167750e-01  2.09309680e-11 
 6.12167750e-01  6.12167750e-01  6.12167750e-01  2.42729687e-11 
 6.17167750e-01  6.17167750e-01  6.17167750e-01  2.81528572e-11 
 6.22167750e-01  6.22167750e-01  6.22167750e-01  3.26572515e-11 
 6.27167750e-01  6.27167750e-01  6.27167750e-01  3.78867401e-11 
 6.32167750e-01  6.32167750e-01  6.32167750e-01  4.39581386e-11 
 6.37167750e-01  6.37167750e-01  6.37167750e-01  5.10071108e-11 
 6.42167750e-01  6.42167750e-01  6.42167750e-01  5.91912140e-11 
 6.47167750e-01  6.47167750e-01  6.47167750e-01  6.86934365e-11 
 6.52167750e-01  6.52167750e-01  6.52167750e-01  7.97263086e-11 
 6.57167750e-01  6.57167750e-01  6.57167750e-01  9.25366774e-11 
 6.62167750e-01  6.62167750e-01  6.62167750e-01  1.07411256e-10 
 6.67167750e-01  6.67167750e-01  6.67167750e-01  1.24683068e-10 
 6.72167750e-01  6.72167750e-01  6.72167750e-01  1.44738940e-10 
 6.77167750e-01  6.77167750e-01  6.77167750e-01  1.68028203e-10 
 6.82167750e-01  6.82167750e-01  6.82167750e-01  1.95072803e-10 
 6.87167750e-01  6.87167750e-01  6.87167750e-01  2.26479056e-10 
 6.92167750e-01  6.92167750e-01  6.92167750e-01  2.62951295e-10 
 6.97167750e-01  6.97167750e-01  6.97167750e-01  3.05307737e-10 
 7.02167750e-01  7.02167750e-01  7.02167750e-01  3.54498919e-10 
 7.07167750e-01  7.07167750e-01  7.07167750e-01  4.11629118e-10 
 7.12167750e-01  7.12167750e-01  7.12167750e-01  4.77981244e-10 
 7.17167750e-01  7.17167750e-01  7.17167750e-01  5.55045768e-10 
 7.22167750e-01  7.22167750e-01  7.22167750e-01  6.44554329e-10 
 7.27167750e-01  7.27167750e-01  7.27167750e-01  7.48518804e-10 
 7.32167750e-01  7.32167750e-01  7.32167750e-01  8.69276688e-10 
 7.37167750e-01  7.37167750e-01  7.37167750e-01  1.00954384e-09 
 7.42167750e-01  7.42167750e-01  7.42167750e-01  1.17247579e-09 
 7.47167750e-01  7.47167750e-01  7.47167750e-01  1.36173891e-09 
 7.52167750e-01  7.52167750e-01  7.52167750e-01  1.58159323e-09 
 7.57167750e-01  7.57167750e-01  7.57167750e-01  1.83698855e-09 
 7.62167750e-01  7.62167750e-01  7.62167750e-01  2.13367617e-09 
 7.67167750e-01  7.67167750e-01  7.67167750e-01  2.47833869e-09 
 7.72167750e-01  7.72167750e-01  7.72167750e-01  2.87874081e-09 
 7.77167750e-01  7.77167750e-01  7.77167750e-01  3.34390450e-09 
 7.82167750e-01  7.82167750e-01  7.82167750e-01  3.88431247e-09 
 7.87167750e-01  7.87167750e-01  7.87167750e-01  4.51214453e-09 
 7.92167750e-01  7.92167750e-01  7.92167750e-01  5.24155197e-09 
 7.97167750e-01  7.97167750e-01  7.97167750e-01  6.08897626e-09 
 8.02167750e-01  8.02167750e-01  8.02167750e-01  7.07351898e-09 
 8.07167750e-01  8.07167750e-01  8.07167750e-01  8.21737111e-09 
 8.12167750e-01  8.12167750e-01  8.12167750e-01  9.54631126e-09 
 8.17167750e-01  8.17167750e-01  8.17167750e-01  1.10902835e-08 
 8.22167750e-01  8.22167750e-01  8.22167750e-01  1.28840676e-08 
 8.27167750e-01  8.27167750e-01  8.27167750e-01  1.49680555e-08 
 8.32167750e-01  8.32167750e-01  8.32167750e-01  1.73891514e-08 
 8.37167750e-01  8.37167750e-01  8.37167750e-01  2.02018133e-08 
 8.42167750e-01  8.42167750e-01  8.42167750e-01  2.34692590e-08 
 8.47167750e-01  8.47167750e-01  8.47167750e-01  2.72648595e-08 
 8.52167750e-01  8.52167750e-01  8.52167750e-01  3.16737493e-08 
 8.57167750e-01  8.57167750e-01  8.57167750e-01  3.67946840e-08 
 8.62167750e-01  8.62167750e-01  8.62167750e-01  4.27421814e-08 
 8.67167750e-01  8.67167750e-01  8.67167750e-01  4.96489851e-08 
 8.72167750e-01  8.72167750e-01  8.72167750e-01  5.76688945e-08 
 8.77167750e-01  8.77167750e-01  8.77167750e-01  6.69800094e-08 
 8.82167750e-01  8.82167750e-01  8.82167750e-01  7.77884410e-08 
 8.87167750e-01  8.87167750e-01  8.87167750e-01  9.03325437e-08 
 8.92167750e-01  8.92167750e-01  8.92167750e-01  1.04887726e-07 
 8.97167750e-01  8.97167750e-01  8.97167750e-01  1.21771897e-07 
 9.02167750e-01  9.02167750e-01  9.02167750e-01  1.41351608e-07 
 9.07167750e-01  9.07167750e-01  9.07167750e-01  1.64048931e-07 
 9.12167750e-01  9.12167750e-01  9.12167750e-01  1.90349126e-07 
 9.17167750e-01  9.17167750e-01  9.17167750e-01  2.20809099e-07 
 9.22167750e-01  9.22167750e-01  9.22167750e-01  2.56066672e-07 
 9.27167750e-01  9.27167750e-01  9.27167750e-01  2.96850591e-07 
 9.32167750e-01  9.32167750e-01  9.32167750e-01  3.43991199e-07 
 9.37167750e-01  9.37167750e-01  9.37167750e-01  3.98431594e-07 
 9.42167750e-01  9.42167750e-01  9.42167750e-01  4.61239027e-07 
 9.47167750e-01  9.47167750e-01  9.47167750e-01  5.33616163e-07 
 9.52167750e-01  9.52167750e-01  9.52167750e-01  6.16911722e-07 
 9.57167750e-01  9.57167750e-01  9.57167750e-01  7.12629851e-07 
 9.62167750e-01  9.62167750e-01  9.62167750e-01  8.22437424e-07 
 9.67167750e-01  9.67167750e-01  9.67167750e-01  9.48168328e-07 
 9.72167750e-01  9.72167750e-01  9.72167750e-01  1.09182365e-06 
 9.77167750e-01  9.77167750e-01  9.77167750e-01  1.25556661e-06 
 9.82167750e-01  9.82167750e-01  9.82167750e-01  1.44171116e-06 
 9.87167750e-01  9.87167750e-01  9.87167750e-01  1.65270322e-06 
 9.92167750e-01  9.92167750e-01  9.92167750e-01  1.89109400e-06 
 9.97167750e-01  9.97167750e-01  9.97167750e-01  2.15950534e-06 
 1.00216775e+00  1.00216775e+00  1.00216775e+00  2.46058777e-06 
 1.00716775e+00  1.00716775e+00  1.00716775e+00  2.79697287e-06 
 1.01216775e+00  1.01216775e+00  1.01216775e+00  3.17122265e-06 
 1.01716775e+00  1.01716775e+00  1.01716775e+00  3.58577957e-06 
 1.02216775e+00  1.02216775e+00  1.02216775e+00  4.04292134e-06 
 1.02716775e+00  1.02716775e+00  1.02716775e+00  4.54472504e-06 
 1.03216775e+00  1.03216775e+00  1.03216775e+00  5.09304474e-06 
 1.03716775e+00  1.03716775e+00  1.03716775e+00  5.68950553e-06 
 1.04216775e+00  1.04216775e+00  1.04216775e+00  6.33551535e-06 
 1.04716775e+00  1.04716775e+00  1.04716775e+00  7.03229422e-06 
 1.05216775e+00  1.05216775e+00  1.05216775e+00  7.78091804e-06 
 1.05716775e+00  1.05716775e+00  1.05716775e+00  8.58237284e-06 
 1.06216775e+00  1.06216775e+00  1.06216775e+00  9.43761414e-06 
 1.06716775e+00  1.06716775e+00  1.06716775e+00  1.03476258e-05 
 1.07216775e+00  1.07216775e+00  1.07216775e+00  1.13134735e-05 
 1.07716775e+00  1.07716775e+00  1.07716775e+00  1.23363482e-05 
 1.08216775e+00  1.08216775e+00  1.08216775e+00  1.34175985e-05 
 1.08716775e+00  1.08716775e+00  1.08716775e+00  1.45587491e-05 
 1.09216775e+00  1.09216775e+00  1.09216775e+00  1.57615076e-05 
 1.09716775e+00  1.09716775e+00  1.09716775e+00  1.70277598e-05 
 1.10216775e+00  1.10216775e+00  1.10216775e+00  1.83595558e-05 
 1.10716775e+00  1.10716775e+00  1.10716775e+00  1.97590905e-05 
 1.11216775e+00  1.11216775e+00  1.11216775e+00  2.12286787e-05 
 1.11716775e+00  1.11716775e+00  1.11716775e+00  2.27707291e-05 
 1.12216775e+00  1.12216775e+00  1.12216775e+00  2.43877171e-05 
 1.12716775e+00  1.12716775e+00  1.12716775e+00  2.60821589e-05 
 1.13216775e+00  1.13216775e+00  1.13216775e+00  2.78565875e-05 
 1.13716775e+00  1.13716775e+00  1.13716775e+00  2.97135313e-05 
 1.14216775e+00  1.14216775e+00  1.14216775e+00  3.16554945e-05 
 1.14716775e+00  1.14716775e+00  1.14716775e+00  3.36849412e-05 
 1.15216775e+00  1.15216775e+00  1.15216775e+00  3.58042820e-05 
 1.15716775e+00  1.15716775e+00  1.15716775e+00  3.80158621e-05 
 1.16216775e+00  1.16216775e+00  1.16216775e+00  4.03219533e-05 
 1.16716775e+00  1.16716775e+00  1.16716775e+00  4.27247460e-05 
 1.17216775e+00  1.17216775e+00  1.17216775e+00  4.52263445e-05 
 1.17716775e+00  1.17716775e+00  1.17716775e+00  4.78287626e-05 
 1.18216775e+00  1.18216775e+00  1.18216775e+00  5.05339210e-05 
 1.18716775e+00  1.18716775e+00  1.18716775e+00  5.33436453e-05 
 1.19216775e+00  1.19216775e+00  1.19216775e+00  5.62596645e-05 
 1.19716775e+00  1.19716775e+00  1.19716775e+00  5.92836114e-05 
 1.20216775e+00  1.20216775e+00  1.20216775e+00  6.24170217e-05 
 1.20716775e+00  1.20716775e+00  1.20716775e+00  6.56613346e-05 
 1.21216775e+00  1.21216775e+00  1.21216775e+00  6.90178937e-05 
 1.21716775e+00  1.21716775e+00  1.21716775e+00  7.24879477e-05 
 1.22216775e+00  1.22216775e+00  1.22216775e+00  7.60726516e-05 
 1.22716775e+00  1.22716775e+00  1.22716775e+00  7.97730675e-05 
 1.23216775e+00  1.23216775e+00  1.23216775e+00  8.35901666e-05 
 1.23716775e+00  1.23716775e+00  1.23716775e+00  8.75248300e-05 
 1.24216775e+00  1.24216775e+00  1.24216775e+00  9.15778505e-05 
 1.24716775e+00  1.24716775e+00  1.24716775e+00  9.57499337e-05 
 1.25216775e+00  1.25216775e+00  1.25216775e+00  1.00041700e-04 
 1.25716775e+00  1.25716775e+00  1.25716775e+00  1.04453686e-04 
 1.26216775e+00  1.26216775e+00  1.26216775e+00  1.08986346e-04 
 1.26716775e+00  1.26716775e+00  1.26716775e+00  1.13640052e-04 
 1.27216775e+00  1.27216775e+00  1.27216775e+00  1.18415099e-04 
 1.27716775e+00  1.27716775e+00  1.27716775e+00  1.23311704e-04 
 1.28216775e+00  1.28216775e+00  1.28216775e+00  1.28330006e-04 
 1.28716775e+00  1.28716775e+00  1.28716775e+00  1.33470071e-04 
