 6.34988382e-01  6.34988382e-01  6.34988382e-01  5.08339599e-09 
 6.39988382e-01  6.39988382e-01  6.39988382e-01  5.68108648e-09 
 6.44988382e-01  6.44988382e-01  6.44988382e-01  6.34925064e-09 
 6.49988382e-01  6.49988382e-01  6.49988382e-01  7.09621133e-09 
 6.54988382e-01  6.54988382e-01  6.54988382e-01  7.93127526e-09 
 6.59988382e-01  6.59988382e-01  6.59988382e-01  8.86484919e-09 
 6.64988382e-01  6.64988382e-01  6.64988382e-01  9.90856985e-09 
 6.69988382e-01  6.69988382e-01  6.69988382e-01  1.10754492e-08 
 6.74988382e-01  6.74988382e-01  6.74988382e-01  1.23800366e-08 
 6.79988382e-01  6.79988382e-01  6.79988382e-01  1.38386004e-08 
 6.84988382e-01  6.84988382e-01  6.84988382e-01  1.54693299e-08 
 6.89988382e-01  6.89988382e-01  6.89988382e-01  1.72925625e-08 
 6.94988382e-01  6.94988382e-01  6.94988382e-01  1.93310355e-08 
 6.99988382e-01  6.99988382e-01  6.99988382e-01  2.16101690e-08 
 7.04988382e-01  7.04988382e-01  7.04988382e-01  2.41583801e-08 
 7.09988382e-01  7.09988382e-01  7.09988382e-01  2.70074351e-08 
 7.14988382e-01  7.14988382e-01  7.14988382e-01  3.01928410e-08 
 7.19988382e-01  7.19988382e-01  7.19988382e-01  3.37542832e-08 
 7.24988382e-01  7.24988382e-01  7.24988382e-01  3.77361125e-08 
 7.29988382e-01  7.29988382e-01  7.29988382e-01  4.21878884e-08 
 7.34988382e-01  7.34988382e-01  7.34988382e-01  4.71649843e-08 
 7.39988382e-01  7.39988382e-01  7.39988382e-01  5.27292601e-08 
 7.44988382e-01  7.44988382e-01  7.44988382e-01  5.89498115e-08 
 7.49988382e-01  7.49988382e-01  7.49988382e-01  6.59038021e-08 
 7.54988382e-01  7.54988382e-01  7.54988382e-01  7.36773883e-08 
 7.59988382e-01  7.59988382e-01  7.59988382e-01  8.23667442e-08 
 7.64988382e-01  7.64988382e-01  7.64988382e-01  9.20791994e-08 
 7.69988382e-01  7.69988382e-01  7.69988382e-01  1.02934497e-07 
 7.74988382e-01  7.74988382e-01  7.74988382e-01  1.15066187e-07 
 7.79988382e-01  7.79988382e-01  7.79988382e-01  1.28623159e-07 
 7.84988382e-01  7.84988382e-01  7.84988382e-01  1.43771342e-07 
 7.89988382e-01  7.89988382e-01  7.89988382e-01  1.60695560e-07 
 7.94988382e-01  7.94988382e-01  7.94988382e-01  1.79601584e-07 
 7.99988382e-01  7.99988382e-01  7.99988382e-01  2.00718365e-07 
 8.04988382e-01  8.04988382e-01  8.04988382e-01  2.24300485e-07 
 8.09988382e-01  8.09988382e-01  8.09988382e-01  2.50630813e-07 
 8.14988382e-01  8.14988382e-01  8.14988382e-01  2.80023396e-07 
 8.19988382e-01  8.19988382e-01  8.19988382e-01  3.12826571e-07 
 8.24988382e-01  8.24988382e-01  8.24988382e-01  3.49426320e-07 
 8.29988382e-01  8.29988382e-01  8.29988382e-01  3.90249849e-07 
 8.34988382e-01  8.34988382e-01  8.34988382e-01  4.35769388e-07 
 8.39988382e-01  8.39988382e-01  8.39988382e-01  4.86506203e-07 
 8.44988382e-01  8.44988382e-01  8.44988382e-01  5.43034772e-07 
 8.49988382e-01  8.49988382e-01  8.49988382e-01  6.05987119e-07 
 8.54988382e-01  8.54988382e-01  8.54988382e-01  6.76057213e-07 
 8.59988382e-01  8.59988382e-01  8.59988382e-01  7.54005392e-07 
 8.64988382e-01  8.64988382e-01  8.64988382e-01  8.40662712e-07 
 8.69988382e-01  8.69988382e-01  8.69988382e-01  9.36935100e-07 
 8.74988382e-01  8.74988382e-01  8.74988382e-01  1.04380719e-06 
 8.79988382e-01  8.79988382e-01  8.79988382e-01  1.16234565e-06 
 8.84988382e-01  8.84988382e-01  8.84988382e-01  1.29370189e-06 
 8.89988382e-01  8.89988382e-01  8.89988382e-01  1.43911379e-06 
 8.94988382e-01  8.94988382e-01  8.94988382e-01  1.59990642e-06 
 8.99988382e-01  8.99988382e-01  8.99988382e-01  1.77749128e-06 
 9.04988382e-01  9.04988382e-01  9.04988382e-01  1.97336404e-06 
 9.09988382e-01  9.09988382e-01  9.09988382e-01  2.18910031e-06 
 9.14988382e-01  9.14988382e-01  9.14988382e-01  2.42634942e-06 
 9.19988382e-01  9.19988382e-01  9.19988382e-01  2.68682589e-06 
 9.24988382e-01  9.24988382e-01  9.24988382e-01  2.97229864e-06 
 9.29988382e-01  9.29988382e-01  9.29988382e-01  3.28457776e-06 
 9.34988382e-01  9.34988382e-01  9.34988382e-01  3.62549917e-06 
 9.39988382e-01  9.39988382e-01  9.39988382e-01  3.99690727e-06 
 9.44988382e-01  9.44988382e-01  9.44988382e-01  4.40063613e-06 
