 9.37940318e-01  1.81817154e-02  9.37940318e-01  3.96781500e-01  9.37940318e-01  4.79286394e-01  9.37940318e-01  4.79288639e-01  9.37940318e-01  4.16365190e-01  9.37940318e-01  4.06116452e-05 
 9.38190318e-01  1.81856684e-02  9.38190318e-01  3.96970897e-01  9.38190318e-01  4.79272652e-01  9.38190318e-01  4.79274888e-01  9.38190318e-01  4.16365190e-01  9.38190318e-01  4.06169293e-05 
 9.38440318e-01  1.81896189e-02  9.38440318e-01  3.97160183e-01  9.38440318e-01  4.79258919e-01  9.38440318e-01  4.79261148e-01  9.38440318e-01  4.16365190e-01  9.38440318e-01  4.06222099e-05 
 9.38690318e-01  1.81935671e-02  9.38690318e-01  3.97349358e-01  9.38690318e-01  4.79245198e-01  9.38690318e-01  4.79247418e-01  9.38690318e-01  4.16365190e-01  9.38690318e-01  4.06274869e-05 
 9.38940318e-01  1.81975127e-02  9.38940318e-01  3.97538421e-01  9.38940318e-01  4.79231487e-01  9.38940318e-01  4.79233699e-01  9.38940318e-01  4.16365190e-01  9.38940318e-01  4.06327603e-05 
 9.39190318e-01  1.82014559e-02  9.39190318e-01  3.97727371e-01  9.39190318e-01  4.79217787e-01  9.39190318e-01  4.79219991e-01  9.39190318e-01  4.16365190e-01  9.39190318e-01  4.06380301e-05 
 9.39440318e-01  1.82053966e-02  9.39440318e-01  3.97916206e-01  9.39440318e-01  4.79204099e-01  9.39440318e-01  4.79206294e-01  9.39440318e-01  4.16365190e-01  9.39440318e-01  4.06432962e-05 
 9.39690318e-01  1.82093347e-02  9.39690318e-01  3.98104927e-01  9.39690318e-01  4.79190421e-01  9.39690318e-01  4.79192608e-01  9.39690318e-01  4.16365190e-01  9.39690318e-01  4.06485587e-05 
 9.39940318e-01  1.82132702e-02  9.39940318e-01  3.98293532e-01  9.39940318e-01  4.79176754e-01  9.39940318e-01  4.79178933e-01  9.39940318e-01  4.16365190e-01  9.39940318e-01  4.06538172e-05 
 9.40190318e-01  1.82172032e-02  9.40190318e-01  3.98482020e-01  9.40190318e-01  4.79163098e-01  9.40190318e-01  4.79165269e-01  9.40190318e-01  4.16365190e-01  9.40190318e-01  4.06590722e-05 
 9.40440318e-01  1.82211336e-02  9.40440318e-01  3.98670390e-01  9.40440318e-01  4.79149454e-01  9.40440318e-01  4.79151617e-01  9.40440318e-01  4.16365190e-01  9.40440318e-01  4.06643234e-05 
 9.40690318e-01  1.82250614e-02  9.40690318e-01  3.98858641e-01  9.40690318e-01  4.79135821e-01  9.40690318e-01  4.79137975e-01  9.40690318e-01  4.16365190e-01  9.40690318e-01  4.06695708e-05 
 9.40940318e-01  1.82289866e-02  9.40940318e-01  3.99046773e-01  9.40940318e-01  4.79122199e-01  9.40940318e-01  4.79124345e-01  9.40940318e-01  4.16365190e-01  9.40940318e-01  4.06748144e-05 
 9.41190318e-01  1.82329091e-02  9.41190318e-01  3.99234784e-01  9.41190318e-01  4.79108588e-01  9.41190318e-01  4.79110726e-01  9.41190318e-01  4.16365190e-01  9.41190318e-01  4.06800541e-05 
 9.41440318e-01  1.82368290e-02  9.41440318e-01  3.99422674e-01  9.41440318e-01  4.79094989e-01  9.41440318e-01  4.79097119e-01  9.41440318e-01  4.16365190e-01  9.41440318e-01  4.06852901e-05 
 9.41690318e-01  1.82407462e-02  9.41690318e-01  3.99610441e-01  9.41690318e-01  4.79081401e-01  9.41690318e-01  4.79083523e-01  9.41690318e-01  4.16365190e-01  9.41690318e-01  4.06905221e-05 
 9.41940318e-01  1.82446608e-02  9.41940318e-01  3.99798085e-01  9.41940318e-01  4.79067825e-01  9.41940318e-01  4.79069939e-01  9.41940318e-01  4.16365190e-01  9.41940318e-01  4.06957502e-05 
 9.42190318e-01  1.82485724e-02  9.42190318e-01  3.99985604e-01  9.42190318e-01  4.79054261e-01  9.42190318e-01  4.79056366e-01  9.42190318e-01  4.16365190e-01  9.42190318e-01  4.07009743e-05 
 9.42440318e-01  1.82524815e-02  9.42440318e-01  4.00172997e-01  9.42440318e-01  4.79040708e-01  9.42440318e-01  4.79042805e-01  9.42440318e-01  4.16365190e-01  9.42440318e-01  4.07061945e-05 
 9.42690318e-01  1.82563877e-02  9.42690318e-01  4.00360265e-01  9.42690318e-01  4.79027167e-01  9.42690318e-01  4.79029256e-01  9.42690318e-01  4.16365190e-01  9.42690318e-01  4.07114106e-05 
 9.42940318e-01  1.82602912e-02  9.42940318e-01  4.00547404e-01  9.42940318e-01  4.79013638e-01  9.42940318e-01  4.79015718e-01  9.42940318e-01  4.16365190e-01  9.42940318e-01  4.07166228e-05 
