 5.64819820e-01  5.64819820e-01  5.64819820e-01  9.60939000e-13 
 5.69819820e-01  5.69819820e-01  5.69819820e-01  1.12027160e-12 
 5.74819820e-01  5.74819820e-01  5.74819820e-01  1.31050408e-12 
 5.79819820e-01  5.79819820e-01  5.79819820e-01  1.53750937e-12 
 5.84819820e-01  5.84819820e-01  5.84819820e-01  1.80828078e-12 
 5.89819820e-01  5.89819820e-01  5.89819820e-01  2.13114599e-12 
 5.94819820e-01  5.94819820e-01  5.94819820e-01  2.51602164e-12 
 5.99819820e-01  5.99819820e-01  5.99819820e-01  2.97471691e-12 
 6.04819820e-01  6.04819820e-01  6.04819820e-01  3.52129544e-12 
 6.09819820e-01  6.09819820e-01  6.09819820e-01  4.17250551e-12 
 6.14819820e-01  6.14819820e-01  6.14819820e-01  4.94829382e-12 
 6.19819820e-01  6.19819820e-01  6.19819820e-01  5.87241643e-12 
 6.24819820e-01  6.24819820e-01  6.24819820e-01  6.97316718e-12 
 6.29819820e-01  6.29819820e-01  6.29819820e-01  8.28424538e-12 
 6.34819820e-01  6.34819820e-01  6.34819820e-01  9.84579039e-12 
 6.39819820e-01  6.39819820e-01  6.39819820e-01  1.17056124e-11 
 6.44819820e-01  6.44819820e-01  6.44819820e-01  1.39206608e-11 
 6.49819820e-01  6.49819820e-01  6.49819820e-01  1.65587733e-11 
 6.54819820e-01  6.54819820e-01  6.54819820e-01  1.97007591e-11 
 6.59819820e-01  6.59819820e-01  6.59819820e-01  2.34428832e-11 
 6.64819820e-01  6.64819820e-01  6.64819820e-01  2.78998243e-11 
 6.69819820e-01  6.69819820e-01  6.69819820e-01  3.32082022e-11 
 6.74819820e-01  6.74819820e-01  6.74819820e-01  3.95307791e-11 
 6.79819820e-01  6.79819820e-01  6.79819820e-01  4.70614680e-11 
 6.84819820e-01  6.84819820e-01  6.84819820e-01  5.60313003e-11 
 6.89819820e-01  6.89819820e-01  6.89819820e-01  6.67155392e-11 
 6.94819820e-01  6.94819820e-01  6.94819820e-01  7.94421560e-11 
 6.99819820e-01  6.99819820e-01  6.99819820e-01  9.46019329e-11 
