 6.16733204e-01  6.16733204e-01  6.16733204e-01  1.06462528e-08 
 6.21733204e-01  6.21733204e-01  6.21733204e-01  1.18843047e-08 
 6.26733204e-01  6.26733204e-01  6.26733204e-01  1.32666783e-08 
 6.31733204e-01  6.31733204e-01  6.31733204e-01  1.48102162e-08 
 6.36733204e-01  6.36733204e-01  6.36733204e-01  1.65337257e-08 
 6.41733204e-01  6.41733204e-01  6.41733204e-01  1.84582080e-08 
 6.46733204e-01  6.46733204e-01  6.46733204e-01  2.06071129e-08 
 6.51733204e-01  6.51733204e-01  6.51733204e-01  2.30066231e-08 
 6.56733204e-01  6.56733204e-01  6.56733204e-01  2.56859712e-08 
 6.61733204e-01  6.61733204e-01  6.61733204e-01  2.86777929e-08 
 6.66733204e-01  6.66733204e-01  6.66733204e-01  3.20185204e-08 
 6.71733204e-01  6.71733204e-01  6.71733204e-01  3.57488209e-08 
 6.76733204e-01  6.76733204e-01  6.76733204e-01  3.99140844e-08 
 6.81733204e-01  6.81733204e-01  6.81733204e-01  4.45649665e-08 
 6.86733204e-01  6.86733204e-01  6.86733204e-01  4.97579924e-08 
 6.91733204e-01  6.91733204e-01  6.91733204e-01  5.55562281e-08 
 6.96733204e-01  6.96733204e-01  6.96733204e-01  6.20300260e-08 
 7.01733204e-01  7.01733204e-01  7.01733204e-01  6.92578520e-08 
 7.06733204e-01  7.06733204e-01  7.06733204e-01  7.73272043e-08 
 7.11733204e-01  7.11733204e-01  7.11733204e-01  8.63356297e-08 
 7.16733204e-01  7.16733204e-01  7.16733204e-01  9.63918496e-08 
 7.21733204e-01  7.21733204e-01  7.21733204e-01  1.07617005e-07 
 7.26733204e-01  7.26733204e-01  7.26733204e-01  1.20146030e-07 
 7.31733204e-01  7.31733204e-01  7.31733204e-01  1.34129170e-07 
 7.36733204e-01  7.36733204e-01  7.36733204e-01  1.49733643e-07 
 7.41733204e-01  7.41733204e-01  7.41733204e-01  1.67145480e-07 
 7.46733204e-01  7.46733204e-01  7.46733204e-01  1.86571529e-07 
 7.51733204e-01  7.51733204e-01  7.51733204e-01  2.08241650e-07 
 7.56733204e-01  7.56733204e-01  7.56733204e-01  2.32411113e-07 
 7.61733204e-01  7.61733204e-01  7.61733204e-01  2.59363200e-07 
 7.66733204e-01  7.66733204e-01  7.66733204e-01  2.89412029e-07 
 7.71733204e-01  7.71733204e-01  7.71733204e-01  3.22905589e-07 
 7.76733204e-01  7.76733204e-01  7.76733204e-01  3.60229012e-07 
