 1.08279074e+00  3.25933025e-02  1.08279074e+00  5.85752775e-01  1.08279074e+00  6.84586163e-01  1.08279074e+00  6.84588250e-01  1.08279074e+00  3.65140665e-01  1.08279074e+00  5.00213389e-05 
 1.08304074e+00  3.25983342e-02  1.08304074e+00  5.85941790e-01  1.08304074e+00  6.84574115e-01  1.08304074e+00  6.84576197e-01  1.08304074e+00  3.65140665e-01  1.08304074e+00  5.00260826e-05 
 1.08329074e+00  3.26033637e-02  1.08329074e+00  5.86130729e-01  1.08329074e+00  6.84562073e-01  1.08329074e+00  6.84564150e-01  1.08329074e+00  3.65140665e-01  1.08329074e+00  5.00308239e-05 
 1.08354074e+00  3.26083910e-02  1.08354074e+00  5.86319593e-01  1.08354074e+00  6.84550039e-01  1.08354074e+00  6.84552111e-01  1.08354074e+00  3.65140665e-01  1.08354074e+00  5.00355628e-05 
 1.08379074e+00  3.26134161e-02  1.08379074e+00  5.86508380e-01  1.08379074e+00  6.84538011e-01  1.08379074e+00  6.84540078e-01  1.08379074e+00  3.65140665e-01  1.08379074e+00  5.00402994e-05 
 1.08404074e+00  3.26184388e-02  1.08404074e+00  5.86697090e-01  1.08404074e+00  6.84525990e-01  1.08404074e+00  6.84528052e-01  1.08404074e+00  3.65140665e-01  1.08404074e+00  5.00450335e-05 
 1.08429074e+00  3.26234594e-02  1.08429074e+00  5.86885723e-01  1.08429074e+00  6.84513977e-01  1.08429074e+00  6.84516034e-01  1.08429074e+00  3.65140665e-01  1.08429074e+00  5.00497653e-05 
 1.08454074e+00  3.26284778e-02  1.08454074e+00  5.87074277e-01  1.08454074e+00  6.84501970e-01  1.08454074e+00  6.84504022e-01  1.08454074e+00  3.65140665e-01  1.08454074e+00  5.00544947e-05 
 1.08479074e+00  3.26334937e-02  1.08479074e+00  5.87262753e-01  1.08479074e+00  6.84489970e-01  1.08479074e+00  6.84492017e-01  1.08479074e+00  3.65140665e-01  1.08479074e+00  5.00592214e-05 
 1.08504074e+00  3.26385075e-02  1.08504074e+00  5.87451151e-01  1.08504074e+00  6.84477978e-01  1.08504074e+00  6.84480020e-01  1.08504074e+00  3.65140665e-01  1.08504074e+00  5.00639458e-05 
 1.08529074e+00  3.26435189e-02  1.08529074e+00  5.87639468e-01  1.08529074e+00  6.84465992e-01  1.08529074e+00  6.84468029e-01  1.08529074e+00  3.65140665e-01  1.08529074e+00  5.00686677e-05 
 1.08554074e+00  3.26485279e-02  1.08554074e+00  5.87827705e-01  1.08554074e+00  6.84454014e-01  1.08554074e+00  6.84456046e-01  1.08554074e+00  3.65140665e-01  1.08554074e+00  5.00733872e-05 
 1.08579074e+00  3.26535347e-02  1.08579074e+00  5.88015862e-01  1.08579074e+00  6.84442043e-01  1.08579074e+00  6.84444069e-01  1.08579074e+00  3.65140665e-01  1.08579074e+00  5.00781042e-05 
 1.08604074e+00  3.26585393e-02  1.08604074e+00  5.88203937e-01  1.08604074e+00  6.84430079e-01  1.08604074e+00  6.84432100e-01  1.08604074e+00  3.65140665e-01  1.08604074e+00  5.00828187e-05 
 1.08629074e+00  3.26635413e-02  1.08629074e+00  5.88391931e-01  1.08629074e+00  6.84418122e-01  1.08629074e+00  6.84420138e-01  1.08629074e+00  3.65140665e-01  1.08629074e+00  5.00875306e-05 
 1.08654074e+00  3.26685409e-02  1.08654074e+00  5.88579842e-01  1.08654074e+00  6.84406173e-01  1.08654074e+00  6.84408184e-01  1.08654074e+00  3.65140665e-01  1.08654074e+00  5.00922399e-05 
 1.08679074e+00  3.26735382e-02  1.08679074e+00  5.88767671e-01  1.08679074e+00  6.84394230e-01  1.08679074e+00  6.84396237e-01  1.08679074e+00  3.65140665e-01  1.08679074e+00  5.00969468e-05 
 1.08704074e+00  3.26785331e-02  1.08704074e+00  5.88955416e-01  1.08704074e+00  6.84382296e-01  1.08704074e+00  6.84384297e-01  1.08704074e+00  3.65140665e-01  1.08704074e+00  5.01016511e-05 
 1.08729074e+00  3.26835256e-02  1.08729074e+00  5.89143076e-01  1.08729074e+00  6.84370368e-01  1.08729074e+00  6.84372364e-01  1.08729074e+00  3.65140665e-01  1.08729074e+00  5.01063529e-05 
 1.08754074e+00  3.26885155e-02  1.08754074e+00  5.89330653e-01  1.08754074e+00  6.84358448e-01  1.08754074e+00  6.84360439e-01  1.08754074e+00  3.65140665e-01  1.08754074e+00  5.01110519e-05 
