 1.19381979e+00  2.04425386e-02  1.19381979e+00  5.81354631e-01  1.19381979e+00  6.62913731e-01  1.19381979e+00  6.62914913e-01  1.19381979e+00  4.65626983e-01  1.19381979e+00  4.38906087e-05 
 1.19406979e+00  2.04462434e-02  1.19406979e+00  5.81548970e-01  1.19406979e+00  6.62901925e-01  1.19406979e+00  6.62903102e-01  1.19406979e+00  4.65626983e-01  1.19406979e+00  4.38954420e-05 
 1.19431979e+00  2.04499461e-02  1.19431979e+00  5.81743195e-01  1.19431979e+00  6.62890127e-01  1.19431979e+00  6.62891300e-01  1.19431979e+00  4.65626983e-01  1.19431979e+00  4.39002723e-05 
 1.19456979e+00  2.04536464e-02  1.19456979e+00  5.81937305e-01  1.19456979e+00  6.62878339e-01  1.19456979e+00  6.62879507e-01  1.19456979e+00  4.65626983e-01  1.19456979e+00  4.39050992e-05 
 1.19481979e+00  2.04573444e-02  1.19481979e+00  5.82131299e-01  1.19481979e+00  6.62866560e-01  1.19481979e+00  6.62867724e-01  1.19481979e+00  4.65626983e-01  1.19481979e+00  4.39099228e-05 
 1.19506979e+00  2.04610402e-02  1.19506979e+00  5.82325176e-01  1.19506979e+00  6.62854790e-01  1.19506979e+00  6.62855948e-01  1.19506979e+00  4.65626983e-01  1.19506979e+00  4.39147432e-05 
 1.19531979e+00  2.04647332e-02  1.19531979e+00  5.82518934e-01  1.19531979e+00  6.62843029e-01  1.19531979e+00  6.62844184e-01  1.19531979e+00  4.65626983e-01  1.19531979e+00  4.39195599e-05 
 1.19556979e+00  2.04684241e-02  1.19556979e+00  5.82712573e-01  1.19556979e+00  6.62831277e-01  1.19556979e+00  6.62832427e-01  1.19556979e+00  4.65626983e-01  1.19556979e+00  4.39243734e-05 
 1.19581979e+00  2.04721125e-02  1.19581979e+00  5.82906092e-01  1.19581979e+00  6.62819535e-01  1.19581979e+00  6.62820681e-01  1.19581979e+00  4.65626983e-01  1.19581979e+00  4.39291834e-05 
 1.19606979e+00  2.04757983e-02  1.19606979e+00  5.83099490e-01  1.19606979e+00  6.62807803e-01  1.19606979e+00  6.62808943e-01  1.19606979e+00  4.65626983e-01  1.19606979e+00  4.39339900e-05 
 1.19631979e+00  2.04794818e-02  1.19631979e+00  5.83292766e-01  1.19631979e+00  6.62796079e-01  1.19631979e+00  6.62797215e-01  1.19631979e+00  4.65626983e-01  1.19631979e+00  4.39387931e-05 
 1.19656979e+00  2.04831628e-02  1.19656979e+00  5.83485918e-01  1.19656979e+00  6.62784366e-01  1.19656979e+00  6.62785497e-01  1.19656979e+00  4.65626983e-01  1.19656979e+00  4.39435928e-05 
