 1.13845557e+00  3.25699917e-02  1.13845557e+00  6.10940684e-01  1.13845557e+00  7.09766112e-01  1.13845557e+00  7.09769127e-01  1.13845557e+00  3.88959878e-01  1.13845557e+00  4.99985654e-05 
 1.13870557e+00  3.25749087e-02  1.13870557e+00  6.11130178e-01  1.13870557e+00  7.09754331e-01  1.13870557e+00  7.09757339e-01  1.13870557e+00  3.88959878e-01  1.13870557e+00  5.00032141e-05 
 1.13895557e+00  3.25798235e-02  1.13895557e+00  6.11319597e-01  1.13895557e+00  7.09742557e-01  1.13895557e+00  7.09745557e-01  1.13895557e+00  3.88959878e-01  1.13895557e+00  5.00078606e-05 
 1.13920557e+00  3.25847361e-02  1.13920557e+00  6.11508941e-01  1.13920557e+00  7.09730789e-01  1.13920557e+00  7.09733782e-01  1.13920557e+00  3.88959878e-01  1.13920557e+00  5.00125047e-05 
 1.13945557e+00  3.25896467e-02  1.13945557e+00  6.11698209e-01  1.13945557e+00  7.09719028e-01  1.13945557e+00  7.09722014e-01  1.13945557e+00  3.88959878e-01  1.13945557e+00  5.00171466e-05 
 1.13970557e+00  3.25945550e-02  1.13970557e+00  6.11887402e-01  1.13970557e+00  7.09707273e-01  1.13970557e+00  7.09710253e-01  1.13970557e+00  3.88959878e-01  1.13970557e+00  5.00217861e-05 
 1.13995557e+00  3.25994614e-02  1.13995557e+00  6.12076518e-01  1.13995557e+00  7.09695525e-01  1.13995557e+00  7.09698497e-01  1.13995557e+00  3.88959878e-01  1.13995557e+00  5.00264235e-05 
 1.14020557e+00  3.26043653e-02  1.14020557e+00  6.12265557e-01  1.14020557e+00  7.09683784e-01  1.14020557e+00  7.09686749e-01  1.14020557e+00  3.88959878e-01  1.14020557e+00  5.00310583e-05 
 1.14045557e+00  3.26092672e-02  1.14045557e+00  6.12454518e-01  1.14045557e+00  7.09672050e-01  1.14045557e+00  7.09675008e-01  1.14045557e+00  3.88959878e-01  1.14045557e+00  5.00356908e-05 
 1.14070557e+00  3.26141668e-02  1.14070557e+00  6.12643402e-01  1.14070557e+00  7.09660323e-01  1.14070557e+00  7.09663273e-01  1.14070557e+00  3.88959878e-01  1.14070557e+00  5.00403210e-05 
 1.14095557e+00  3.26190642e-02  1.14095557e+00  6.12832206e-01  1.14095557e+00  7.09648602e-01  1.14095557e+00  7.09651545e-01  1.14095557e+00  3.88959878e-01  1.14095557e+00  5.00449488e-05 
 1.14120557e+00  3.26239594e-02  1.14120557e+00  6.13020932e-01  1.14120557e+00  7.09636888e-01  1.14120557e+00  7.09639824e-01  1.14120557e+00  3.88959878e-01  1.14120557e+00  5.00495741e-05 
 1.14145557e+00  3.26288523e-02  1.14145557e+00  6.13209577e-01  1.14145557e+00  7.09625181e-01  1.14145557e+00  7.09628110e-01  1.14145557e+00  3.88959878e-01  1.14145557e+00  5.00541971e-05 
 1.14170557e+00  3.26337429e-02  1.14170557e+00  6.13398142e-01  1.14170557e+00  7.09613482e-01  1.14170557e+00  7.09616403e-01  1.14170557e+00  3.88959878e-01  1.14170557e+00  5.00588176e-05 
 1.14195557e+00  3.26386312e-02  1.14195557e+00  6.13586627e-01  1.14195557e+00  7.09601789e-01  1.14195557e+00  7.09604703e-01  1.14195557e+00  3.88959878e-01  1.14195557e+00  5.00634357e-05 
 1.14220557e+00  3.26435172e-02  1.14220557e+00  6.13775030e-01  1.14220557e+00  7.09590103e-01  1.14220557e+00  7.09593010e-01  1.14220557e+00  3.88959878e-01  1.14220557e+00  5.00680513e-05 
 1.14245557e+00  3.26484011e-02  1.14245557e+00  6.13963350e-01  1.14245557e+00  7.09578424e-01  1.14245557e+00  7.09581324e-01  1.14245557e+00  3.88959878e-01  1.14245557e+00  5.00726646e-05 
 1.14270557e+00  3.26532825e-02  1.14270557e+00  6.14151589e-01  1.14270557e+00  7.09566752e-01  1.14270557e+00  7.09569645e-01  1.14270557e+00  3.88959878e-01  1.14270557e+00  5.00772753e-05 
 1.14295557e+00  3.26581616e-02  1.14295557e+00  6.14339744e-01  1.14295557e+00  7.09555088e-01  1.14295557e+00  7.09557973e-01  1.14295557e+00  3.88959878e-01  1.14295557e+00  5.00818836e-05 
 1.14320557e+00  3.26630382e-02  1.14320557e+00  6.14527815e-01  1.14320557e+00  7.09543430e-01  1.14320557e+00  7.09546308e-01  1.14320557e+00  3.88959878e-01  1.14320557e+00  5.00864892e-05 
 1.14345557e+00  3.26679127e-02  1.14345557e+00  6.14715802e-01  1.14345557e+00  7.09531780e-01  1.14345557e+00  7.09534650e-01  1.14345557e+00  3.88959878e-01  1.14345557e+00  5.00910926e-05 
 1.14370557e+00  3.26727846e-02  1.14370557e+00  6.14903704e-01  1.14370557e+00  7.09520137e-01  1.14370557e+00  7.09523000e-01  1.14370557e+00  3.88959878e-01  1.14370557e+00  5.00956932e-05 
 1.14395557e+00  3.26776541e-02  1.14395557e+00  6.15091521e-01  1.14395557e+00  7.09508501e-01  1.14395557e+00  7.09511357e-01  1.14395557e+00  3.88959878e-01  1.14395557e+00  5.01002913e-05 
 1.14420557e+00  3.26825213e-02  1.14420557e+00  6.15279252e-01  1.14420557e+00  7.09496872e-01  1.14420557e+00  7.09499720e-01  1.14420557e+00  3.88959878e-01  1.14420557e+00  5.01048869e-05 
 1.14445557e+00  3.26873861e-02  1.14445557e+00  6.15466896e-01  1.14445557e+00  7.09485251e-01  1.14445557e+00  7.09488091e-01  1.14445557e+00  3.88959878e-01  1.14445557e+00  5.01094800e-05 
 1.14470557e+00  3.26922484e-02  1.14470557e+00  6.15654452e-01  1.14470557e+00  7.09473637e-01  1.14470557e+00  7.09476470e-01  1.14470557e+00  3.88959878e-01  1.14470557e+00  5.01140704e-05 
 1.14495557e+00  3.26971082e-02  1.14495557e+00  6.15841921e-01  1.14495557e+00  7.09462030e-01  1.14495557e+00  7.09464856e-01  1.14495557e+00  3.88959878e-01  1.14495557e+00  5.01186583e-05 
 1.14520557e+00  3.27019656e-02  1.14520557e+00  6.16029301e-01  1.14520557e+00  7.09450431e-01  1.14520557e+00  7.09453249e-01  1.14520557e+00  3.88959878e-01  1.14520557e+00  5.01232435e-05 
 1.14545557e+00  3.27068205e-02  1.14545557e+00  6.16216593e-01  1.14545557e+00  7.09438839e-01  1.14545557e+00  7.09441650e-01  1.14545557e+00  3.88959878e-01  1.14545557e+00  5.01278262e-05 
