 5.00847000e-01  3.40817975e-02  5.00847000e-01  1.70659984e-01  5.00847000e-01  6.27001051e-01  5.00847000e-01  6.27006720e-01  5.00847000e-01  3.21384232e-01  5.00847000e-01  4.23572189e-05 
 5.01097000e-01  3.40964549e-02  5.01097000e-01  1.70853842e-01  5.01097000e-01  6.26962629e-01  5.01097000e-01  6.26968297e-01  5.01097000e-01  3.21384232e-01  5.01097000e-01  4.23684340e-05 
 5.01347000e-01  3.41110808e-02  5.01347000e-01  1.71047728e-01  5.01347000e-01  6.26924303e-01  5.01347000e-01  6.26929970e-01  5.01347000e-01  3.21384232e-01  5.01347000e-01  4.23796235e-05 
 5.01597000e-01  3.41256753e-02  5.01597000e-01  1.71241645e-01  5.01597000e-01  6.26886072e-01  5.01597000e-01  6.26891738e-01  5.01597000e-01  3.21384232e-01  5.01597000e-01  4.23907875e-05 
 5.01847000e-01  3.41402388e-02  5.01847000e-01  1.71435594e-01  5.01847000e-01  6.26847937e-01  5.01847000e-01  6.26853601e-01  5.01847000e-01  3.21384232e-01  5.01847000e-01  4.24019262e-05 
 5.02097000e-01  3.41547713e-02  5.02097000e-01  1.71629575e-01  5.02097000e-01  6.26809896e-01  5.02097000e-01  6.26815558e-01  5.02097000e-01  3.21384232e-01  5.02097000e-01  4.24130396e-05 
 5.02347000e-01  3.41692729e-02  5.02347000e-01  1.71823587e-01  5.02347000e-01  6.26771949e-01  5.02347000e-01  6.26777609e-01  5.02347000e-01  3.21384232e-01  5.02347000e-01  4.24241278e-05 
 5.02597000e-01  3.41837436e-02  5.02597000e-01  1.72017631e-01  5.02597000e-01  6.26734096e-01  5.02597000e-01  6.26739755e-01  5.02597000e-01  3.21384232e-01  5.02597000e-01  4.24351909e-05 
 5.02847000e-01  3.41981835e-02  5.02847000e-01  1.72211705e-01  5.02847000e-01  6.26696337e-01  5.02847000e-01  6.26701994e-01  5.02847000e-01  3.21384232e-01  5.02847000e-01  4.24462290e-05 
 5.03097000e-01  3.42125932e-02  5.03097000e-01  1.72405811e-01  5.03097000e-01  6.26658670e-01  5.03097000e-01  6.26664326e-01  5.03097000e-01  3.21384232e-01  5.03097000e-01  4.24572424e-05 
 5.03347000e-01  3.42269722e-02  5.03347000e-01  1.72599948e-01  5.03347000e-01  6.26621096e-01  5.03347000e-01  6.26626750e-01  5.03347000e-01  3.21384232e-01  5.03347000e-01  4.24682309e-05 
 5.03597000e-01  3.42413211e-02  5.03597000e-01  1.72794115e-01  5.03597000e-01  6.26583614e-01  5.03597000e-01  6.26589267e-01  5.03597000e-01  3.21384232e-01  5.03597000e-01  4.24791949e-05 
 5.03847000e-01  3.42556399e-02  5.03847000e-01  1.72988313e-01  5.03847000e-01  6.26546224e-01  5.03847000e-01  6.26551875e-01  5.03847000e-01  3.21384232e-01  5.03847000e-01  4.24901343e-05 
 5.04097000e-01  3.42699286e-02  5.04097000e-01  1.73182541e-01  5.04097000e-01  6.26508925e-01  5.04097000e-01  6.26514574e-01  5.04097000e-01  3.21384232e-01  5.04097000e-01  4.25010493e-05 
 5.04347000e-01  3.42841871e-02  5.04347000e-01  1.73376800e-01  5.04347000e-01  6.26471718e-01  5.04347000e-01  6.26477365e-01  5.04347000e-01  3.21384232e-01  5.04347000e-01  4.25119398e-05 
 5.04597000e-01  3.42984156e-02  5.04597000e-01  1.73571089e-01  5.04597000e-01  6.26434600e-01  5.04597000e-01  6.26440247e-01  5.04597000e-01  3.21384232e-01  5.04597000e-01  4.25228059e-05 
 5.04847000e-01  3.43126153e-02  5.04847000e-01  1.73765407e-01  5.04847000e-01  6.26397573e-01  5.04847000e-01  6.26403217e-01  5.04847000e-01  3.21384232e-01  5.04847000e-01  4.25336484e-05 
 5.05097000e-01  3.43267846e-02  5.05097000e-01  1.73959755e-01  5.05097000e-01  6.26360636e-01  5.05097000e-01  6.26366279e-01  5.05097000e-01  3.21384232e-01  5.05097000e-01  4.25444664e-05 
 5.05347000e-01  3.43409244e-02  5.05347000e-01  1.74154133e-01  5.05347000e-01  6.26323788e-01  5.05347000e-01  6.26329430e-01  5.05347000e-01  3.21384232e-01  5.05347000e-01  4.25552603e-05 
 5.05597000e-01  3.43550347e-02  5.05597000e-01  1.74348540e-01  5.05597000e-01  6.26287030e-01  5.05597000e-01  6.26292670e-01  5.05597000e-01  3.21384232e-01  5.05597000e-01  4.25660304e-05 
 5.05847000e-01  3.43691168e-02  5.05847000e-01  1.74542977e-01  5.05847000e-01  6.26250359e-01  5.05847000e-01  6.26255997e-01  5.05847000e-01  3.21384232e-01  5.05847000e-01  4.25767773e-05 
 5.06097000e-01  3.43831692e-02  5.06097000e-01  1.74737442e-01  5.06097000e-01  6.26213777e-01  5.06097000e-01  6.26219413e-01  5.06097000e-01  3.21384232e-01  5.06097000e-01  4.25875002e-05 
 5.06347000e-01  3.43971927e-02  5.06347000e-01  1.74931937e-01  5.06347000e-01  6.26177283e-01  5.06347000e-01  6.26182917e-01  5.06347000e-01  3.21384232e-01  5.06347000e-01  4.25981996e-05 
 5.06597000e-01  3.44111870e-02  5.06597000e-01  1.75126460e-01  5.06597000e-01  6.26140876e-01  5.06597000e-01  6.26146509e-01  5.06597000e-01  3.21384232e-01  5.06597000e-01  4.26088754e-05 
 5.06847000e-01  3.44251525e-02  5.06847000e-01  1.75321012e-01  5.06847000e-01  6.26104556e-01  5.06847000e-01  6.26110188e-01  5.06847000e-01  3.21384232e-01  5.06847000e-01  4.26195278e-05 
 5.07097000e-01  3.44390899e-02  5.07097000e-01  1.75515592e-01  5.07097000e-01  6.26068323e-01  5.07097000e-01  6.26073952e-01  5.07097000e-01  3.21384232e-01  5.07097000e-01  4.26301572e-05 
 5.07347000e-01  3.44529983e-02  5.07347000e-01  1.75710201e-01  5.07347000e-01  6.26032176e-01  5.07347000e-01  6.26037804e-01  5.07347000e-01  3.21384232e-01  5.07347000e-01  4.26407631e-05 
 5.07597000e-01  3.44668784e-02  5.07597000e-01  1.75904837e-01  5.07597000e-01  6.25996115e-01  5.07597000e-01  6.26001742e-01  5.07597000e-01  3.21384232e-01  5.07597000e-01  4.26513462e-05 
 5.07847000e-01  3.44807301e-02  5.07847000e-01  1.76099502e-01  5.07847000e-01  6.25960140e-01  5.07847000e-01  6.25965765e-01  5.07847000e-01  3.21384232e-01  5.07847000e-01  4.26619061e-05 
 5.08097000e-01  3.44945538e-02  5.08097000e-01  1.76294195e-01  5.08097000e-01  6.25924249e-01  5.08097000e-01  6.25929873e-01  5.08097000e-01  3.21384232e-01  5.08097000e-01  4.26724433e-05 
 5.08347000e-01  3.45083493e-02  5.08347000e-01  1.76488915e-01  5.08347000e-01  6.25888444e-01  5.08347000e-01  6.25894066e-01  5.08347000e-01  3.21384232e-01  5.08347000e-01  4.26829576e-05 
 5.08597000e-01  3.45221170e-02  5.08597000e-01  1.76683663e-01  5.08597000e-01  6.25852722e-01  5.08597000e-01  6.25858342e-01  5.08597000e-01  3.21384232e-01  5.08597000e-01  4.26934494e-05 
 5.08847000e-01  3.45358568e-02  5.08847000e-01  1.76878438e-01  5.08847000e-01  6.25817085e-01  5.08847000e-01  6.25822703e-01  5.08847000e-01  3.21384232e-01  5.08847000e-01  4.27039185e-05 
 5.09097000e-01  3.45495690e-02  5.09097000e-01  1.77073241e-01  5.09097000e-01  6.25781531e-01  5.09097000e-01  6.25787147e-01  5.09097000e-01  3.21384232e-01  5.09097000e-01  4.27143653e-05 
 5.09347000e-01  3.45632534e-02  5.09347000e-01  1.77268070e-01  5.09347000e-01  6.25746061e-01  5.09347000e-01  6.25751676e-01  5.09347000e-01  3.21384232e-01  5.09347000e-01  4.27247895e-05 
 5.09597000e-01  3.45769106e-02  5.09597000e-01  1.77462927e-01  5.09597000e-01  6.25710673e-01  5.09597000e-01  6.25716286e-01  5.09597000e-01  3.21384232e-01  5.09597000e-01  4.27351915e-05 
 5.09847000e-01  3.45905402e-02  5.09847000e-01  1.77657810e-01  5.09847000e-01  6.25675368e-01  5.09847000e-01  6.25680979e-01  5.09847000e-01  3.21384232e-01  5.09847000e-01  4.27455713e-05 
 5.10097000e-01  3.46041423e-02  5.10097000e-01  1.77852720e-01  5.10097000e-01  6.25640144e-01  5.10097000e-01  6.25645755e-01  5.10097000e-01  3.21384232e-01  5.10097000e-01  4.27559288e-05 
 5.10347000e-01  3.46177176e-02  5.10347000e-01  1.78047656e-01  5.10347000e-01  6.25605003e-01  5.10347000e-01  6.25610611e-01  5.10347000e-01  3.21384232e-01  5.10347000e-01  4.27662645e-05 
 5.10597000e-01  3.46312656e-02  5.10597000e-01  1.78242619e-01  5.10597000e-01  6.25569943e-01  5.10597000e-01  6.25575550e-01  5.10597000e-01  3.21384232e-01  5.10597000e-01  4.27765782e-05 
 5.10847000e-01  3.46447871e-02  5.10847000e-01  1.78437608e-01  5.10847000e-01  6.25534964e-01  5.10847000e-01  6.25540569e-01  5.10847000e-01  3.21384232e-01  5.10847000e-01  4.27868702e-05 
 5.11097000e-01  3.46582812e-02  5.11097000e-01  1.78632623e-01  5.11097000e-01  6.25500065e-01  5.11097000e-01  6.25505669e-01  5.11097000e-01  3.21384232e-01  5.11097000e-01  4.27971402e-05 
 5.11347000e-01  3.46717492e-02  5.11347000e-01  1.78827663e-01  5.11347000e-01  6.25465247e-01  5.11347000e-01  6.25470849e-01  5.11347000e-01  3.21384232e-01  5.11347000e-01  4.28073889e-05 
 5.11597000e-01  3.46851903e-02  5.11597000e-01  1.79022730e-01  5.11597000e-01  6.25430509e-01  5.11597000e-01  6.25436109e-01  5.11597000e-01  3.21384232e-01  5.11597000e-01  4.28176159e-05 
 5.11847000e-01  3.46986049e-02  5.11847000e-01  1.79217822e-01  5.11847000e-01  6.25395850e-01  5.11847000e-01  6.25401449e-01  5.11847000e-01  3.21384232e-01  5.11847000e-01  4.28278214e-05 
 5.12097000e-01  3.47119935e-02  5.12097000e-01  1.79412940e-01  5.12097000e-01  6.25361270e-01  5.12097000e-01  6.25366867e-01  5.12097000e-01  3.21384232e-01  5.12097000e-01  4.28380058e-05 
 5.12347000e-01  3.47253554e-02  5.12347000e-01  1.79608083e-01  5.12347000e-01  6.25326769e-01  5.12347000e-01  6.25332365e-01  5.12347000e-01  3.21384232e-01  5.12347000e-01  4.28481687e-05 
 5.12597000e-01  3.47386914e-02  5.12597000e-01  1.79803251e-01  5.12597000e-01  6.25292347e-01  5.12597000e-01  6.25297941e-01  5.12597000e-01  3.21384232e-01  5.12597000e-01  4.28583105e-05 
 5.12847000e-01  3.47520015e-02  5.12847000e-01  1.79998444e-01  5.12847000e-01  6.25258003e-01  5.12847000e-01  6.25263594e-01  5.12847000e-01  3.21384232e-01  5.12847000e-01  4.28684313e-05 
 5.13097000e-01  3.47652854e-02  5.13097000e-01  1.80193661e-01  5.13097000e-01  6.25223736e-01  5.13097000e-01  6.25229326e-01  5.13097000e-01  3.21384232e-01  5.13097000e-01  4.28785310e-05 
 5.13347000e-01  3.47785439e-02  5.13347000e-01  1.80388904e-01  5.13347000e-01  6.25189547e-01  5.13347000e-01  6.25195135e-01  5.13347000e-01  3.21384232e-01  5.13347000e-01  4.28886100e-05 
 5.13597000e-01  3.47917762e-02  5.13597000e-01  1.80584171e-01  5.13597000e-01  6.25155435e-01  5.13597000e-01  6.25161022e-01  5.13597000e-01  3.21384232e-01  5.13597000e-01  4.28986679e-05 
 5.13847000e-01  3.48049833e-02  5.13847000e-01  1.80779463e-01  5.13847000e-01  6.25121399e-01  5.13847000e-01  6.25126984e-01  5.13847000e-01  3.21384232e-01  5.13847000e-01  4.29087054e-05 
 5.14097000e-01  3.48181648e-02  5.14097000e-01  1.80974779e-01  5.14097000e-01  6.25087440e-01  5.14097000e-01  6.25093023e-01  5.14097000e-01  3.21384232e-01  5.14097000e-01  4.29187221e-05 
 5.14347000e-01  3.48313206e-02  5.14347000e-01  1.81170119e-01  5.14347000e-01  6.25053557e-01  5.14347000e-01  6.25059139e-01  5.14347000e-01  3.21384232e-01  5.14347000e-01  4.29287181e-05 
 5.14597000e-01  3.48444518e-02  5.14597000e-01  1.81365483e-01  5.14597000e-01  6.25019749e-01  5.14597000e-01  6.25025329e-01  5.14597000e-01  3.21384232e-01  5.14597000e-01  4.29386941e-05 
 5.14847000e-01  3.48575575e-02  5.14847000e-01  1.81560871e-01  5.14847000e-01  6.24986017e-01  5.14847000e-01  6.24991595e-01  5.14847000e-01  3.21384232e-01  5.14847000e-01  4.29486495e-05 
 5.15097000e-01  3.48706380e-02  5.15097000e-01  1.81756282e-01  5.15097000e-01  6.24952359e-01  5.15097000e-01  6.24957937e-01  5.15097000e-01  3.21384233e-01  5.15097000e-01  4.29585846e-05 
 5.15347000e-01  3.48836938e-02  5.15347000e-01  1.81951718e-01  5.15347000e-01  6.24918776e-01  5.15347000e-01  6.24924352e-01  5.15347000e-01  3.21384233e-01  5.15347000e-01  4.29684996e-05 
 5.15597000e-01  3.48967248e-02  5.15597000e-01  1.82147176e-01  5.15597000e-01  6.24885268e-01  5.15597000e-01  6.24890842e-01  5.15597000e-01  3.21384233e-01  5.15597000e-01  4.29783946e-05 
