 3.55982618e-01  3.55982618e-01  3.55982618e-01  1.00861348e-08 
 3.60982618e-01  3.60982618e-01  3.60982618e-01  1.12514592e-08 
 3.65982618e-01  3.65982618e-01  3.65982618e-01  1.25519054e-08 
 3.70982618e-01  3.70982618e-01  3.70982618e-01  1.40031771e-08 
 3.75982618e-01  3.75982618e-01  3.75982618e-01  1.56228040e-08 
 3.80982618e-01  3.80982618e-01  3.80982618e-01  1.74303544e-08 
 3.85982618e-01  3.85982618e-01  3.85982618e-01  1.94476714e-08 
 3.90982618e-01  3.90982618e-01  3.90982618e-01  2.16991363e-08 
 3.95982618e-01  3.95982618e-01  3.95982618e-01  2.42119626e-08 
 4.00982618e-01  4.00982618e-01  4.00982618e-01  2.70165231e-08 
 4.05982618e-01  4.05982618e-01  4.05982618e-01  3.01467147e-08 
 4.10982618e-01  4.10982618e-01  4.10982618e-01  3.36403645e-08 
 4.15982618e-01  4.15982618e-01  4.15982618e-01  3.75396817e-08 
 4.20982618e-01  4.20982618e-01  4.20982618e-01  4.18917604e-08 
 4.25982618e-01  4.25982618e-01  4.25982618e-01  4.67491392e-08 
 4.30982618e-01  4.30982618e-01  4.30982618e-01  5.21704226e-08 
 4.35982618e-01  4.35982618e-01  4.35982618e-01  5.82209714e-08 
 4.40982618e-01  4.40982618e-01  4.40982618e-01  6.49736692e-08 
 4.45982618e-01  4.45982618e-01  4.45982618e-01  7.25097721e-08 
 4.50982618e-01  4.50982618e-01  4.50982618e-01  8.09198506e-08 
 4.55982618e-01  4.55982618e-01  4.55982618e-01  9.03048321e-08 
 4.60982618e-01  4.60982618e-01  4.60982618e-01  1.00777153e-07 
 4.65982618e-01  4.65982618e-01  4.65982618e-01  1.12462031e-07 
 4.70982618e-01  4.70982618e-01  4.70982618e-01  1.25498868e-07 
 4.75982618e-01  4.75982618e-01  4.75982618e-01  1.40042797e-07 
 4.80982618e-01  4.80982618e-01  4.80982618e-01  1.56266373e-07 
 4.85982618e-01  4.85982618e-01  4.85982618e-01  1.74361440e-07 
 4.90982618e-01  4.90982618e-01  4.90982618e-01  1.94541158e-07 
 4.95982618e-01  4.95982618e-01  4.95982618e-01  2.17042230e-07 
 5.00982618e-01  5.00982618e-01  5.00982618e-01  2.42127306e-07 
 5.05982618e-01  5.05982618e-01  5.05982618e-01  2.70087604e-07 
 5.10982618e-01  5.10982618e-01  5.10982618e-01  3.01245728e-07 
 5.15982618e-01  5.15982618e-01  5.15982618e-01  3.35958698e-07 
 5.20982618e-01  5.20982618e-01  5.20982618e-01  3.74621187e-07 
 5.25982618e-01  5.25982618e-01  5.25982618e-01  4.17668962e-07 
 5.30982618e-01  5.30982618e-01  5.30982618e-01  4.65582501e-07 
 5.35982618e-01  5.35982618e-01  5.35982618e-01  5.18890787e-07 
 5.40982618e-01  5.40982618e-01  5.40982618e-01  5.78175224e-07 
 5.45982618e-01  5.45982618e-01  5.45982618e-01  6.44073641e-07 
 5.50982618e-01  5.50982618e-01  5.50982618e-01  7.17284330e-07 
 5.55982618e-01  5.55982618e-01  5.55982618e-01  7.98570030e-07 
 5.60982618e-01  5.60982618e-01  5.60982618e-01  8.88761779e-07 
 5.65982618e-01  5.65982618e-01  5.65982618e-01  9.88762510e-07 
 5.70982618e-01  5.70982618e-01  5.70982618e-01  1.09955027e-06 
 5.75982618e-01  5.75982618e-01  5.75982618e-01  1.22218089e-06 
 5.80982618e-01  5.80982618e-01  5.80982618e-01  1.35778996e-06 
 5.85982618e-01  5.85982618e-01  5.85982618e-01  1.50759391e-06 
 5.90982618e-01  5.90982618e-01  5.90982618e-01  1.67288999e-06 
 5.95982618e-01  5.95982618e-01  5.95982618e-01  1.85505494e-06 
 6.00982618e-01  6.00982618e-01  6.00982618e-01  2.05554219e-06 
 6.05982618e-01  6.05982618e-01  6.05982618e-01  2.27587740e-06 
 6.10982618e-01  6.10982618e-01  6.10982618e-01  2.51765217e-06 
 6.15982618e-01  6.15982618e-01  6.15982618e-01  2.78251592e-06 
 6.20982618e-01  6.20982618e-01  6.20982618e-01  3.07216585e-06 
 6.25982618e-01  6.25982618e-01  6.25982618e-01  3.38833512e-06 
 6.30982618e-01  6.30982618e-01  6.30982618e-01  3.73277948e-06 
 6.35982618e-01  6.35982618e-01  6.35982618e-01  4.10726258e-06 
 6.40982618e-01  6.40982618e-01  6.40982618e-01  4.51354055e-06 
 6.45982618e-01  6.45982618e-01  6.45982618e-01  4.95334627e-06 
 6.50982618e-01  6.50982618e-01  6.50982618e-01  5.42837415e-06 
 6.55982618e-01  6.55982618e-01  6.55982618e-01  5.94026596e-06 
 6.60982618e-01  6.60982618e-01  6.60982618e-01  6.49059862e-06 
 6.65982618e-01  6.65982618e-01  6.65982618e-01  7.08087454e-06 
 6.70982618e-01  6.70982618e-01  6.70982618e-01  7.71251512e-06 
 6.75982618e-01  6.75982618e-01  6.75982618e-01  8.38685791e-06 
 6.80982618e-01  6.80982618e-01  6.80982618e-01  9.10515755e-06 
 6.85982618e-01  6.85982618e-01  6.85982618e-01  9.86859053e-06 
 6.90982618e-01  6.90982618e-01  6.90982618e-01  1.06782637e-05 
 6.95982618e-01  6.95982618e-01  6.95982618e-01  1.15352255e-05 
 7.00982618e-01  7.00982618e-01  7.00982618e-01  1.24404801e-05 
 7.05982618e-01  7.05982618e-01  7.05982618e-01  1.33950031e-05 
 7.10982618e-01  7.10982618e-01  7.10982618e-01  1.43997572e-05 
 7.15982618e-01  7.15982618e-01  7.15982618e-01  1.54557091e-05 
 7.20982618e-01  7.20982618e-01  7.20982618e-01  1.65638443e-05 
 7.25982618e-01  7.25982618e-01  7.25982618e-01  1.77251807e-05 
 7.30982618e-01  7.30982618e-01  7.30982618e-01  1.89407801e-05 
 7.35982618e-01  7.35982618e-01  7.35982618e-01  2.02117569e-05 
 7.40982618e-01  7.40982618e-01  7.40982618e-01  2.15392844e-05 
 7.45982618e-01  7.45982618e-01  7.45982618e-01  2.29245981e-05 
 7.50982618e-01  7.50982618e-01  7.50982618e-01  2.43689962e-05 
 7.55982618e-01  7.55982618e-01  7.55982618e-01  2.58738384e-05 
 7.60982618e-01  7.60982618e-01  7.60982618e-01  2.74405418e-05 
 7.65982618e-01  7.65982618e-01  7.65982618e-01  2.90705754e-05 
 7.70982618e-01  7.70982618e-01  7.70982618e-01  3.07654538e-05 
 7.75982618e-01  7.75982618e-01  7.75982618e-01  3.25267290e-05 
 7.80982618e-01  7.80982618e-01  7.80982618e-01  3.43559821e-05 
 7.85982618e-01  7.85982618e-01  7.85982618e-01  3.62548150e-05 
 7.90982618e-01  7.90982618e-01  7.90982618e-01  3.82248411e-05 
 7.95982618e-01  7.95982618e-01  7.95982618e-01  4.02676774e-05 
 8.00982618e-01  8.00982618e-01  8.00982618e-01  4.23849356e-05 
 8.05982618e-01  8.05982618e-01  8.05982618e-01  4.45782151e-05 
 8.10982618e-01  8.10982618e-01  8.10982618e-01  4.68490951e-05 
 8.15982618e-01  8.15982618e-01  8.15982618e-01  4.91991287e-05 
 8.20982618e-01  8.20982618e-01  8.20982618e-01  5.16298364e-05 
 8.25982618e-01  8.25982618e-01  8.25982618e-01  5.41427010e-05 
