 5.57980130e-01  5.57980130e-01  5.57980130e-01  5.09452179e-11 
 5.62980130e-01  5.62980130e-01  5.62980130e-01  5.86882836e-11 
 5.67980130e-01  5.67980130e-01  5.67980130e-01  6.76174220e-11 
 5.72980130e-01  5.72980130e-01  5.72980130e-01  7.79144490e-11 
 5.77980130e-01  5.77980130e-01  5.77980130e-01  8.97891004e-11 
 5.82980130e-01  5.82980130e-01  5.82980130e-01  1.03483325e-10 
 5.87980130e-01  5.87980130e-01  5.87980130e-01  1.19276239e-10 
 5.92980130e-01  5.92980130e-01  5.92980130e-01  1.37489845e-10 
 5.97980130e-01  5.97980130e-01  5.97980130e-01  1.58495632e-10 
 6.02980130e-01  6.02980130e-01  6.02980130e-01  1.82722189e-10 
 6.07980130e-01  6.07980130e-01  6.07980130e-01  2.10663994e-10 
 6.12980130e-01  6.12980130e-01  6.12980130e-01  2.42891560e-10 
 6.17980130e-01  6.17980130e-01  6.17980130e-01  2.80063141e-10 
 6.22980130e-01  6.22980130e-01  6.22980130e-01  3.22938244e-10 
 6.27980130e-01  6.27980130e-01  6.27980130e-01  3.72393224e-10 
 6.32980130e-01  6.32980130e-01  6.32980130e-01  4.29439285e-10 
 6.37980130e-01  6.37980130e-01  6.37980130e-01  4.95243253e-10 
 6.42980130e-01  6.42980130e-01  6.42980130e-01  5.71151561e-10 
 6.47980130e-01  6.47980130e-01  6.47980130e-01  6.58717918e-10 
 6.52980130e-01  6.52980130e-01  6.52980130e-01  7.59735263e-10 
 6.57980130e-01  6.57980130e-01  6.57980130e-01  8.76272631e-10 
 6.62980130e-01  6.62980130e-01  6.62980130e-01  1.01071772e-09 
 6.67980130e-01  6.67980130e-01  6.67980130e-01  1.16582601e-09 
 6.72980130e-01  6.72980130e-01  6.72980130e-01  1.34477745e-09 
 6.77980130e-01  6.77980130e-01  6.77980130e-01  1.55124194e-09 
 6.82980130e-01  6.82980130e-01  6.82980130e-01  1.78945480e-09 
 6.87980130e-01  6.87980130e-01  6.87980130e-01  2.06430399e-09 
 6.92980130e-01  6.92980130e-01  6.92980130e-01  2.38143068e-09 
 6.97980130e-01  6.97980130e-01  6.97980130e-01  2.74734539e-09 
 7.02980130e-01  7.02980130e-01  7.02980130e-01  3.16956192e-09 
 7.07980130e-01  7.07980130e-01  7.07980130e-01  3.65675197e-09 
 7.12980130e-01  7.12980130e-01  7.12980130e-01  4.21892351e-09 
 7.17980130e-01  7.17980130e-01  7.17980130e-01  4.86762656e-09 
 7.22980130e-01  7.22980130e-01  7.22980130e-01  5.61619056e-09 
 7.27980130e-01  7.27980130e-01  7.27980130e-01  6.47999819e-09 
 7.32980130e-01  7.32980130e-01  7.32980130e-01  7.47680107e-09 
 7.37980130e-01  7.37980130e-01  7.37980130e-01  8.62708384e-09 
 7.42980130e-01  7.42980130e-01  7.42980130e-01  9.95448378e-09 
 7.47980130e-01  7.47980130e-01  7.47980130e-01  1.14862744e-08 
 7.52980130e-01  7.52980130e-01  7.52980130e-01  1.32539226e-08 
 7.57980130e-01  7.57980130e-01  7.57980130e-01  1.52937302e-08 
 7.62980130e-01  7.62980130e-01  7.62980130e-01  1.76475727e-08 
 7.67980130e-01  7.67980130e-01  7.67980130e-01  2.03637491e-08 
 7.72980130e-01  7.72980130e-01  7.72980130e-01  2.34979589e-08 
 7.77980130e-01  7.77980130e-01  7.77980130e-01  2.71144257e-08 
 7.82980130e-01  7.82980130e-01  7.82980130e-01  3.12871864e-08 
 7.87980130e-01  7.87980130e-01  7.87980130e-01  3.61015712e-08 
 7.92980130e-01  7.92980130e-01  7.92980130e-01  4.16558991e-08 
 7.97980130e-01  7.97980130e-01  7.97980130e-01  4.80634191e-08 
 8.02980130e-01  8.02980130e-01  8.02980130e-01  5.54545297e-08 
 8.07980130e-01  8.07980130e-01  8.07980130e-01  6.39793110e-08 
 8.12980130e-01  8.12980130e-01  8.12980130e-01  7.38104094e-08 
 8.17980130e-01  8.17980130e-01  8.17980130e-01  8.51463169e-08 
 8.22980130e-01  8.22980130e-01  8.22980130e-01  9.82150872e-08 
 8.27980130e-01  8.27980130e-01  8.27980130e-01  1.13278537e-07 
 8.32980130e-01  8.32980130e-01  8.32980130e-01  1.30636976e-07 
 8.37980130e-01  8.37980130e-01  8.37980130e-01  1.50634515e-07 
 8.42980130e-01  8.42980130e-01  8.42980130e-01  1.73664979e-07 
 8.47980130e-01  8.47980130e-01  8.47980130e-01  2.00178486e-07 
 8.52980130e-01  8.52980130e-01  8.52980130e-01  2.30688671e-07 
 8.57980130e-01  8.57980130e-01  8.57980130e-01  2.65780599e-07 
 8.62980130e-01  8.62980130e-01  8.62980130e-01  3.06119306e-07 
 8.67980130e-01  8.67980130e-01  8.67980130e-01  3.52458930e-07 
 8.72980130e-01  8.72980130e-01  8.72980130e-01  4.05652308e-07 
 8.77980130e-01  8.77980130e-01  8.77980130e-01  4.66660867e-07 
 8.82980130e-01  8.82980130e-01  8.82980130e-01  5.36564571e-07 
 8.87980130e-01  8.87980130e-01  8.87980130e-01  6.16571568e-07 
 8.92980130e-01  8.92980130e-01  8.92980130e-01  7.08027099e-07 
 8.97980130e-01  8.97980130e-01  8.97980130e-01  8.12421102e-07 
 9.02980130e-01  9.02980130e-01  9.02980130e-01  9.31393828e-07 
 9.07980130e-01  9.07980130e-01  9.07980130e-01  1.06673868e-06 
 9.12980130e-01  9.12980130e-01  9.12980130e-01  1.22040138e-06 
 9.17980130e-01  9.17980130e-01  9.17980130e-01  1.39447458e-06 
 9.22980130e-01  9.22980130e-01  9.22980130e-01  1.59118701e-06 
 9.27980130e-01  9.27980130e-01  9.27980130e-01  1.81288643e-06 
 9.32980130e-01  9.32980130e-01  9.32980130e-01  2.06201601e-06 
 9.37980130e-01  9.37980130e-01  9.37980130e-01  2.34108404e-06 
 9.42980130e-01  9.42980130e-01  9.42980130e-01  2.65262757e-06 
 9.47980130e-01  9.47980130e-01  9.47980130e-01  2.99917134e-06 
 9.52980130e-01  9.52980130e-01  9.52980130e-01  3.38318402e-06 
 9.57980130e-01  9.57980130e-01  9.57980130e-01  3.80703441e-06 
 9.62980130e-01  9.62980130e-01  9.62980130e-01  4.27295127e-06 
 9.67980130e-01  9.67980130e-01  9.67980130e-01  4.78298994e-06 
 9.72980130e-01  9.72980130e-01  9.72980130e-01  5.33900949e-06 
 9.77980130e-01  9.77980130e-01  9.77980130e-01  5.94266290e-06 
 9.82980130e-01  9.82980130e-01  9.82980130e-01  6.59540189e-06 
 9.87980130e-01  9.87980130e-01  9.87980130e-01  7.29849662e-06 
 9.92980130e-01  9.92980130e-01  9.92980130e-01  8.05306869e-06 
 9.97980130e-01  9.97980130e-01  9.97980130e-01  8.86013472e-06 
 1.00298013e+00  1.00298013e+00  1.00298013e+00  9.72065654e-06 
 1.00798013e+00  1.00798013e+00  1.00798013e+00  1.06355936e-05 
 1.01298013e+00  1.01298013e+00  1.01298013e+00  1.16059530e-05 
 1.01798013e+00  1.01798013e+00  1.01798013e+00  1.26328342e-05 
 1.02298013e+00  1.02298013e+00  1.02298013e+00  1.37174640e-05 
 1.02798013e+00  1.02798013e+00  1.02798013e+00  1.48612222e-05 
 1.03298013e+00  1.03298013e+00  1.03298013e+00  1.60656557e-05 
 1.03798013e+00  1.03798013e+00  1.03798013e+00  1.73324824e-05 
 1.04298013e+00  1.04298013e+00  1.04298013e+00  1.86635863e-05 
 1.04798013e+00  1.04798013e+00  1.04798013e+00  2.00610051e-05 
 1.05298013e+00  1.05298013e+00  1.05298013e+00  2.15269120e-05 
 1.05798013e+00  1.05798013e+00  1.05798013e+00  2.30635949e-05 
 1.06298013e+00  1.06298013e+00  1.06298013e+00  2.46734325e-05 
 1.06798013e+00  1.06798013e+00  1.06798013e+00  2.63588710e-05 
 1.07298013e+00  1.07298013e+00  1.07298013e+00  2.81224011e-05 
 1.07798013e+00  1.07798013e+00  1.07798013e+00  2.99665360e-05 
 1.08298013e+00  1.08298013e+00  1.08298013e+00  3.18937922e-05 
 1.08798013e+00  1.08798013e+00  1.08798013e+00  3.39066719e-05 
 1.09298013e+00  1.09298013e+00  1.09298013e+00  3.60076475e-05 
 1.09798013e+00  1.09798013e+00  1.09798013e+00  3.81991493e-05 
 1.10298013e+00  1.10298013e+00  1.10298013e+00  4.04835544e-05 
 1.10798013e+00  1.10798013e+00  1.10798013e+00  4.28631781e-05 
 1.11298013e+00  1.11298013e+00  1.11298013e+00  4.53402666e-05 
 1.11798013e+00  1.11798013e+00  1.11798013e+00  4.79169917e-05 
