 6.40347827e-01  6.40347827e-01  6.40347827e-01  3.75125844e-14 
 6.45347827e-01  6.45347827e-01  6.45347827e-01  3.94917741e-14 
 6.50347827e-01  6.50347827e-01  6.50347827e-01  4.20576435e-14 
 6.55347827e-01  6.55347827e-01  6.55347827e-01  4.53333652e-14 
 6.60347827e-01  6.60347827e-01  6.60347827e-01  4.94683530e-14 
 6.65347827e-01  6.65347827e-01  6.65347827e-01  5.46449557e-14 
 6.70347827e-01  6.70347827e-01  6.70347827e-01  6.10844628e-14 
 6.75347827e-01  6.75347827e-01  6.75347827e-01  6.90562665e-14 
 6.80347827e-01  6.80347827e-01  6.80347827e-01  7.88882500e-14 
 6.85347827e-01  6.85347827e-01  6.85347827e-01  9.09790210e-14 
 6.90347827e-01  6.90347827e-01  6.90347827e-01  1.05813531e-13 
 6.95347827e-01  6.95347827e-01  6.95347827e-01  1.23981737e-13 
 7.00347827e-01  7.00347827e-01  7.00347827e-01  1.46201486e-13 
 7.05347827e-01  7.05347827e-01  7.05347827e-01  1.73345513e-13 
 7.10347827e-01  7.10347827e-01  7.10347827e-01  2.06476045e-13 
 7.15347827e-01  7.15347827e-01  7.15347827e-01  2.46885251e-13 
 7.20347827e-01  7.20347827e-01  7.20347827e-01  2.96144600e-13 
 7.25347827e-01  7.25347827e-01  7.25347827e-01  3.56166458e-13 
 7.30347827e-01  7.30347827e-01  7.30347827e-01  4.29277438e-13 
 7.35347827e-01  7.35347827e-01  7.35347827e-01  5.18307639e-13 
 7.40347827e-01  7.40347827e-01  7.40347827e-01  6.26701069e-13 
 7.45347827e-01  7.45347827e-01  7.45347827e-01  7.58647459e-13 
 7.50347827e-01  7.50347827e-01  7.50347827e-01  9.19244871e-13 
 7.55347827e-01  7.55347827e-01  7.55347827e-01  1.11469645e-12 
 7.60347827e-01  7.60347827e-01  7.60347827e-01  1.35255013e-12 
 7.65347827e-01  7.65347827e-01  7.65347827e-01  1.64199040e-12 
 7.70347827e-01  7.70347827e-01  7.70347827e-01  1.99419346e-12 
 7.75347827e-01  7.75347827e-01  7.75347827e-01  2.42276002e-12 
 7.80347827e-01  7.80347827e-01  7.80347827e-01  2.94424067e-12 
 7.85347827e-01  7.85347827e-01  7.85347827e-01  3.57877718e-12 
 7.90347827e-01  7.90347827e-01  7.90347827e-01  4.35088179e-12 
 7.95347827e-01  7.95347827e-01  7.95347827e-01  5.29038675e-12 
 8.00347827e-01  8.00347827e-01  8.00347827e-01  6.43359977e-12 
 8.05347827e-01  8.05347827e-01  8.05347827e-01  7.82471078e-12 
 8.10347827e-01  8.10347827e-01  8.10347827e-01  9.51750458e-12 
 8.15347827e-01  8.15347827e-01  8.15347827e-01  1.15774457e-11 
 8.20347827e-01  8.20347827e-01  8.20347827e-01  1.40842173e-11 
 8.25347827e-01  8.25347827e-01  8.25347827e-01  1.71348116e-11 
 8.30347827e-01  8.30347827e-01  8.30347827e-01  2.08472931e-11 
 8.35347827e-01  8.35347827e-01  8.35347827e-01  2.53653804e-11 
 8.40347827e-01  8.40347827e-01  8.40347827e-01  3.08640244e-11 
 8.45347827e-01  8.45347827e-01  8.45347827e-01  3.75562026e-11 
 8.50347827e-01  8.50347827e-01  8.50347827e-01  4.57011890e-11 
 8.55347827e-01  8.55347827e-01  8.55347827e-01  5.56146274e-11 
 8.60347827e-01  8.60347827e-01  8.60347827e-01  6.76807953e-11 
 8.65347827e-01  8.65347827e-01  8.65347827e-01  8.23675391e-11 
 8.70347827e-01  8.70347827e-01  8.70347827e-01  1.00244462e-10 
 8.75347827e-01  8.75347827e-01  8.75347827e-01  1.22005070e-10 
 8.80347827e-01  8.80347827e-01  8.80347827e-01  1.48493746e-10 
