 1.03042196e+00  2.69026476e-02  1.03042196e+00  4.65355354e-01  1.03042196e+00  5.53439528e-01  1.03042196e+00  5.53440890e-01  1.03042196e+00  4.38844831e-01  1.03042196e+00  4.46401697e-05 
 1.03067196e+00  2.69074503e-02  1.03067196e+00  4.65544322e-01  1.03067196e+00  5.53425927e-01  1.03067196e+00  5.53427285e-01  1.03067196e+00  4.38844831e-01  1.03067196e+00  4.46450653e-05 
 1.03092196e+00  2.69122502e-02  1.03092196e+00  4.65733193e-01  1.03092196e+00  5.53412336e-01  1.03092196e+00  5.53413689e-01  1.03092196e+00  4.38844831e-01  1.03092196e+00  4.46499578e-05 
 1.03117196e+00  2.69170474e-02  1.03117196e+00  4.65921963e-01  1.03117196e+00  5.53398754e-01  1.03117196e+00  5.53400103e-01  1.03117196e+00  4.38844831e-01  1.03117196e+00  4.46548472e-05 
 1.03142196e+00  2.69218419e-02  1.03142196e+00  4.66110633e-01  1.03142196e+00  5.53385182e-01  1.03142196e+00  5.53386526e-01  1.03142196e+00  4.38844831e-01  1.03142196e+00  4.46597336e-05 
 1.03167196e+00  2.69266335e-02  1.03167196e+00  4.66299202e-01  1.03167196e+00  5.53371619e-01  1.03167196e+00  5.53372960e-01  1.03167196e+00  4.38844831e-01  1.03167196e+00  4.46646168e-05 
 1.03192196e+00  2.69314223e-02  1.03192196e+00  4.66487669e-01  1.03192196e+00  5.53358067e-01  1.03192196e+00  5.53359403e-01  1.03192196e+00  4.38844831e-01  1.03192196e+00  4.46694968e-05 
 1.03217196e+00  2.69362084e-02  1.03217196e+00  4.66676033e-01  1.03217196e+00  5.53344525e-01  1.03217196e+00  5.53345856e-01  1.03217196e+00  4.38844831e-01  1.03217196e+00  4.46743738e-05 
 1.03242196e+00  2.69409916e-02  1.03242196e+00  4.66864294e-01  1.03242196e+00  5.53330992e-01  1.03242196e+00  5.53332320e-01  1.03242196e+00  4.38844831e-01  1.03242196e+00  4.46792475e-05 
 1.03267196e+00  2.69457718e-02  1.03267196e+00  4.67052451e-01  1.03267196e+00  5.53317470e-01  1.03267196e+00  5.53318793e-01  1.03267196e+00  4.38844831e-01  1.03267196e+00  4.46841180e-05 
 1.03292196e+00  2.69505493e-02  1.03292196e+00  4.67240502e-01  1.03292196e+00  5.53303958e-01  1.03292196e+00  5.53305276e-01  1.03292196e+00  4.38844831e-01  1.03292196e+00  4.46889854e-05 
 1.03317196e+00  2.69553239e-02  1.03317196e+00  4.67428448e-01  1.03317196e+00  5.53290455e-01  1.03317196e+00  5.53291770e-01  1.03317196e+00  4.38844831e-01  1.03317196e+00  4.46938495e-05 
 1.03342196e+00  2.69600953e-02  1.03342196e+00  4.67616288e-01  1.03342196e+00  5.53276964e-01  1.03342196e+00  5.53278274e-01  1.03342196e+00  4.38844831e-01  1.03342196e+00  4.46987102e-05 
 1.03367196e+00  2.69648640e-02  1.03367196e+00  4.67804020e-01  1.03367196e+00  5.53263482e-01  1.03367196e+00  5.53264787e-01  1.03367196e+00  4.38844831e-01  1.03367196e+00  4.47035678e-05 
 1.03392196e+00  2.69696297e-02  1.03392196e+00  4.67991644e-01  1.03392196e+00  5.53250010e-01  1.03392196e+00  5.53251312e-01  1.03392196e+00  4.38844831e-01  1.03392196e+00  4.47084220e-05 
 1.03417196e+00  2.69743923e-02  1.03417196e+00  4.68179159e-01  1.03417196e+00  5.53236549e-01  1.03417196e+00  5.53237846e-01  1.03417196e+00  4.38844831e-01  1.03417196e+00  4.47132729e-05 
 1.03442196e+00  2.69791521e-02  1.03442196e+00  4.68366565e-01  1.03442196e+00  5.53223099e-01  1.03442196e+00  5.53224391e-01  1.03442196e+00  4.38844831e-01  1.03442196e+00  4.47181205e-05 
 1.03467196e+00  2.69839088e-02  1.03467196e+00  4.68553860e-01  1.03467196e+00  5.53209658e-01  1.03467196e+00  5.53210946e-01  1.03467196e+00  4.38844831e-01  1.03467196e+00  4.47229648e-05 
 1.03492196e+00  2.69886623e-02  1.03492196e+00  4.68741044e-01  1.03492196e+00  5.53196229e-01  1.03492196e+00  5.53197513e-01  1.03492196e+00  4.38844831e-01  1.03492196e+00  4.47278056e-05 
 1.03517196e+00  2.69934130e-02  1.03517196e+00  4.68928115e-01  1.03517196e+00  5.53182809e-01  1.03517196e+00  5.53184089e-01  1.03517196e+00  4.38844831e-01  1.03517196e+00  4.47326431e-05 
 1.03542196e+00  2.69981604e-02  1.03542196e+00  4.69115074e-01  1.03542196e+00  5.53169401e-01  1.03542196e+00  5.53170676e-01  1.03542196e+00  4.38844831e-01  1.03542196e+00  4.47374771e-05 
 1.03567196e+00  2.70029049e-02  1.03567196e+00  4.69301919e-01  1.03567196e+00  5.53156003e-01  1.03567196e+00  5.53157273e-01  1.03567196e+00  4.38844831e-01  1.03567196e+00  4.47423078e-05 
 1.03592196e+00  2.70076462e-02  1.03592196e+00  4.69488649e-01  1.03592196e+00  5.53142615e-01  1.03592196e+00  5.53143882e-01  1.03592196e+00  4.38844831e-01  1.03592196e+00  4.47471349e-05 
 1.03617196e+00  2.70123843e-02  1.03617196e+00  4.69675264e-01  1.03617196e+00  5.53129239e-01  1.03617196e+00  5.53130501e-01  1.03617196e+00  4.38844831e-01  1.03617196e+00  4.47519587e-05 
 1.03642196e+00  2.70171193e-02  1.03642196e+00  4.69861762e-01  1.03642196e+00  5.53115873e-01  1.03642196e+00  5.53117131e-01  1.03642196e+00  4.38844831e-01  1.03642196e+00  4.47567789e-05 
 1.03667196e+00  2.70218510e-02  1.03667196e+00  4.70048144e-01  1.03667196e+00  5.53102519e-01  1.03667196e+00  5.53103772e-01  1.03667196e+00  4.38844831e-01  1.03667196e+00  4.47615954e-05 
 1.03692196e+00  2.70265796e-02  1.03692196e+00  4.70234407e-01  1.03692196e+00  5.53089175e-01  1.03692196e+00  5.53090423e-01  1.03692196e+00  4.38844831e-01  1.03692196e+00  4.47664086e-05 
 1.03717196e+00  2.70313050e-02  1.03717196e+00  4.70420552e-01  1.03717196e+00  5.53075842e-01  1.03717196e+00  5.53077086e-01  1.03717196e+00  4.38844831e-01  1.03717196e+00  4.47712182e-05 
 1.03742196e+00  2.70360270e-02  1.03742196e+00  4.70606577e-01  1.03742196e+00  5.53062520e-01  1.03742196e+00  5.53063760e-01  1.03742196e+00  4.38844831e-01  1.03742196e+00  4.47760241e-05 
 1.03767196e+00  2.70407459e-02  1.03767196e+00  4.70792482e-01  1.03767196e+00  5.53049209e-01  1.03767196e+00  5.53050445e-01  1.03767196e+00  4.38844831e-01  1.03767196e+00  4.47808266e-05 
 1.03792196e+00  2.70454614e-02  1.03792196e+00  4.70978265e-01  1.03792196e+00  5.53035910e-01  1.03792196e+00  5.53037141e-01  1.03792196e+00  4.38844831e-01  1.03792196e+00  4.47856253e-05 
 1.03817196e+00  2.70501735e-02  1.03817196e+00  4.71163926e-01  1.03817196e+00  5.53022621e-01  1.03817196e+00  5.53023848e-01  1.03817196e+00  4.38844831e-01  1.03817196e+00  4.47904203e-05 
 1.03842196e+00  2.70548826e-02  1.03842196e+00  4.71349463e-01  1.03842196e+00  5.53009344e-01  1.03842196e+00  5.53010566e-01  1.03842196e+00  4.38844831e-01  1.03842196e+00  4.47952119e-05 
 1.03867196e+00  2.70595880e-02  1.03867196e+00  4.71534877e-01  1.03867196e+00  5.52996078e-01  1.03867196e+00  5.52997296e-01  1.03867196e+00  4.38844831e-01  1.03867196e+00  4.47999996e-05 
 1.03892196e+00  2.70642901e-02  1.03892196e+00  4.71720166e-01  1.03892196e+00  5.52982824e-01  1.03892196e+00  5.52984037e-01  1.03892196e+00  4.38844831e-01  1.03892196e+00  4.48047836e-05 
 1.03917196e+00  2.70689889e-02  1.03917196e+00  4.71905329e-01  1.03917196e+00  5.52969581e-01  1.03917196e+00  5.52970790e-01  1.03917196e+00  4.38844831e-01  1.03917196e+00  4.48095640e-05 
 1.03942196e+00  2.70736843e-02  1.03942196e+00  4.72090365e-01  1.03942196e+00  5.52956350e-01  1.03942196e+00  5.52957554e-01  1.03942196e+00  4.38844831e-01  1.03942196e+00  4.48143406e-05 
 1.03967196e+00  2.70783761e-02  1.03967196e+00  4.72275274e-01  1.03967196e+00  5.52943130e-01  1.03967196e+00  5.52944330e-01  1.03967196e+00  4.38844831e-01  1.03967196e+00  4.48191133e-05 
 1.03992196e+00  2.70830644e-02  1.03992196e+00  4.72460054e-01  1.03992196e+00  5.52929922e-01  1.03992196e+00  5.52931117e-01  1.03992196e+00  4.38844831e-01  1.03992196e+00  4.48238823e-05 
 1.04017196e+00  2.70877494e-02  1.04017196e+00  4.72644704e-01  1.04017196e+00  5.52916725e-01  1.04017196e+00  5.52917916e-01  1.04017196e+00  4.38844831e-01  1.04017196e+00  4.48286474e-05 
 1.04042196e+00  2.70924308e-02  1.04042196e+00  4.72829225e-01  1.04042196e+00  5.52903540e-01  1.04042196e+00  5.52904727e-01  1.04042196e+00  4.38844831e-01  1.04042196e+00  4.48334088e-05 
 1.04067196e+00  2.70971086e-02  1.04067196e+00  4.73013614e-01  1.04067196e+00  5.52890367e-01  1.04067196e+00  5.52891549e-01  1.04067196e+00  4.38844831e-01  1.04067196e+00  4.48381662e-05 
 1.04092196e+00  2.71017830e-02  1.04092196e+00  4.73197871e-01  1.04092196e+00  5.52877206e-01  1.04092196e+00  5.52878383e-01  1.04092196e+00  4.38844831e-01  1.04092196e+00  4.48429199e-05 
