 4.99222000e-01  1.21033937e-02  4.99222000e-01  1.00329344e-01  4.99222000e-01  7.95797529e-01  4.99222000e-01  7.95807503e-01  4.99222000e-01  3.68738954e-01  4.99222000e-01  3.19996825e-05 
 4.99472000e-01  1.21138559e-02  4.99472000e-01  1.00528869e-01  4.99472000e-01  7.95749296e-01  4.99472000e-01  7.95759272e-01  4.99472000e-01  3.68738954e-01  4.99472000e-01  3.20149802e-05 
 4.99722000e-01  1.21242741e-02  4.99722000e-01  1.00728483e-01  4.99722000e-01  7.95701296e-01  4.99722000e-01  7.95711271e-01  4.99722000e-01  3.68738954e-01  4.99722000e-01  3.20302108e-05 
 4.99972000e-01  1.21346477e-02  4.99972000e-01  1.00928186e-01  4.99972000e-01  7.95653530e-01  4.99972000e-01  7.95663506e-01  4.99972000e-01  3.68738954e-01  4.99972000e-01  3.20453736e-05 
 5.00222000e-01  1.21449772e-02  5.00222000e-01  1.01127977e-01  5.00222000e-01  7.95605995e-01  5.00222000e-01  7.95615971e-01  5.00222000e-01  3.68738954e-01  5.00222000e-01  3.20604694e-05 
 5.00472000e-01  1.21552625e-02  5.00472000e-01  1.01327856e-01  5.00472000e-01  7.95558689e-01  5.00472000e-01  7.95568668e-01  5.00472000e-01  3.68738954e-01  5.00472000e-01  3.20754981e-05 
 5.00722000e-01  1.21655047e-02  5.00722000e-01  1.01527822e-01  5.00722000e-01  7.95511613e-01  5.00722000e-01  7.95521592e-01  5.00722000e-01  3.68738954e-01  5.00722000e-01  3.20904610e-05 
 5.00972000e-01  1.21757037e-02  5.00972000e-01  1.01727875e-01  5.00972000e-01  7.95464763e-01  5.00972000e-01  7.95474741e-01  5.00972000e-01  3.68738954e-01  5.00972000e-01  3.21053583e-05 
 5.01222000e-01  1.21858591e-02  5.01222000e-01  1.01928014e-01  5.01222000e-01  7.95418138e-01  5.01222000e-01  7.95428119e-01  5.01222000e-01  3.68738954e-01  5.01222000e-01  3.21201895e-05 
 5.01472000e-01  1.21959721e-02  5.01472000e-01  1.02128238e-01  5.01472000e-01  7.95371738e-01  5.01472000e-01  7.95381718e-01  5.01472000e-01  3.68738954e-01  5.01472000e-01  3.21349561e-05 
 5.01722000e-01  1.22060421e-02  5.01722000e-01  1.02328548e-01  5.01722000e-01  7.95325560e-01  5.01722000e-01  7.95335542e-01  5.01722000e-01  3.68738954e-01  5.01722000e-01  3.21496576e-05 
 5.01972000e-01  1.22160700e-02  5.01972000e-01  1.02528941e-01  5.01972000e-01  7.95279603e-01  5.01972000e-01  7.95289585e-01  5.01972000e-01  3.68738954e-01  5.01972000e-01  3.21642951e-05 
 5.02222000e-01  1.22260556e-02  5.02222000e-01  1.02729418e-01  5.02222000e-01  7.95233865e-01  5.02222000e-01  7.95243848e-01  5.02222000e-01  3.68738954e-01  5.02222000e-01  3.21788684e-05 
 5.02472000e-01  1.22359991e-02  5.02472000e-01  1.02929979e-01  5.02472000e-01  7.95188346e-01  5.02472000e-01  7.95198330e-01  5.02472000e-01  3.68738954e-01  5.02472000e-01  3.21933780e-05 
 5.02722000e-01  1.22459011e-02  5.02722000e-01  1.03130621e-01  5.02722000e-01  7.95143043e-01  5.02722000e-01  7.95153028e-01  5.02722000e-01  3.68738954e-01  5.02722000e-01  3.22078245e-05 
 5.02972000e-01  1.22557616e-02  5.02972000e-01  1.03331346e-01  5.02972000e-01  7.95097956e-01  5.02972000e-01  7.95107942e-01  5.02972000e-01  3.68738954e-01  5.02972000e-01  3.22222082e-05 
 5.03222000e-01  1.22655815e-02  5.03222000e-01  1.03532152e-01  5.03222000e-01  7.95053082e-01  5.03222000e-01  7.95063066e-01  5.03222000e-01  3.68738954e-01  5.03222000e-01  3.22365300e-05 
 5.03472000e-01  1.22753596e-02  5.03472000e-01  1.03733039e-01  5.03472000e-01  7.95008420e-01  5.03472000e-01  7.95018407e-01  5.03472000e-01  3.68738954e-01  5.03472000e-01  3.22507889e-05 
 5.03722000e-01  1.22850975e-02  5.03722000e-01  1.03934006e-01  5.03722000e-01  7.94963969e-01  5.03722000e-01  7.94973956e-01  5.03722000e-01  3.68738954e-01  5.03722000e-01  3.22649867e-05 
