 8.88143857e-01  2.86725156e-02  8.88143857e-01  4.36646436e-01  8.88143857e-01  5.31565397e-01  8.88143857e-01  5.31571598e-01  8.88143857e-01  3.41317812e-01  8.88143857e-01  4.63579271e-05 
 8.88393857e-01  2.86776097e-02  8.88393857e-01  4.36833153e-01  8.88393857e-01  5.31551954e-01  8.88393857e-01  5.31558138e-01  8.88393857e-01  3.41317812e-01  8.88393857e-01  4.63629786e-05 
 8.88643857e-01  2.86826931e-02  8.88643857e-01  4.37019511e-01  8.88643857e-01  5.31538539e-01  8.88643857e-01  5.31544707e-01  8.88643857e-01  3.41317812e-01  8.88643857e-01  4.63680200e-05 
 8.88893857e-01  2.86877740e-02  8.88893857e-01  4.37205783e-01  8.88893857e-01  5.31525132e-01  8.88893857e-01  5.31531283e-01  8.88893857e-01  3.41317812e-01  8.88893857e-01  4.63730587e-05 
 8.89143857e-01  2.86928522e-02  8.89143857e-01  4.37391969e-01  8.89143857e-01  5.31511734e-01  8.89143857e-01  5.31517869e-01  8.89143857e-01  3.41317812e-01  8.89143857e-01  4.63780942e-05 
 8.89393857e-01  2.86979279e-02  8.89393857e-01  4.37578069e-01  8.89393857e-01  5.31498345e-01  8.89393857e-01  5.31504464e-01  8.89393857e-01  3.41317812e-01  8.89393857e-01  4.63831271e-05 
 8.89643857e-01  2.87030011e-02  8.89643857e-01  4.37764082e-01  8.89643857e-01  5.31484964e-01  8.89643857e-01  5.31491066e-01  8.89643857e-01  3.41317812e-01  8.89643857e-01  4.63881572e-05 
 8.89893857e-01  2.87080716e-02  8.89893857e-01  4.37950008e-01  8.89893857e-01  5.31471593e-01  8.89893857e-01  5.31477679e-01  8.89893857e-01  3.41317812e-01  8.89893857e-01  4.63931842e-05 
 8.90143857e-01  2.87131395e-02  8.90143857e-01  4.38135845e-01  8.90143857e-01  5.31458230e-01  8.90143857e-01  5.31464299e-01  8.90143857e-01  3.41317812e-01  8.90143857e-01  4.63982084e-05 
 8.90393857e-01  2.87182048e-02  8.90393857e-01  4.38321594e-01  8.90393857e-01  5.31444876e-01  8.90393857e-01  5.31450929e-01  8.90393857e-01  3.41317812e-01  8.90393857e-01  4.64032296e-05 
