 9.63289168e-01  4.76957701e-02  9.63289168e-01  5.11934177e-01  9.63289168e-01  6.22647032e-01  9.63289168e-01  6.22650712e-01  9.63289168e-01  3.45256150e-01  9.63289168e-01  5.20595803e-05 
 9.63539168e-01  4.77023859e-02  9.63539168e-01  5.12117472e-01  9.63539168e-01  6.22634134e-01  9.63539168e-01  6.22637807e-01  9.63539168e-01  3.45256150e-01  9.63539168e-01  5.20640233e-05 
 9.63789168e-01  4.77089377e-02  9.63789168e-01  5.12298972e-01  9.63789168e-01  6.22621358e-01  9.63789168e-01  6.22625024e-01  9.63789168e-01  3.45256150e-01  9.63789168e-01  5.20684240e-05 
 9.64039168e-01  4.77154868e-02  9.64039168e-01  5.12480405e-01  9.64039168e-01  6.22608589e-01  9.64039168e-01  6.22612248e-01  9.64039168e-01  3.45256150e-01  9.64039168e-01  5.20728225e-05 
 9.64289168e-01  4.77220332e-02  9.64289168e-01  5.12661770e-01  9.64289168e-01  6.22595827e-01  9.64289168e-01  6.22599480e-01  9.64289168e-01  3.45256150e-01  9.64289168e-01  5.20772189e-05 
 9.64539168e-01  4.77285765e-02  9.64539168e-01  5.12843068e-01  9.64539168e-01  6.22583073e-01  9.64539168e-01  6.22586718e-01  9.64539168e-01  3.45256150e-01  9.64539168e-01  5.20816131e-05 
 9.64789168e-01  4.77351172e-02  9.64789168e-01  5.13024298e-01  9.64789168e-01  6.22570325e-01  9.64789168e-01  6.22573964e-01  9.64789168e-01  3.45256150e-01  9.64789168e-01  5.20860051e-05 
 9.65039168e-01  4.77416551e-02  9.65039168e-01  5.13205460e-01  9.65039168e-01  6.22557585e-01  9.65039168e-01  6.22561216e-01  9.65039168e-01  3.45256150e-01  9.65039168e-01  5.20903950e-05 
 9.65289168e-01  4.77481901e-02  9.65289168e-01  5.13386553e-01  9.65289168e-01  6.22544851e-01  9.65289168e-01  6.22548476e-01  9.65289168e-01  3.45256150e-01  9.65289168e-01  5.20947827e-05 
 9.65539168e-01  4.77547222e-02  9.65539168e-01  5.13567577e-01  9.65539168e-01  6.22532125e-01  9.65539168e-01  6.22535742e-01  9.65539168e-01  3.45256150e-01  9.65539168e-01  5.20991681e-05 
 9.65789168e-01  4.77612514e-02  9.65789168e-01  5.13748531e-01  9.65789168e-01  6.22519407e-01  9.65789168e-01  6.22523017e-01  9.65789168e-01  3.45256150e-01  9.65789168e-01  5.21035514e-05 
 9.66039168e-01  4.77677778e-02  9.66039168e-01  5.13929416e-01  9.66039168e-01  6.22506695e-01  9.66039168e-01  6.22510298e-01  9.66039168e-01  3.45256150e-01  9.66039168e-01  5.21079324e-05 
