 2.22883238e-01  2.22883238e-01  2.22883238e-01  7.30152017e-09 
 2.27883238e-01  2.27883238e-01  2.27883238e-01  8.14348907e-09 
 2.32883238e-01  2.32883238e-01  2.32883238e-01  9.08302602e-09 
 2.37883238e-01  2.37883238e-01  2.37883238e-01  1.01314777e-08 
 2.42883238e-01  2.42883238e-01  2.42883238e-01  1.13015132e-08 
 2.47883238e-01  2.47883238e-01  2.47883238e-01  1.26072783e-08 
 2.52883238e-01  2.52883238e-01  2.52883238e-01  1.40645672e-08 
 2.57883238e-01  2.57883238e-01  2.57883238e-01  1.56910146e-08 
 2.62883238e-01  2.62883238e-01  2.62883238e-01  1.75063097e-08 
 2.67883238e-01  2.67883238e-01  2.67883238e-01  1.95324352e-08 
 2.72883238e-01  2.72883238e-01  2.72883238e-01  2.17939333e-08 
 2.77883238e-01  2.77883238e-01  2.77883238e-01  2.43182028e-08 
 2.82883238e-01  2.82883238e-01  2.82883238e-01  2.71358298e-08 
 2.87883238e-01  2.87883238e-01  2.87883238e-01  3.02809568e-08 
 2.92883238e-01  2.92883238e-01  2.92883238e-01  3.37916929e-08 
 2.97883238e-01  2.97883238e-01  2.97883238e-01  3.77105711e-08 
 3.02883238e-01  3.02883238e-01  3.02883238e-01  4.20850573e-08 
 3.07883238e-01  3.07883238e-01  3.07883238e-01  4.69681158e-08 
 3.12883238e-01  3.12883238e-01  3.12883238e-01  5.24188383e-08 
 3.17883238e-01  3.17883238e-01  3.17883238e-01  5.85031427e-08 
 3.22883238e-01  3.22883238e-01  3.22883238e-01  6.52945484e-08 
 3.27883238e-01  3.27883238e-01  3.27883238e-01  7.28750364e-08 
 3.32883238e-01  3.32883238e-01  3.32883238e-01  8.13360021e-08 
 3.37883238e-01  3.37883238e-01  3.37883238e-01  9.07793094e-08 
 3.42883238e-01  3.42883238e-01  3.42883238e-01  1.01318457e-07 
 3.47883238e-01  3.47883238e-01  3.47883238e-01  1.13079865e-07 
 3.52883238e-01  3.52883238e-01  3.52883238e-01  1.26204292e-07 
 3.57883238e-01  3.57883238e-01  3.57883238e-01  1.40848398e-07 
 3.62883238e-01  3.62883238e-01  3.62883238e-01  1.57186454e-07 
 3.67883238e-01  3.67883238e-01  3.67883238e-01  1.75412223e-07 
 3.72883238e-01  3.72883238e-01  3.72883238e-01  1.95741008e-07 
 3.77883238e-01  3.77883238e-01  3.77883238e-01  2.18411889e-07 
 3.82883238e-01  3.82883238e-01  3.82883238e-01  2.43690149e-07 
 3.87883238e-01  3.87883238e-01  3.87883238e-01  2.71869903e-07 
 3.92883238e-01  3.92883238e-01  3.92883238e-01  3.03276925e-07 
