 6.44545996e-01  6.44545996e-01  6.44545996e-01  1.02014894e-10 
 6.49545996e-01  6.49545996e-01  6.49545996e-01  1.17372244e-10 
 6.54545996e-01  6.54545996e-01  6.54545996e-01  1.35059588e-10 
 6.59545996e-01  6.59545996e-01  6.59545996e-01  1.55430622e-10 
 6.64545996e-01  6.64545996e-01  6.64545996e-01  1.78892814e-10 
 6.69545996e-01  6.69545996e-01  6.69545996e-01  2.05915596e-10 
 6.74545996e-01  6.74545996e-01  6.74545996e-01  2.37039796e-10 
 6.79545996e-01  6.79545996e-01  6.79545996e-01  2.72888507e-10 
 6.84545996e-01  6.84545996e-01  6.84545996e-01  3.14179623e-10 
 6.89545996e-01  6.89545996e-01  6.89545996e-01  3.61740274e-10 
 6.94545996e-01  6.94545996e-01  6.94545996e-01  4.16523472e-10 
 6.99545996e-01  6.99545996e-01  6.99545996e-01  4.79627287e-10 
 7.04545996e-01  7.04545996e-01  7.04545996e-01  5.52316954e-10 
 7.09545996e-01  7.09545996e-01  7.09545996e-01  6.36050350e-10 
 7.14545996e-01  7.14545996e-01  7.14545996e-01  7.32507350e-10 
 7.19545996e-01  7.19545996e-01  7.19545996e-01  8.43623674e-10 
 7.24545996e-01  7.24545996e-01  7.24545996e-01  9.71629883e-10 
 7.29545996e-01  7.29545996e-01  7.29545996e-01  1.11909633e-09 
 7.34545996e-01  7.34545996e-01  7.34545996e-01  1.28898495e-09 
 7.39545996e-01  7.39545996e-01  7.39545996e-01  1.48470900e-09 
 7.44545996e-01  7.44545996e-01  7.44545996e-01  1.71020182e-09 
 7.49545996e-01  7.49545996e-01  7.49545996e-01  1.96999613e-09 
 7.54545996e-01  7.54545996e-01  7.54545996e-01  2.26931546e-09 
 7.59545996e-01  7.59545996e-01  7.59545996e-01  2.61417938e-09 
 7.64545996e-01  7.64545996e-01  7.64545996e-01  3.01152487e-09 
 7.69545996e-01  7.69545996e-01  7.69545996e-01  3.46934614e-09 
 7.74545996e-01  7.74545996e-01  7.74545996e-01  3.99685566e-09 
 7.79545996e-01  7.79545996e-01  7.79545996e-01  4.60466976e-09 
 7.84545996e-01  7.84545996e-01  7.84545996e-01  5.30502240e-09 
 7.89545996e-01  7.89545996e-01  7.89545996e-01  6.11201132e-09 
 7.94545996e-01  7.94545996e-01  7.94545996e-01  7.04188161e-09 
 7.99545996e-01  7.99545996e-01  7.99545996e-01  8.11335218e-09 
 8.04545996e-01  8.04545996e-01  8.04545996e-01  9.34799154e-09 
 8.09545996e-01  8.09545996e-01  8.09545996e-01  1.07706504e-08 
 8.14545996e-01  8.14545996e-01  8.14545996e-01  1.24099592e-08 
 8.19545996e-01  8.19545996e-01  8.19545996e-01  1.42989010e-08 
 8.24545996e-01  8.24545996e-01  8.24545996e-01  1.64754691e-08 
 8.29545996e-01  8.29545996e-01  8.29545996e-01  1.89834241e-08 
 8.34545996e-01  8.34545996e-01  8.34545996e-01  2.18731628e-08 
 8.39545996e-01  8.39545996e-01  8.39545996e-01  2.52027162e-08 
 8.44545996e-01  8.44545996e-01  8.44545996e-01  2.90388941e-08 
 8.49545996e-01  8.49545996e-01  8.49545996e-01  3.34585981e-08 
 8.54545996e-01  8.54545996e-01  8.54545996e-01  3.85503244e-08 
 8.59545996e-01  8.59545996e-01  8.59545996e-01  4.44158851e-08 
 8.64545996e-01  8.64545996e-01  8.64545996e-01  5.11723736e-08 
 8.69545996e-01  8.69545996e-01  8.69545996e-01  5.89544086e-08 
 8.74545996e-01  8.74545996e-01  8.74545996e-01  6.79166914e-08 
 8.79545996e-01  8.79545996e-01  8.79545996e-01  7.82369126e-08 
 8.84545996e-01  8.84545996e-01  8.84545996e-01  9.01190525e-08 
 8.89545996e-01  8.89545996e-01  8.89545996e-01  1.03797115e-07 
 8.94545996e-01  8.94545996e-01  8.94545996e-01  1.19539340e-07 
 8.99545996e-01  8.99545996e-01  8.99545996e-01  1.37652944e-07 
 9.04545996e-01  9.04545996e-01  9.04545996e-01  1.58489424e-07 
 9.09545996e-01  9.09545996e-01  9.09545996e-01  1.82450468e-07 
 9.14545996e-01  9.14545996e-01  9.14545996e-01  2.09994508e-07 
 9.19545996e-01  9.19545996e-01  9.19545996e-01  2.41643920e-07 
 9.24545996e-01  9.24545996e-01  9.24545996e-01  2.77992889e-07 
 9.29545996e-01  9.29545996e-01  9.29545996e-01  3.19715900e-07 
 9.34545996e-01  9.34545996e-01  9.34545996e-01  3.67576797e-07 
 9.39545996e-01  9.39545996e-01  9.39545996e-01  4.22438308e-07 
 9.44545996e-01  9.44545996e-01  9.44545996e-01  4.85271855e-07 
 9.49545996e-01  9.49545996e-01  9.49545996e-01  5.57167424e-07 
 9.54545996e-01  9.54545996e-01  9.54545996e-01  6.39343142e-07 
 9.59545996e-01  9.59545996e-01  9.59545996e-01  7.33154157e-07 
 9.64545996e-01  9.64545996e-01  9.64545996e-01  8.40100241e-07 
 9.69545996e-01  9.69545996e-01  9.69545996e-01  9.61831483e-07 
 9.74545996e-01  9.74545996e-01  9.74545996e-01  1.10015128e-06 
 9.79545996e-01  9.79545996e-01  9.79545996e-01  1.25701579e-06 
 9.84545996e-01  9.84545996e-01  9.84545996e-01  1.43452889e-06 
 9.89545996e-01  9.89545996e-01  9.89545996e-01  1.63493185e-06 
 9.94545996e-01  9.94545996e-01  9.94545996e-01  1.86058689e-06 
 9.99545996e-01  9.99545996e-01  9.99545996e-01  2.11395422e-06 
 1.00454600e+00  1.00454600e+00  1.00454600e+00  2.39756236e-06 
 1.00954600e+00  1.00954600e+00  1.00954600e+00  2.71397232e-06 
 1.01454600e+00  1.01454600e+00  1.01454600e+00  3.06573666e-06 
 1.01954600e+00  1.01954600e+00  1.01954600e+00  3.45535550e-06 
 1.02454600e+00  1.02454600e+00  1.02454600e+00  3.88523189e-06 
 1.02954600e+00  1.02954600e+00  1.02954600e+00  4.35762994e-06 
 1.03454600e+00  1.03454600e+00  1.03454600e+00  4.87463924e-06 
 1.03954600e+00  1.03954600e+00  1.03954600e+00  5.43814886e-06 
 1.04454600e+00  1.04454600e+00  1.04454600e+00  6.04983413e-06 
 1.04954600e+00  1.04954600e+00  1.04954600e+00  6.71115786e-06 
 1.05454600e+00  1.05454600e+00  1.05454600e+00  7.42338676e-06 
 1.05954600e+00  1.05954600e+00  1.05954600e+00  8.18762188e-06 
 1.06454600e+00  1.06454600e+00  1.06454600e+00  9.00484081e-06 
 1.06954600e+00  1.06954600e+00  1.06954600e+00  9.87594779e-06 
 1.07454600e+00  1.07454600e+00  1.07454600e+00  1.08018276e-05 
 1.07954600e+00  1.07954600e+00  1.07954600e+00  1.17833984e-05 
 1.08454600e+00  1.08454600e+00  1.08454600e+00  1.28216602e-05 
 1.08954600e+00  1.08954600e+00  1.08954600e+00  1.39177346e-05 
 1.09454600e+00  1.09454600e+00  1.09454600e+00  1.50728952e-05 
 1.09954600e+00  1.09954600e+00  1.09954600e+00  1.62885861e-05 
