 5.36775000e-01  1.15331212e-02  5.36775000e-01  1.00491209e-01  5.36775000e-01  6.02274907e-01  5.36775000e-01  6.02278836e-01  5.36775000e-01  3.92553867e-01  5.36775000e-01  3.12633044e-05 
 5.37025000e-01  1.15430021e-02  5.37025000e-01  1.00687428e-01  5.37025000e-01  6.02227470e-01  5.37025000e-01  6.02231398e-01  5.37025000e-01  3.92553867e-01  5.37025000e-01  3.12779164e-05 
 5.37275000e-01  1.15528419e-02  5.37275000e-01  1.00883730e-01  5.37275000e-01  6.02180256e-01  5.37275000e-01  6.02184184e-01  5.37275000e-01  3.92553867e-01  5.37275000e-01  3.12924653e-05 
 5.37525000e-01  1.15626408e-02  5.37525000e-01  1.01080117e-01  5.37525000e-01  6.02133267e-01  5.37525000e-01  6.02137195e-01  5.37525000e-01  3.92553867e-01  5.37525000e-01  3.13069512e-05 
 5.37775000e-01  1.15723991e-02  5.37775000e-01  1.01276590e-01  5.37775000e-01  6.02086501e-01  5.37775000e-01  6.02090427e-01  5.37775000e-01  3.92553867e-01  5.37775000e-01  3.13213747e-05 
 5.38025000e-01  1.15821169e-02  5.38025000e-01  1.01473148e-01  5.38025000e-01  6.02039956e-01  5.38025000e-01  6.02043881e-01  5.38025000e-01  3.92553867e-01  5.38025000e-01  3.13357359e-05 
 5.38275000e-01  1.15917942e-02  5.38275000e-01  1.01669790e-01  5.38275000e-01  6.01993631e-01  5.38275000e-01  6.01997556e-01  5.38275000e-01  3.92553867e-01  5.38275000e-01  3.13500351e-05 
 5.38525000e-01  1.16014315e-02  5.38525000e-01  1.01866516e-01  5.38525000e-01  6.01947525e-01  5.38525000e-01  6.01951450e-01  5.38525000e-01  3.92553867e-01  5.38525000e-01  3.13642727e-05 
 5.38775000e-01  1.16110292e-02  5.38775000e-01  1.02063325e-01  5.38775000e-01  6.01901636e-01  5.38775000e-01  6.01905559e-01  5.38775000e-01  3.92553867e-01  5.38775000e-01  3.13784495e-05 
 5.39025000e-01  1.16205871e-02  5.39025000e-01  1.02260217e-01  5.39025000e-01  6.01855962e-01  5.39025000e-01  6.01859886e-01  5.39025000e-01  3.92553867e-01  5.39025000e-01  3.13925652e-05 
 5.39275000e-01  1.16301059e-02  5.39275000e-01  1.02457190e-01  5.39275000e-01  6.01810503e-01  5.39275000e-01  6.01814425e-01  5.39275000e-01  3.92553867e-01  5.39275000e-01  3.14066208e-05 
 5.39525000e-01  1.16395854e-02  5.39525000e-01  1.02654246e-01  5.39525000e-01  6.01765257e-01  5.39525000e-01  6.01769178e-01  5.39525000e-01  3.92553867e-01  5.39525000e-01  3.14206161e-05 
 5.39775000e-01  1.16490261e-02  5.39775000e-01  1.02851382e-01  5.39775000e-01  6.01720222e-01  5.39775000e-01  6.01724142e-01  5.39775000e-01  3.92553867e-01  5.39775000e-01  3.14345518e-05 
 5.40025000e-01  1.16584281e-02  5.40025000e-01  1.03048598e-01  5.40025000e-01  6.01675397e-01  5.40025000e-01  6.01679316e-01  5.40025000e-01  3.92553867e-01  5.40025000e-01  3.14484283e-05 
 5.40275000e-01  1.16677913e-02  5.40275000e-01  1.03245895e-01  5.40275000e-01  6.01630781e-01  5.40275000e-01  6.01634700e-01  5.40275000e-01  3.92553867e-01  5.40275000e-01  3.14622453e-05 
 5.40525000e-01  1.16771162e-02  5.40525000e-01  1.03443270e-01  5.40525000e-01  6.01586372e-01  5.40525000e-01  6.01590292e-01  5.40525000e-01  3.92553867e-01  5.40525000e-01  3.14760037e-05 
 5.40775000e-01  1.16864033e-02  5.40775000e-01  1.03640724e-01  5.40775000e-01  6.01542170e-01  5.40775000e-01  6.01546088e-01  5.40775000e-01  3.92553867e-01  5.40775000e-01  3.14897039e-05 
 5.41025000e-01  1.16956526e-02  5.41025000e-01  1.03838256e-01  5.41025000e-01  6.01498171e-01  5.41025000e-01  6.01502089e-01  5.41025000e-01  3.92553867e-01  5.41025000e-01  3.15033463e-05 
