 1.17609580e+00  2.50101035e-02  1.17609580e+00  6.58994926e-01  1.17609580e+00  7.50998953e-01  1.17609580e+00  7.51003129e-01  1.17609580e+00  3.68738965e-01  1.17609580e+00  4.91032625e-05 
 1.17634580e+00  2.50141493e-02  1.17634580e+00  6.59188560e-01  1.17634580e+00  7.50988093e-01  1.17634580e+00  7.50992257e-01  1.17634580e+00  3.68738965e-01  1.17634580e+00  4.91081234e-05 
 1.17659580e+00  2.50181932e-02  1.17659580e+00  6.59382108e-01  1.17659580e+00  7.50977239e-01  1.17659580e+00  7.50981392e-01  1.17659580e+00  3.68738965e-01  1.17659580e+00  4.91129818e-05 
 1.17684580e+00  2.50222351e-02  1.17684580e+00  6.59575571e-01  1.17684580e+00  7.50966392e-01  1.17684580e+00  7.50970533e-01  1.17684580e+00  3.68738965e-01  1.17684580e+00  4.91178375e-05 
 1.17709580e+00  2.50262751e-02  1.17709580e+00  6.59768947e-01  1.17709580e+00  7.50955552e-01  1.17709580e+00  7.50959681e-01  1.17709580e+00  3.68738965e-01  1.17709580e+00  4.91226906e-05 
 1.17734580e+00  2.50303133e-02  1.17734580e+00  6.59962235e-01  1.17734580e+00  7.50944718e-01  1.17734580e+00  7.50948835e-01  1.17734580e+00  3.68738965e-01  1.17734580e+00  4.91275412e-05 
 1.17759580e+00  2.50343494e-02  1.17759580e+00  6.60155436e-01  1.17759580e+00  7.50933891e-01  1.17759580e+00  7.50937996e-01  1.17759580e+00  3.68738965e-01  1.17759580e+00  4.91323891e-05 
 1.17784580e+00  2.50383837e-02  1.17784580e+00  6.60348548e-01  1.17784580e+00  7.50923071e-01  1.17784580e+00  7.50927164e-01  1.17784580e+00  3.68738965e-01  1.17784580e+00  4.91372344e-05 
 1.17809580e+00  2.50424158e-02  1.17809580e+00  6.60541570e-01  1.17809580e+00  7.50912257e-01  1.17809580e+00  7.50916338e-01  1.17809580e+00  3.68738965e-01  1.17809580e+00  4.91420769e-05 
 1.17834580e+00  2.50464460e-02  1.17834580e+00  6.60734503e-01  1.17834580e+00  7.50901451e-01  1.17834580e+00  7.50905519e-01  1.17834580e+00  3.68738965e-01  1.17834580e+00  4.91469168e-05 
