 2.50798938e-01  2.50798938e-01  2.50798938e-01  3.44258676e-11 
 2.55798938e-01  2.55798938e-01  2.55798938e-01  3.98191169e-11 
 2.60798938e-01  2.60798938e-01  2.60798938e-01  4.60632917e-11 
 2.65798938e-01  2.65798938e-01  2.65798938e-01  5.32929066e-11 
 2.70798938e-01  2.70798938e-01  2.70798938e-01  6.16637932e-11 
 2.75798938e-01  2.75798938e-01  2.75798938e-01  7.13564868e-11 
 2.80798938e-01  2.80798938e-01  2.80798938e-01  8.25801511e-11 
 2.85798938e-01  2.85798938e-01  2.85798938e-01  9.55771276e-11 
 2.90798938e-01  2.90798938e-01  2.90798938e-01  1.10628210e-10 
 2.95798938e-01  2.95798938e-01  2.95798938e-01  1.28058758e-10 
 3.00798938e-01  3.00798938e-01  3.00798938e-01  1.48245788e-10 
 3.05798938e-01  3.05798938e-01  3.05798938e-01  1.71626186e-10 
 3.10798938e-01  3.10798938e-01  3.10798938e-01  1.98706241e-10 
 3.15798938e-01  3.15798938e-01  3.15798938e-01  2.30072691e-10 
 3.20798938e-01  3.20798938e-01  3.20798938e-01  2.66405526e-10 
 3.25798938e-01  3.25798938e-01  3.25798938e-01  3.08492848e-10 
 3.30798938e-01  3.30798938e-01  3.30798938e-01  3.57248084e-10 
 3.35798938e-01  3.35798938e-01  3.35798938e-01  4.13729960e-10 
 3.40798938e-01  3.40798938e-01  3.40798938e-01  4.79165648e-10 
 3.45798938e-01  3.45798938e-01  3.45798938e-01  5.54977624e-10 
 3.50798938e-01  3.50798938e-01  3.50798938e-01  6.42814799e-10 
 3.55798938e-01  3.55798938e-01  3.55798938e-01  7.44588622e-10 
 3.60798938e-01  3.60798938e-01  3.60798938e-01  8.62514954e-10 
 3.65798938e-01  3.65798938e-01  3.65798938e-01  9.99162618e-10 
 3.70798938e-01  3.70798938e-01  3.70798938e-01  1.15750971e-09 
 3.75798938e-01  3.75798938e-01  3.75798938e-01  1.34100887e-09 
 3.80798938e-01  3.80798938e-01  3.80798938e-01  1.55366303e-09 
 3.85798938e-01  3.85798938e-01  3.85798938e-01  1.80011319e-09 
 3.90798938e-01  3.90798938e-01  3.90798938e-01  2.08574023e-09 
 3.95798938e-01  3.95798938e-01  3.95798938e-01  2.41678296e-09 
 4.00798938e-01  4.00798938e-01  4.00798938e-01  2.80047500e-09 
 4.05798938e-01  4.05798938e-01  4.05798938e-01  3.24520344e-09 
 4.10798938e-01  4.10798938e-01  4.10798938e-01  3.76069286e-09 
 4.15798938e-01  4.15798938e-01  4.15798938e-01  4.35821853e-09 
 4.20798938e-01  4.20798938e-01  4.20798938e-01  5.05085358e-09 
 4.25798938e-01  4.25798938e-01  4.25798938e-01  5.85375547e-09 
 4.30798938e-01  4.30798938e-01  4.30798938e-01  6.78449785e-09 
 4.35798938e-01  4.35798938e-01  4.35798938e-01  7.86345504e-09 
 4.40798938e-01  4.40798938e-01  4.40798938e-01  9.11424730e-09 
 4.45798938e-01  4.45798938e-01  4.45798938e-01  1.05642564e-08 
 4.50798938e-01  4.50798938e-01  4.50798938e-01  1.22452224e-08 
 4.55798938e-01  4.55798938e-01  4.55798938e-01  1.41939340e-08 
 4.60798938e-01  4.60798938e-01  4.60798938e-01  1.64530270e-08 
 4.65798938e-01  4.65798938e-01  4.65798938e-01  1.90719070e-08 
 4.70798938e-01  4.70798938e-01  4.70798938e-01  2.21078158e-08 
 4.75798938e-01  4.75798938e-01  4.75798938e-01  2.56270614e-08 
 4.80798938e-01  4.80798938e-01  4.80798938e-01  2.97064367e-08 
 4.85798938e-01  4.85798938e-01  4.85798938e-01  3.44348548e-08 
 4.90798938e-01  4.90798938e-01  4.90798938e-01  3.99152292e-08 
 4.95798938e-01  4.95798938e-01  4.95798938e-01  4.62666356e-08 
 5.00798938e-01  5.00798938e-01  5.00798938e-01  5.36267910e-08 
 5.05798938e-01  5.05798938e-01  5.05798938e-01  6.21548929e-08 
 5.10798938e-01  5.10798938e-01  5.10798938e-01  7.20348624e-08 
 5.15798938e-01  5.15798938e-01  5.15798938e-01  8.34790400e-08 
 5.20798938e-01  5.20798938e-01  5.20798938e-01  9.67323835e-08 
 5.25798938e-01  5.25798938e-01  5.25798938e-01  1.12077219e-07 
 5.30798938e-01  5.30798938e-01  5.30798938e-01  1.29838596e-07 
 5.35798938e-01  5.35798938e-01  5.35798938e-01  1.50390289e-07 
 5.40798938e-01  5.40798938e-01  5.40798938e-01  1.74161491e-07 
 5.45798938e-01  5.45798938e-01  5.45798938e-01  2.01644214e-07 
 5.50798938e-01  5.50798938e-01  5.50798938e-01  2.33401408e-07 
 5.55798938e-01  5.55798938e-01  5.55798938e-01  2.70075774e-07 
 5.60798938e-01  5.60798938e-01  5.60798938e-01  3.12399204e-07 
 5.65798938e-01  5.65798938e-01  5.65798938e-01  3.61202729e-07 
 5.70798938e-01  5.70798938e-01  5.70798938e-01  4.17426800e-07 
 5.75798938e-01  5.75798938e-01  5.75798938e-01  4.82131612e-07 
 5.80798938e-01  5.80798938e-01  5.80798938e-01  5.56507133e-07 
 5.85798938e-01  5.85798938e-01  5.85798938e-01  6.41882315e-07 
 5.90798938e-01  5.90798938e-01  5.90798938e-01  7.39732916e-07 
 5.95798938e-01  5.95798938e-01  5.95798938e-01  8.51687181e-07 
 6.00798938e-01  6.00798938e-01  6.00798938e-01  9.79528564e-07 
 6.05798938e-01  6.05798938e-01  6.05798938e-01  1.12519458e-06 
 6.10798938e-01  6.10798938e-01  6.10798938e-01  1.29077092e-06 
 6.15798938e-01  6.15798938e-01  6.15798938e-01  1.47847996e-06 
 6.20798938e-01  6.20798938e-01  6.20798938e-01  1.69066320e-06 
 6.25798938e-01  6.25798938e-01  6.25798938e-01  1.92975732e-06 
 6.30798938e-01  6.30798938e-01  6.30798938e-01  2.19826426e-06 
 6.35798938e-01  6.35798938e-01  6.35798938e-01  2.49871633e-06 
 6.40798938e-01  6.40798938e-01  6.40798938e-01  2.83363794e-06 
 6.45798938e-01  6.45798938e-01  6.45798938e-01  3.20550668e-06 
 6.50798938e-01  6.50798938e-01  6.50798938e-01  3.61671638e-06 
 6.55798938e-01  6.55798938e-01  6.55798938e-01  4.06954575e-06 
 6.60798938e-01  6.60798938e-01  6.60798938e-01  4.56613539e-06 
 6.65798938e-01  6.65798938e-01  6.65798938e-01  5.10847595e-06 
 6.70798938e-01  6.70798938e-01  6.70798938e-01  5.69840867e-06 
 6.75798938e-01  6.75798938e-01  6.75798938e-01  6.33763852e-06 
 6.80798938e-01  6.80798938e-01  6.80798938e-01  7.02775869e-06 
 6.85798938e-01  6.85798938e-01  6.85798938e-01  7.77028377e-06 
