 3.12090615e-01  3.12090615e-01  3.12090615e-01  2.14265339e-09 
 3.17090615e-01  3.17090615e-01  3.17090615e-01  2.40106177e-09 
 3.22090615e-01  3.22090615e-01  3.22090615e-01  2.69078164e-09 
 3.27090615e-01  3.27090615e-01  3.27090615e-01  3.01561947e-09 
 3.32090615e-01  3.32090615e-01  3.32090615e-01  3.37984573e-09 
 3.37090615e-01  3.37090615e-01  3.37090615e-01  3.78825153e-09 
 3.42090615e-01  3.42090615e-01  3.42090615e-01  4.24621222e-09 
 3.47090615e-01  3.47090615e-01  3.47090615e-01  4.75975873e-09 
 3.52090615e-01  3.52090615e-01  3.52090615e-01  5.33565759e-09 
 3.57090615e-01  3.57090615e-01  3.57090615e-01  5.98150080e-09 
 3.62090615e-01  3.62090615e-01  3.62090615e-01  6.70580657e-09 
 3.67090615e-01  3.67090615e-01  3.67090615e-01  7.51813236e-09 
 3.72090615e-01  3.72090615e-01  3.72090615e-01  8.42920170e-09 
 3.77090615e-01  3.77090615e-01  3.77090615e-01  9.45104645e-09 
 3.82090615e-01  3.82090615e-01  3.82090615e-01  1.05971663e-08 
 3.87090615e-01  3.87090615e-01  3.87090615e-01  1.18827076e-08 
 3.92090615e-01  3.92090615e-01  3.92090615e-01  1.33246642e-08 
 3.97090615e-01  3.97090615e-01  3.97090615e-01  1.49421017e-08 
 4.02090615e-01  4.02090615e-01  4.02090615e-01  1.67564103e-08 
 4.07090615e-01  4.07090615e-01  4.07090615e-01  1.87915865e-08 
 4.12090615e-01  4.12090615e-01  4.12090615e-01  2.10745494e-08 
 4.17090615e-01  4.17090615e-01  4.17090615e-01  2.36354957e-08 
 4.22090615e-01  4.22090615e-01  4.22090615e-01  2.65082956e-08 
 4.27090615e-01  4.27090615e-01  4.27090615e-01  2.97309367e-08 
 4.32090615e-01  4.32090615e-01  4.32090615e-01  3.33460213e-08 
 4.37090615e-01  4.37090615e-01  4.37090615e-01  3.74013206e-08 
 4.42090615e-01  4.42090615e-01  4.42090615e-01  4.19503958e-08 
 4.47090615e-01  4.47090615e-01  4.47090615e-01  4.70532909e-08 
 4.52090615e-01  4.52090615e-01  4.52090615e-01  5.27773057e-08 
 4.57090615e-01  4.57090615e-01  4.57090615e-01  5.91978586e-08 
 4.62090615e-01  4.62090615e-01  4.62090615e-01  6.63994472e-08 
 4.67090615e-01  4.67090615e-01  4.67090615e-01  7.44767175e-08 
 4.72090615e-01  4.72090615e-01  4.72090615e-01  8.35356532e-08 
 4.77090615e-01  4.77090615e-01  4.77090615e-01  9.36948954e-08 
 4.82090615e-01  4.82090615e-01  4.82090615e-01  1.05087206e-07 
 4.87090615e-01  4.87090615e-01  4.87090615e-01  1.17861089e-07 
 4.92090615e-01  4.92090615e-01  4.92090615e-01  1.32182577e-07 
 4.97090615e-01  4.97090615e-01  4.97090615e-01  1.48237206e-07 
 5.02090615e-01  5.02090615e-01  5.02090615e-01  1.66232185e-07 
 5.07090615e-01  5.07090615e-01  5.07090615e-01  1.86398773e-07 
 5.12090615e-01  5.12090615e-01  5.12090615e-01  2.08994881e-07 
 5.17090615e-01  5.17090615e-01  5.17090615e-01  2.34307901e-07 
 5.22090615e-01  5.22090615e-01  5.22090615e-01  2.62657780e-07 
 5.27090615e-01  5.27090615e-01  5.27090615e-01  2.94400336e-07 
 5.32090615e-01  5.32090615e-01  5.32090615e-01  3.29930810e-07 
